"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",8.43,0.165182071238647,666,9.5517406196935e-06,47
"AAAA00024","A",8.95,1.8052578764898,666,0.000104389991350677,47
"AAAA00024","A",10.36,0.00110092113949216,666,6.36613470718255e-08,47
"AAAA00024","A",10.71,1.40516480153244,666,8.12543977171097e-05,47
"AAAA00024","A",10.85,0.800005114631728,666,4.62607188061618e-05,47
"AAAA00024","A",11,0.800091879616847,666,4.62657360373087e-05,47
"AAAA00024","A",11.02,2,666,0.000115651057624694,47
"AAAA00024","A",11.04,0.389745155325479,666,2.25372197087461e-05,47
"AAAA00024","A",11.06,0.514033570350348,666,2.97242630328075e-05,47
"AAAA00024","A",11.11,6.11175536803327,666,0.000353415486128223,47
"AAAA00024","A",11.15,0.399936387617984,666,2.31265331053096e-05,47
"AAAA00024","A",11.28,3.01974803503501,666,0.000174618527005945,47
"AAAA00024","A",11.8,0.610254847055407,666,3.52883092412767e-05,47
"AAAA00024","A",11.85,1.0279594847407,666,5.94423008027985e-05,47
"AAAA00024","A",11.88,2.916918608077,666,0.000168672361014627,47
"AAAA00024","A",11.91,13.2272577350618,666,0.000764873173267153,47
"AAAA00024","A",12.01,1.1998078143475,666,6.93795213378302e-05,47
"AAAA00024","A",12.1,1.94579063721304,666,0.000112516372554957,47
"AAAA00024","A",12.15,1.59473957588902,666,9.22166592937602e-05,47
"AAAA00024","A",12.16,1.38882454137691,666,8.03095135326848e-05,47
"AAAA00024","A",12.17,6.22283227831133,666,0.000359838567203893,47
"AAAA00024","A",12.2,2.37204050781293,666,0.00013716449672859,47
"AAAA00024","A",12.33,7.3999999647656,666,0.000427908911173918,47
"AAAA00024","A",12.59,15.4448507553806,666,0.000893106662357657,47
"AAAA00024","A",12.62,6.90061345765962,666,0.000399031622318764,47
"AAAA00024","A",12.75,0.80243568275232,666,4.64012676930494e-05,47
"AAAA00024","A",12.78,0.5598416806211,666,3.23731412331081e-05,47
"AAAA00024","A",12.8,0.4,666,2.31302115249387e-05,47
"AAAA00024","A",12.82,3.80001435259993,666,0.000219737839433599,47
"AAAA00024","A",12.83,1.54566104570837,666,8.93786673327314e-05,47
"AAAA00024","A",12.84,8.19547272075816,666,0.000473907543945003,47
"AAAA00024","A",12.85,0.237722636626579,666,1.37464371735973e-05,47
"AAAA00024","A",12.89,1.00000000198381,666,5.78255289270616e-05,47
"AAAA00024","A",12.92,4.81329402092284,666,0.00027833127208917,47
"AAAA00024","A",12.97,0.60100896106842,666,3.47536609947405e-05,47
"AAAA00024","A",13.03,4.51027047620981,666,0.000260808775373547,47
"AAAA00024","A",13.13,1.62369280821759,666,9.38908952639865e-05,47
"AAAA00024","A",13.14,0.00415353094519529,666,2.40180123344364e-07,47
"AAAA00024","A",13.15,0.4,666,2.31302115249387e-05,47
"AAAA00024","A",13.29,2.24936509738957,666,0.000130070726248588,47
"AAAA00024","A",13.41,0.799998792727512,666,4.62603532387074e-05,47
"AAAA00024","A",13.59,0.243784844492055,666,1.40969875491888e-05,47
"AAAA00024","A",13.62,1.40618921048633,666,8.13136347065884e-05,47
"AAAA00024","A",13.65,6.20000006925916,666,0.000358518282641498,47
"AAAA00024","A",13.76,1.92368261587662,666,0.000111237964530184,47
"AAAA00024","A",13.93,8.94363051449338,666,0.000517170164002821,47
"AAAA00024","A",13.97,4.01118860804327e-05,666,2.31949102426163e-09,47
"AAAA00024","A",13.98,7.40116814392023,666,0.000427976461751282,47
"AAAA00024","A",14.05,0.580156137260758,666,3.35478354308318e-05,47
"AAAA00024","A",14.07,0.000192186951971962,666,1.11133121286118e-08,47
"AAAA00024","A",14.08,0.0119092247477347,666,6.88657218782846e-07,47
"AAAA00024","A",14.1,1.20000000308604,666,6.9390634753268e-05,47
"AAAA00024","A",14.11,2.72385488846485,666,0.000157508349333576,47
"AAAA00024","A",14.21,2.7999885588262,666,0.000161910819082646,47
"AAAA00024","A",14.22,2.19933180256119,666,0.000127177524516913,47
"AAAA00024","A",14.24,1.16711826164629,666,6.74892306662436e-05,47
"AAAA00024","A",14.37,1.80336290703752,666,0.000104280413740016,47
"AAAA00024","A",14.42,0.820813586454298,666,4.74639796930787e-05,47
"AAAA00024","A",14.49,2.50524409305554e-05,666,1.44867064484945e-09,47
"AAAA00024","A",14.5,0.156210040876218,666,9.03292821946561e-06,47
"AAAA00024","A",14.51,1.83354178660334,666,0.000106025523409873,47
"AAAA00024","A",14.53,4.16806844489174,666,0.000241020761951921,47
"AAAA00024","A",14.54,3.63132921692325,666,0.000209983532260312,47
"AAAA00024","A",14.57,0.399985639301156,666,2.31293811099339e-05,47
"AAAA00024","A",14.62,0.999999464620488,666,5.78254978537434e-05,47
"AAAA00024","A",14.65,1.65530649417948,666,9.57189733724402e-05,47
"AAAA00024","A",14.67,0.99999966228632,666,5.78255092838747e-05,47
"AAAA00024","A",14.69,9.20000237042978,666,0.000531995002144946,47
"AAAA00024","A",14.71,0.799956284004044,666,4.62578951492937e-05,47
"AAAA00024","A",14.72,1.19998922587405,666,6.93900115552856e-05,47
"AAAA00024","A",14.73,1.80000000588764,666,0.00010408595220268,47
