"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",6.24,2,1.92600296604457e-05,24
"AAAA00024","A",6.41,3,2.88900444906685e-05,24
"AAAA00024","A",6.5,2,1.92600296604457e-05,24
"AAAA00024","A",6.59,9,8.66701334720056e-05,24
"AAAA00024","A",6.77,25,0.000240750370755571,24
"AAAA00024","A",6.9,120,0.00115560177962674,24
"AAAA00024","A",6.97,12,0.000115560177962674,24
"AAAA00024","A",7.07,5,4.81500741511142e-05,24
"AAAA00024","A",7.1,2,1.92600296604457e-05,24
"AAAA00024","A",7.17,2,1.92600296604457e-05,24
"AAAA00024","A",7.29,141,0.00135783209106142,24
"AAAA00024","A",7.31,17,0.000163710252113788,24
"AAAA00024","A",7.36,11,0.000105930163132451,24
"AAAA00024","A",7.44,1,9.63001483022284e-06,24
"AAAA00024","A",7.45,57,0.000548910845322702,24
"AAAA00024","A",7.46,41,0.000394830608039136,24
"AAAA00024","A",7.49,25,0.000240750370755571,24
"AAAA00024","A",7.51,40,0.000385200593208914,24
"AAAA00024","A",7.54,62,0.000597060919473816,24
"AAAA00024","A",7.56,202,0.00194526299570501,24
"AAAA00024","A",7.58,236,0.00227268349993259,24
"AAAA00024","A",7.6,82,0.000789661216078273,24
"AAAA00024","A",7.61,38,0.000365940563548468,24
"AAAA00024","A",7.63,208,0.00200304308468635,24
"AAAA00024","A",7.64,19,0.000182970281774234,24
"AAAA00024","A",7.65,56,0.000539280830492479,24
"AAAA00024","A",7.66,56,0.000539280830492479,24
"AAAA00024","A",7.69,19,0.000182970281774234,24
"AAAA00024","A",7.7,129,0.00124227191309875,24
"AAAA00024","A",7.71,224,0.00215712332196992,24
"AAAA00024","A",7.72,14,0.00013482020762312,24
"AAAA00024","A",7.73,9,8.66701334720056e-05,24
"AAAA00024","A",7.74,15,0.000144450222453343,24
"AAAA00024","A",7.75,1,9.63001483022284e-06,24
"AAAA00024","A",7.8,358,0.00344754530921978,24
"AAAA00024","A",7.81,41,0.000394830608039136,24
"AAAA00024","A",7.82,14,0.00013482020762312,24
"AAAA00024","A",7.83,52,0.000500760771171588,24
"AAAA00024","A",7.84,117,0.00112671173513607,24
