"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",6.46,8,3.34739238133494e-05,34
"AAAA00024","A",6.54,11,4.60266452433554e-05,34
"AAAA00024","A",6.57,132,0.000552319742920265,34
"AAAA00024","A",6.7,302,0.00126364062395394,34
"AAAA00024","A",6.78,15,6.27636071500301e-05,34
"AAAA00024","A",6.79,65,0.000271975630983464,34
"AAAA00024","A",6.8,18,7.53163285800362e-05,34
"AAAA00024","A",6.83,47,0.000196659302403428,34
"AAAA00024","A",6.84,35,0.000146448416683404,34
"AAAA00024","A",6.86,13,5.43951261966928e-05,34
"AAAA00024","A",6.88,11,4.60266452433554e-05,34
"AAAA00024","A",6.91,42,0.000175738100020084,34
"AAAA00024","A",6.93,325,0.00135987815491732,34
"AAAA00024","A",6.94,47,0.000196659302403428,34
"AAAA00024","A",6.95,160,0.000669478476266988,34
"AAAA00024","A",6.98,103,0.000430976769096874,34
"AAAA00024","A",6.99,38,0.00015900113811341,34
"AAAA00024","A",7,17,7.11320881033675e-05,34
"AAAA00024","A",7.02,715,0.0029917319408181,34
"AAAA00024","A",7.04,37,0.000154816897636741,34
"AAAA00024","A",7.05,415,0.0017364597978175,34
"AAAA00024","A",7.08,32,0.000133895695253398,34
"AAAA00024","A",7.09,261,0.00109208676441052,34
"AAAA00024","A",7.1,46,0.000192475061926759,34
"AAAA00024","A",7.11,32,0.000133895695253398,34
"AAAA00024","A",7.12,24,0.000100421771440048,34
"AAAA00024","A",7.13,23,9.62375309633795e-05,34
"AAAA00024","A",7.14,12,5.02108857200241e-05,34
"AAAA00024","A",7.15,19,7.95005690567048e-05,34
"AAAA00024","A",7.16,117,0.000489556135770235,34
"AAAA00024","A",7.17,28,0.000117158733346723,34
"AAAA00024","A",7.19,33,0.000138079935730066,34
"AAAA00024","A",7.2,9,3.76581642900181e-05,34
"AAAA00024","A",7.21,16,6.69478476266988e-05,34
"AAAA00024","A",7.22,1237,0.00517590546963915,34
"AAAA00024","A",7.23,139,0.000581609426256946,34
"AAAA00024","A",7.24,528,0.00220927897168106,34
"AAAA00024","A",7.25,558,0.00233480618598112,34
"AAAA00024","A",7.26,28,0.000117158733346723,34
"AAAA00024","A",7.27,120,0.000502108857200241,34
"AAAA00024","A",7.28,841,0.00351894624087836,34
"AAAA00024","A",7.32,537,0.00224693713597108,34
"AAAA00024","A",7.33,505,0.00211304144071768,34
"AAAA00024","A",7.34,296,0.00123853518109393,34
"AAAA00024","A",7.35,856,0.00358170984802839,34
"AAAA00024","A",7.36,893,0.00373652674566513,34
"AAAA00024","A",7.37,124,0.000518845819106916,34
"AAAA00024","A",7.38,24,0.000100421771440048,34
"AAAA00024","A",7.39,50,0.000209212023833434,34
"AAAA00024","A",7.42,229,0.000958191069157127,34
"AAAA00024","A",7.43,331,0.00138498359777733,34
"AAAA00024","A",7.44,1605,0.00671570596505322,34
"AAAA00024","A",7.45,1390,0.00581609426256946,34
"AAAA00024","A",7.46,147,0.000615083350070295,34
"AAAA00024","A",7.47,76,0.000318002276226819,34
"AAAA00024","A",7.48,169,0.000707136640557006,34
"AAAA00024","A",7.49,30,0.00012552721430006,34
"AAAA00024","A",7.5,223,0.000933085626297115,34
"AAAA00024","A",7.51,537,0.00224693713597108,34
"AAAA00024","A",7.52,537,0.00224693713597108,34
"AAAA00024","A",7.53,845,0.00353568320278503,34
"AAAA00024","A",7.54,526,0.00220091049072772,34
"AAAA00024","A",7.55,86,0.000359844680993506,34
"AAAA00024","A",7.56,422,0.00176574948115418,34
"AAAA00024","A",7.57,208,0.000870322019147084,34
"AAAA00024","A",7.58,3017,0.0126238535181094,34
"AAAA00024","A",7.59,3051,0.0127661176943161,34
"AAAA00024","A",7.6,198,0.000828479614380398,34
"AAAA00024","A",7.61,221,0.000924717145343777,34
"AAAA00024","A",7.62,333,0.00139335207873067,34
"AAAA00024","A",7.63,1294,0.00541440717680927,34
"AAAA00024","A",7.64,2056,0.0086027984200308,34
"AAAA00024","A",7.65,398,0.00166532770971413,34
"AAAA00024","A",7.66,2296,0.00960701613443128,34
"AAAA00024","A",7.67,187,0.000782452969137042,34
"AAAA00024","A",7.68,54,0.000225948985740108,34
"AAAA00024","A",7.69,427,0.00178667068353752,34
