"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",5.35,3.28075613566347,0.000185192326122957,40
"AA66A00024","A",5.6,0.119243628421187,6.73107174367755e-06,40
"AA66A00024","A",6.15,3.00000085635551,0.000169344234678078,40
"AA66A00024","A",6.21,1.19999932019476,6.77376361616991e-05,40
"AA66A00024","A",6.26,1.60000043577198,9.03169239790005e-05,40
"AA66A00024","A",6.45,4.99999955188169,0.000282240285268705,40
"AA66A00024","A",6.49,1.39994407784713,7.90241302607935e-05,40
"AA66A00024","A",6.52,3.79999997027349,0.000214502634350723,40
"AA66A00024","A",6.53,12.608235216386,0.000711710444627639,40
"AA66A00024","A",6.57,1.19999997234061,6.77376729740686e-05,40
"AA66A00024","A",6.59,8.79999999334711,0.000496742946217299,40
"AA66A00024","A",6.6,1.99999999456424,0.000112896123918808,40
"AA66A00024","A",6.75,11.5918186456307,0.000654335698909141,40
"AA66A00024","A",6.81,2.79999151439622,0.000158054094920015,40
"AA66A00024","A",6.83,9.39999998364026,0.00053061178293706,40
"AA66A00024","A",6.86,0.400000009237032,2.25792253665417e-05,40
"AA66A00024","A",6.89,3.00267420829271,0.000169495140214278,40
"AA66A00024","A",6.92,9.20000406559487,0.000519322400932923,40
"AA66A00024","A",6.94,1.80000003210404,0.000101606513615292,40
"AA66A00024","A",6.96,17.9973246354208,0.00101591409888487,40
"AA66A00024","A",7.03,15.1999537362183,0.000858007932614084,40
"AA66A00024","A",7.14,3.40000336589219,0.00019192360118169,40
"AA66A00024","A",7.16,6.99999999932737,0.000395136434751792,40
"AA66A00024","A",7.17,10.1999999802296,0.000575770232434793,40
"AA66A00024","A",7.25,1.80000001191622,0.000101606512475729,40
"AA66A00024","A",7.27,67.400008192471,0.00380459984885338,40
"AA66A00024","A",7.28,20.7999943668678,0.00117411937396732,40
"AA66A00024","A",7.31,1.39999999653916,7.90272867625944e-05,40
"AA66A00024","A",7.35,26.2000372014517,0.00147894132730582,40
"AA66A00024","A",7.36,13.6000000245715,0.000767693646121406,40
"AA66A00024","A",7.38,4.79999999836082,0.000270950698049022,40
"AA66A00024","A",7.43,0.400001717588016,2.25793217996442e-05,40
"AA66A00024","A",7.53,2.40000000055364,0.000135475349102027,40
"AA66A00024","A",7.56,23.7999591429396,0.0013434615719833,40
"AA66A00024","A",7.62,10.2000000055903,0.000575770233866356,40
"AA66A00024","A",7.63,62.6496152728305,0.0035364493742652,40
"AA66A00024","A",7.69,3.99999996351621,0.000225792246391853,40
"AA66A00024","A",7.73,2.38593551323562,0.000134681436048314,40
"AA66A00024","A",7.76,20.5999999630368,0.00116283007743765,40
"AA66A00024","A",7.77,12.0000462924179,0.000677379358471155,40
"AA66A00024","A",7.82,11.1421634869116,0.000628953536580413,40
"AA66A00024","A",7.85,0.800012181496184,4.51591373121116e-05,40
"AA66A00024","A",7.89,1.60004084528146,9.03192050175016e-05,40
"AA66A00024","A",7.9,25.4000000057291,0.0014337807779891,40
"AA66A00024","A",7.91,1.0000000011277,5.64480621764794e-05,40
"AA66A00024","A",7.95,70.599999806449,0.00398523317423972,40
"AA66A00024","A",7.96,6.27558683652061,0.00035424471554233,40
"AA66A00024","A",8.01,2.59999576910164,0.000146764722667326,40
"AA66A00024","A",8.04,1.36614636191197,7.7116314692414e-05,40
"AA66A00024","A",8.08,0.00792689241862448,4.4745771560818e-07,40
"AA66A00024","A",8.09,5.80000000237256,0.0003273987603883,40
"AA66A00024","A",8.11,1.39999999584952,7.90272867236656e-05,40
"AA66A00024","A",8.14,28.8000000125226,0.00162570418955618,40
"AA66A00024","A",8.23,2.79999999970555,0.000158054573899283,40
"AA66A00024","A",8.29,3.39998960271327,0.000191922824276911,40
"AA66A00024","A",8.3,3.40000001084903,0.000191923411796005,40
"AA66A00024","A",8.31,3.46078467318439,0.000195354588191018,40
"AA66A00024","A",8.34,1.20000424188642,6.77379139816557e-05,40
"AA66A00024","A",8.39,34.404592047884,0.00194207254888529,40
"AA66A00024","A",8.41,70.7559749134842,0.0039940376667697,40
"AA66A00024","A",8.43,5.99919567141581,0.000338642969887058,40
"AA66A00024","A",8.44,38.9277350345987,0.00219739520514454,40
"AA66A00024","A",8.45,31.6898024963274,0.00178882793965578,40
"AA66A00024","A",8.46,55.4006005473075,0.00312725654078211,40
"AA66A00024","A",8.48,4.51905806841753,0.000255092070537486,40
"AA66A00024","A",8.58,63.9358205877147,0.00360905317176963,40
"AA66A00024","A",8.59,14.4060931170584,0.000813196039074823,40
"AA66A00024","A",8.61,42.6350546275977,0.00240666621180223,40
"AA66A00024","A",8.62,2.59995446754015,0.000146762391274218,40
"AA66A00024","A",8.66,0.999999997834334,5.64480619905753e-05,40
"AA66A00024","A",8.67,2.99485699842789,0.00016905387386628,40
"AA66A00024","A",8.68,0.799992462964864,4.51580242392309e-05,40
"AA66A00024","A",8.69,0.600074217030045,3.38730266752156e-05,40
"AA66A00024","A",8.7,3.50301601390917,0.000197738465535358,40
"AA66A00024","A",8.72,10.7073435113171,0.000604408791590161,40
"AA66A00024","A",8.73,5.59999895914146,0.000316109089077361,40
"AA66A00024","A",8.74,1.00004558911854,5.6450635530218e-05,40
"AA66A00024","A",8.76,9.67826348853494,0.000546319218545087,40
"AA66A00024","A",8.77,2.20000682470447,0.000124186121889552,40
"AA66A00024","A",8.79,7.17666669924387,0.000405108927601946,40
"AA66A00024","A",8.8,71.9999998708821,0.0040642604648348,40
