"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",10.77,3.29602660939151,2.40622767698717e-05,17
"AAAA00024","A",10.94,3.15050500791642,2.2999912454999e-05,17
"AAAA00024","A",10.97,2.4086591284641,1.75841488743566e-05,17
"AAAA00024","A",10.98,3.13591654335296,2.28934109871488e-05,17
"AAAA00024","A",11,9.59134081942004,7.00205200811956e-05,17
"AAAA00024","A",11.02,33.2202909138889,0.000242521050063131,17
"AAAA00024","A",11.04,12.2019443019079,8.90789413187629e-05,17
"AAAA00024","A",11.11,15.7092878303018,0.00011468391382316,17
"AAAA00024","A",11.14,25.2195613448149,0.000184112611034328,17
"AAAA00024","A",11.15,11.666389775803,8.51691848878603e-05,17
"AAAA00024","A",11.16,6.46408345934593,4.71903245013688e-05,17
"AAAA00024","A",11.18,4.40000000216463,3.2121712105676e-05,17
"AAAA00024","A",11.2,23.0464087921456,0.000168247751801552,17
"AAAA00024","A",11.21,22.3029913970335,0.000162820515545099,17
"AAAA00024","A",11.25,5.7798978857729,4.21955035899239e-05,17
"AAAA00024","A",11.26,2.00000593209671,1.46008215292839e-05,17
"AAAA00024","A",11.3,31.4033157665546,0.000229256424481966,17
"AAAA00024","A",11.31,13.5799062953115,9.91386000512398e-05,17
"AAAA00024","A",11.34,3.99986219187936,2.92005503924361e-05,17
"AAAA00024","A",11.36,16.5968130001964,0.000121163192909495,17
"AAAA00024","A",11.4,20.2381668605925,0.000147746492982447,17
"AAAA00024","A",11.41,5.9243521617611,4.32500760134339e-05,17
"AAAA00024","A",11.42,3.97708240665633,2.90342490964353e-05,17
"AAAA00024","A",11.43,1.41262813503224,1.03127350553546e-05,17
"AAAA00024","A",11.44,4.75902179118472,3.47427108649703e-05,17
"AAAA00024","A",11.45,25.4223712906461,0.000185593202554545,17
"AAAA00024","A",11.47,0.80000000388444,5.84031131742581e-06,17
"AAAA00024","A",11.49,4.40211611340999,3.213716054117e-05,17
"AAAA00024","A",11.51,9.8524343620802,7.19266045370717e-05,17
"AAAA00024","A",11.52,5.11637847467526,3.73515537059873e-05,17
"AAAA00024","A",11.56,72.9466449232316,0.00053253889230597,17
"AAAA00024","A",11.57,19.4590641181413,0.000142058739804846,17
