"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",4.88,14,0.000608669188296161,40
"AAAA00024","A",5.07,4,0.000173905482370332,40
"AAAA00024","A",5.08,52,0.00226077127081431,40
"AAAA00024","A",5.15,36,0.00156514934133299,40
"AAAA00024","A",5.22,1,4.34763705925829e-05,40
"AAAA00024","A",5.26,22,0.000956480153036825,40
"AAAA00024","A",5.33,79,0.00343463327681405,40
"AAAA00024","A",5.47,11,0.000478240076518412,40
"AAAA00024","A",5.77,71,0.00308682231207339,40
"AAAA00024","A",5.8,2,8.69527411851659e-05,40
"AAAA00024","A",5.93,148,0.00643450284770227,40
"AAAA00024","A",5.94,9,0.000391287335333246,40
"AAAA00024","A",5.96,5,0.000217381852962915,40
"AAAA00024","A",5.97,81,0.00352158601799922,40
"AAAA00024","A",6.12,9,0.000391287335333246,40
"AAAA00024","A",6.13,32,0.00139124385896265,40
"AAAA00024","A",6.14,3,0.000130429111777749,40
"AAAA00024","A",6.21,4,0.000173905482370332,40
"AAAA00024","A",6.34,6,0.000260858223555498,40
"AAAA00024","A",6.35,75,0.00326072779444372,40
"AAAA00024","A",6.4,24,0.00104343289422199,40
"AAAA00024","A",6.42,63,0.00273901134733272,40
"AAAA00024","A",6.47,129,0.0056084518064432,40
"AAAA00024","A",6.59,34,0.00147819660014782,40
"AAAA00024","A",6.62,15,0.000652145558888744,40
"AAAA00024","A",6.71,5,0.000217381852962915,40
"AAAA00024","A",6.75,40,0.00173905482370332,40
"AAAA00024","A",6.77,12,0.000521716447110995,40
"AAAA00024","A",6.78,13,0.000565192817703578,40
"AAAA00024","A",6.8,21,0.000913003782444242,40
"AAAA00024","A",6.83,33,0.00143472022955524,40
"AAAA00024","A",6.86,14,0.000608669188296161,40
"AAAA00024","A",6.87,2,8.69527411851659e-05,40
"AAAA00024","A",6.89,75,0.00326072779444372,40
"AAAA00024","A",6.91,35,0.0015216729707404,40
"AAAA00024","A",6.93,4,0.000173905482370332,40
"AAAA00024","A",6.97,12,0.000521716447110995,40
"AAAA00024","A",6.98,15,0.000652145558888744,40
"AAAA00024","A",7.01,3,0.000130429111777749,40
"AAAA00024","A",7.04,39,0.00169557845311073,40
"AAAA00024","A",7.06,10,0.000434763705925829,40
"AAAA00024","A",7.07,12,0.000521716447110995,40
"AAAA00024","A",7.13,4,0.000173905482370332,40
"AAAA00024","A",7.14,46,0.00199991304725881,40
"AAAA00024","A",7.15,113,0.00491282987696187,40
"AAAA00024","A",7.16,29,0.0012608147471849,40
"AAAA00024","A",7.21,28,0.00121733837659232,40
"AAAA00024","A",7.24,147,0.00639102647710969,40
"AAAA00024","A",7.25,176,0.0076518412242946,40
"AAAA00024","A",7.26,60,0.00260858223555498,40
"AAAA00024","A",7.3,78,0.00339115690622147,40
"AAAA00024","A",7.32,15,0.000652145558888744,40
"AAAA00024","A",7.33,10,0.000434763705925829,40
"AAAA00024","A",7.34,17,0.00073909830007391,40
"AAAA00024","A",7.37,15,0.000652145558888744,40
"AAAA00024","A",7.38,127,0.00552149906525803,40
"AAAA00024","A",7.41,19,0.000826051041259076,40
"AAAA00024","A",7.42,28,0.00121733837659232,40
"AAAA00024","A",7.43,140,0.00608669188296161,40
"AAAA00024","A",7.44,13,0.000565192817703578,40
"AAAA00024","A",7.47,205,0.0089126559714795,40
"AAAA00024","A",7.48,97,0.00421720794748054,40
"AAAA00024","A",7.49,8,0.000347810964740663,40
"AAAA00024","A",7.5,6,0.000260858223555498,40
"AAAA00024","A",7.51,39,0.00169557845311073,40
"AAAA00024","A",7.55,13,0.000565192817703578,40
"AAAA00024","A",7.56,13,0.000565192817703578,40
"AAAA00024","A",7.57,32,0.00139124385896265,40
"AAAA00024","A",7.58,29,0.0012608147471849,40
"AAAA00024","A",7.59,47,0.0020433894178514,40
"AAAA00024","A",7.61,495,0.0215208034433286,40
"AAAA00024","A",7.63,310,0.0134776748837007,40
"AAAA00024","A",7.64,5,0.000217381852962915,40
"AAAA00024","A",7.66,275,0.0119560019129603,40
"AAAA00024","A",7.67,69,0.00299986957088822,40
"AAAA00024","A",7.69,49,0.00213034215903656,40
"AAAA00024","A",7.71,15,0.000652145558888744,40
"AAAA00024","A",7.72,151,0.00656493195948002,40
"AAAA00024","A",7.73,34,0.00147819660014782,40
"AAAA00024","A",7.74,177,0.00769531759488718,40
"AAAA00024","A",7.75,373,0.0162166862310334,40
"AAAA00024","A",7.76,197,0.00856484500673884,40
"AAAA00024","A",7.79,266,0.0115647145776271,40
"AAAA00024","A",7.81,126,0.00547802269466545,40
"AAAA00024","A",7.82,136,0.00591278640059128,40
"AAAA00024","A",7.83,120,0.00521716447110995,40
"AAAA00024","A",7.85,21,0.000913003782444242,40
"AAAA00024","A",7.86,106,0.00460849528281379,40
"AAAA00024","A",7.87,15,0.000652145558888744,40
"AAAA00024","A",7.88,277,0.0120429546541455,40
"AAAA00024","A",7.9,117,0.0050867353593322,40
"AAAA00024","A",7.92,61,0.00265205860614756,40
"AAAA00024","A",7.94,65,0.00282596408851789,40
"AAAA00024","A",7.96,216,0.00939089604799791,40
"AAAA00024","A",7.98,31,0.00134776748837007,40
"AAAA00024","A",8,60,0.00260858223555498,40
"AAAA00024","A",8.02,52,0.00226077127081431,40
"AAAA00024","A",8.04,239,0.0103908525716273,40
"AAAA00024","A",8.12,410,0.017825311942959,40
"AAAA00024","A",8.13,35,0.0015216729707404,40
"AAAA00024","A",8.15,24,0.00104343289422199,40
"AAAA00024","A",8.17,113,0.00491282987696187,40
"AAAA00024","A",8.18,145,0.00630407373592452,40
"AAAA00024","A",8.19,307,0.013347245771923,40
"AAAA00024","A",8.2,66,0.00286944045911047,40
"AAAA00024","A",8.21,26,0.00113038563540716,40
"AAAA00024","A",8.23,10,0.000434763705925829,40
"AAAA00024","A",8.24,76,0.0033042041650363,40
"AAAA00024","A",8.27,383,0.0166514499369593,40
"AAAA00024","A",8.28,198,0.00860832137733142,40
"AAAA00024","A",8.3,18,0.000782574670666493,40
"AAAA00024","A",8.31,41,0.0017825311942959,40
"AAAA00024","A",8.37,178,0.00773879396547976,40
"AAAA00024","A",8.4,29,0.0012608147471849,40
"AAAA00024","A",8.41,13,0.000565192817703578,40
"AAAA00024","A",8.42,46,0.00199991304725881,40
"AAAA00024","A",8.43,22,0.000956480153036825,40
"AAAA00024","A",8.44,101,0.00439111342985088,40
"AAAA00024","A",8.45,116,0.00504325898873962,40
"AAAA00024","A",8.46,45,0.00195643667666623,40
"AAAA00024","A",8.48,508,0.0220859962610321,40
"AAAA00024","A",8.51,114,0.00495630624755445,40
"AAAA00024","A",8.52,46,0.00199991304725881,40
"AAAA00024","A",8.53,229,0.00995608886570149,40
"AAAA00024","A",8.54,84,0.00365201512977697,40
"AAAA00024","A",8.55,128,0.00556497543585061,40
"AAAA00024","A",8.56,39,0.00169557845311073,40
"AAAA00024","A",8.59,14,0.000608669188296161,40
"AAAA00024","A",8.6,96,0.00417373157688796,40
"AAAA00024","A",8.61,16,0.000695621929481327,40
"AAAA00024","A",8.64,100,0.00434763705925829,40
"AAAA00024","A",8.65,210,0.00913003782444242,40
"AAAA00024","A",8.66,17,0.00073909830007391,40
"AAAA00024","A",8.67,32,0.00139124385896265,40
"AAAA00024","A",8.68,144,0.00626059736533194,40
"AAAA00024","A",8.7,45,0.00195643667666623,40
"AAAA00024","A",8.71,106,0.00460849528281379,40
"AAAA00024","A",8.72,15,0.000652145558888744,40
"AAAA00024","A",8.73,36,0.00156514934133299,40
"AAAA00024","A",8.74,61,0.00265205860614756,40
"AAAA00024","A",8.75,131,0.00569540454762836,40
"AAAA00024","A",8.76,74,0.00321725142385114,40
"AAAA00024","A",8.77,237,0.0103038998304422,40
"AAAA00024","A",8.78,88,0.0038259206121473,40
"AAAA00024","A",8.8,9,0.000391287335333246,40
"AAAA00024","A",8.81,45,0.00195643667666623,40
"AAAA00024","A",8.84,6,0.000260858223555498,40
"AAAA00024","A",8.85,106,0.00460849528281379,40
"AAAA00024","A",8.86,38,0.00165210208251815,40
"AAAA00024","A",8.88,198,0.00860832137733142,40
"AAAA00024","A",8.9,20,0.000869527411851659,40
"AAAA00024","A",8.91,143,0.00621712099473936,40
"AAAA00024","A",8.92,35,0.0015216729707404,40
"AAAA00024","A",8.93,71,0.00308682231207339,40
"AAAA00024","A",8.94,32,0.00139124385896265,40
"AAAA00024","A",8.95,98,0.00426068431807313,40
"AAAA00024","A",8.96,144,0.00626059736533194,40
"AAAA00024","A",8.98,8,0.000347810964740663,40
"AAAA00024","A",8.99,194,0.00843441589496109,40
"AAAA00024","A",9.01,60,0.00260858223555498,40
"AAAA00024","A",9.03,30,0.00130429111777749,40
"AAAA00024","A",9.04,114,0.00495630624755445,40
"AAAA00024","A",9.06,176,0.0076518412242946,40
"AAAA00024","A",9.07,10,0.000434763705925829,40
"AAAA00024","A",9.09,34,0.00147819660014782,40
"AAAA00024","A",9.1,125,0.00543454632407287,40
"AAAA00024","A",9.11,211,0.009173514195035,40
"AAAA00024","A",9.12,66,0.00286944045911047,40
"AAAA00024","A",9.13,51,0.00221729490022173,40
"AAAA00024","A",9.14,75,0.00326072779444372,40
"AAAA00024","A",9.15,9,0.000391287335333246,40
"AAAA00024","A",9.16,108,0.00469544802399896,40
"AAAA00024","A",9.17,286,0.0124342419894787,40
"AAAA00024","A",9.18,110,0.00478240076518412,40
"AAAA00024","A",9.2,76,0.0033042041650363,40
"AAAA00024","A",9.21,72,0.00313029868266597,40
"AAAA00024","A",9.22,39,0.00169557845311073,40
"AAAA00024","A",9.23,69,0.00299986957088822,40
"AAAA00024","A",9.24,21,0.000913003782444242,40
"AAAA00024","A",9.27,24,0.00104343289422199,40
"AAAA00024","A",9.28,164,0.0071301247771836,40
"AAAA00024","A",9.31,13,0.000565192817703578,40
"AAAA00024","A",9.32,129,0.0056084518064432,40
"AAAA00024","A",9.33,24,0.00104343289422199,40
"AAAA00024","A",9.34,33,0.00143472022955524,40
"AAAA00024","A",9.35,47,0.0020433894178514,40
"AAAA00024","A",9.36,425,0.0184774575018477,40
"AAAA00024","A",9.37,15,0.000652145558888744,40
"AAAA00024","A",9.38,170,0.0073909830007391,40
"AAAA00024","A",9.39,102,0.00443458980044346,40
"AAAA00024","A",9.4,11,0.000478240076518412,40
"AAAA00024","A",9.41,19,0.000826051041259076,40
"AAAA00024","A",9.42,25,0.00108690926481457,40
"AAAA00024","A",9.44,86,0.00373896787096213,40
"AAAA00024","A",9.46,55,0.00239120038259206,40
"AAAA00024","A",9.47,93,0.00404330246511021,40
"AAAA00024","A",9.48,183,0.00795617581844268,40
"AAAA00024","A",9.49,57,0.00247815312377723,40
"AAAA00024","A",9.51,357,0.0155210643015521,40
"AAAA00024","A",9.52,145,0.00630407373592452,40
"AAAA00024","A",9.54,96,0.00417373157688796,40
"AAAA00024","A",9.56,184,0.00799965218903526,40
"AAAA00024","A",9.57,47,0.0020433894178514,40
"AAAA00024","A",9.58,106,0.00460849528281379,40
"AAAA00024","A",9.59,27,0.00117386200599974,40
"AAAA00024","A",9.62,54,0.00234772401199948,40
"AAAA00024","A",9.64,367,0.0159558280074779,40
"AAAA00024","A",9.65,19,0.000826051041259076,40
"AAAA00024","A",9.68,85,0.00369549150036955,40
"AAAA00024","A",9.71,479,0.0208251815138472,40
"AAAA00024","A",9.72,9,0.000391287335333246,40
