"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",8.59,4.87291436963894,666,6.66850184857305e-05,51
"AAAA00024","A",9.73,14.2055437131829,666,0.000194400490806007,51
"AAAA00024","A",10.28,0.0652217759055988,666,8.92549099371777e-07,51
"AAAA00024","A",10.4,1.96598479954714,666,2.69041733048513e-05,51
"AAAA00024","A",10.44,1.19999989102525,666,1.64217978904937e-05,51
"AAAA00024","A",10.46,6.17840089878301,666,8.45503833834302e-05,51
"AAAA00024","A",10.5,1.4880622115926,666,2.03638825886698e-05,51
"AAAA00024","A",10.55,17.7127864070175,666,0.000242396520723855,51
"AAAA00024","A",10.63,2.01175886715249,666,2.75305837674378e-05,51
"AAAA00024","A",11.12,1.2455616978912,666,1.70453036003477e-05,51
"AAAA00024","A",11.32,40.8933011951305,666,0.000559617990238124,51
"AAAA00024","A",11.37,8.15832314062004,666,0.000111645288255931,51
"AAAA00024","A",11.44,0.900439946781241,666,1.23223701344964e-05,51
"AAAA00024","A",11.45,0.700000002556239,666,9.57938300769543e-06,51
"AAAA00024","A",11.46,6.65156186740014e-05,666,9.10255121350355e-10,51
"AAAA00024","A",11.49,3.90410206868037,666,5.34269841149331e-05,51
"AAAA00024","A",11.54,1.70000000519452,666,2.32642158619623e-05,51
"AAAA00024","A",11.65,1.29999078793111,666,1.77901565979885e-05,51
"AAAA00024","A",11.72,0.544342922964092,666,7.44924189651349e-06,51
"AAAA00024","A",11.88,1.33902339334245,666,1.83243112775e-05,51
"AAAA00024","A",11.89,1.8,666,2.46326990726925e-05,51
"AAAA00024","A",11.9,11.1999999841393,666,0.000153270127346369,51
"AAAA00024","A",11.94,0.299997174632215,666,4.10541118076295e-06,51
"AAAA00024","A",11.97,2.7999999948698,666,3.8317531820649e-05,51
"AAAA00024","A",12.3,1.40175048818147,666,1.9182721083541e-05,51
"AAAA00024","A",12.32,2.60070005841448,666,3.55901455095876e-05,51
"AAAA00024","A",12.33,6.19493803188775,666,8.47766912852603e-05,51
"AAAA00024","A",12.42,0.302242049235461,666,4.13613191440611e-06,51
"AAAA00024","A",12.43,0.413635993420602,666,5.66053941753549e-06,51
"AAAA00024","A",12.45,0.592733731161193,666,8.11146201662659e-06,51
"AAAA00024","A",12.5,0.000345137421223904,666,4.72314790874085e-09,51
"AAAA00024","A",12.52,4.34774833442765,666,5.94982090920867e-05,51
"AAAA00024","A",12.58,9.20870157124488e-06,666,1.26019541474836e-10,51
"AAAA00024","A",12.61,7.39949588542552,666,0.000101260864130729,51
"AAAA00024","A",12.63,7.69976035464538,666,0.000105369933193237,51
