"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",4.76,2.99999904788726,9.94625390927371e-05,37
"AAAA00024","A",5.64,2.09966714153951,6.96127638087695e-05,37
"AAAA00024","A",5.72,4.69998098002264,0.0001558240634409,37
"AAAA00024","A",5.78,0.324019923002412,1.07426181622122e-05,37
"AAAA00024","A",5.8,0.00249332833460578,8.26642818858242e-08,37
"AAAA00024","A",5.97,0.858155135452642,2.84514385988562e-05,37
"AAAA00024","A",6.05,1.61255029150417,5.34627991034501e-05,37
"AAAA00024","A",6.25,4.47216634326754,0.000148271053639077,37
"AAAA00024","A",6.27,0.301937293197224,1.00104864530986e-05,37
"AAAA00024","A",6.72,2.12149975537295,7.03366064407978e-05,37
"AAAA00024","A",6.88,2.77470162767567,9.19929855670221e-05,37
"AAAA00024","A",7.04,1.297847518636,4.30290835090945e-05,37
"AAAA00024","A",7.08,0.000208260644846139,6.90471303451766e-09,37
"AAAA00024","A",7.12,3.05190631202031,0.000101183482401591,37
"AAAA00024","A",7.39,0.00600363156062092,1.99045542770149e-07,37
"AAAA00024","A",7.62,2.50734722047842,8.31290666947148e-05,37
"AAAA00024","A",7.77,11.9000000032947,0.000394534863724314,37
"AAAA00024","A",7.78,3.61604536551056,0.000119887055891399,37
"AAAA00024","A",7.8,0.9,2.98387711977792e-05,37
"AAAA00024","A",7.84,16.9163538840758,0.000560848014497335,37
"AAAA00024","A",7.86,4.37235780663088,0.00014496198242987,37
"AAAA00024","A",8.05,0.347690654075972,1.15274020828657e-05,37
"AAAA00024","A",8.14,5.51006034785366,0.000182681588895068,37
"AAAA00024","A",8.33,0.192776974480411,6.39136448191234e-06,37
"AAAA00024","A",8.38,2.69212489807109,8.92552209659866e-05,37
"AAAA00024","A",8.54,0.694151941370034,2.30140455055941e-05,37
"AAAA00024","A",8.57,1.56701055258356,5.19529659367182e-05,37
"AAAA00024","A",8.75,4.55597999910533,0.000151049827527736,37
"AAAA00024","A",8.89,5.54708049620122,0.000183908961935346,37
"AAAA00024","A",8.9,19.9728724491694,0.00066218441241466,37
"AAAA00024","A",8.91,4.50000011351979,0.000149193859752553,37
"AAAA00024","A",8.97,1.40092924820135,4.64466747792856e-05,37
"AAAA00024","A",9.05,2.76024919561362,9.15138268852988e-05,37
"AAAA00024","A",9.31,1.87772749343615,6.22545344982453e-05,37
"AAAA00024","A",9.37,3.30000000372955,0.000109408827848841,37
"AAAA00024","A",9.58,18.1899706495218,0.000603073747006,37
"AAAA00024","A",9.65,0.00865895887379532,2.87080769606843e-07,37
"AAAA00024","A",9.73,2.80000000054067,9.28317326332386e-05,37
"AAAA00024","A",9.79,0.3,9.9462570659264e-06,37
"AAAA00024","A",9.86,40.8999993713357,0.00135600635914511,37
"AAAA00024","A",9.89,0.899991350647673,2.98384844355069e-05,37
"AAAA00024","A",9.91,0.00055695059219002,1.84652458764729e-08,37
"AAAA00024","A",9.92,1.49079389530701,4.94260643834576e-05,37
"AAAA00024","A",9.94,0.00529949169217601,1.75700355630413e-07,37
"AAAA00024","A",9.95,1.23250871666358,4.08628284397701e-05,37
"AAAA00024","A",10.02,31.1705033195675,0.00103343279630244,37
"AAAA00024","A",10.07,5.19979531712747,0.000172395003047834,37
"AAAA00024","A",10.11,3.40094308305324,0.000112755513902106,37
"AAAA00024","A",10.13,2.60050346357204,8.62175864983983e-05,37
"AAAA00024","A",10.14,1.20016360227319,3.97904523645913e-05,37
"AAAA00024","A",10.17,20.4689679449227,0.000678632056848028,37
"AAAA00024","A",10.24,4.10000001178424,0.000135932180291691,37
"AAAA00024","A",10.25,4.91995861583828,0.000163117243822823,37
"AAAA00024","A",10.26,1.84201696628807,6.10705808883301e-05,37
"AAAA00024","A",10.29,0.90205338918071,2.99068496532717e-05,37
"AAAA00024","A",10.39,5.47003735397412,0.000181354658942822,37
"AAAA00024","A",10.41,1.48771292525966,4.93239173164464e-05,37
"AAAA00024","A",10.55,2.25948386372761,7.49113578164914e-05,37
"AAAA00024","A",10.59,2.53541665915903,8.40596862040934e-05,37
"AAAA00024","A",10.6,2.79981683795326,9.28256600259745e-05,37
"AAAA00024","A",10.61,5.73783849300147,0.000190233388847201,37
