"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",5.72,119,666,0.0261251372118551,54
"AAAA00024","A",5.95,31,666,0.00680570801317234,54
"AAAA00024","A",6.06,32,666,0.00702524698133919,54
"AAAA00024","A",6.12,22,666,0.00482985729967069,54
"AAAA00024","A",6.15,28,666,0.00614709110867179,54
"AAAA00024","A",6.23,8,666,0.0017563117453348,54
"AAAA00024","A",6.24,57,666,0.0125137211855104,54
"AAAA00024","A",6.25,13,666,0.00285400658616904,54
"AAAA00024","A",6.27,1,666,0.00021953896816685,54
"AAAA00024","A",6.28,7,666,0.00153677277716795,54
"AAAA00024","A",6.29,35,666,0.00768386388583974,54
"AAAA00024","A",6.38,5,666,0.00109769484083425,54
"AAAA00024","A",6.43,19,666,0.00417124039517014,54
"AAAA00024","A",6.46,18,666,0.00395170142700329,54
"AAAA00024","A",6.47,7,666,0.00153677277716795,54
"AAAA00024","A",6.48,7,666,0.00153677277716795,54
"AAAA00024","A",6.56,36,666,0.00790340285400659,54
"AAAA00024","A",6.64,16,666,0.00351262349066959,54
"AAAA00024","A",6.67,16,666,0.00351262349066959,54
"AAAA00024","A",6.73,15,666,0.00329308452250274,54
"AAAA00024","A",6.76,53,666,0.011635565312843,54
"AAAA00024","A",6.8,9,666,0.00197585071350165,54
"AAAA00024","A",6.86,48,666,0.0105378704720088,54
"AAAA00024","A",6.89,70,666,0.0153677277716795,54
"AAAA00024","A",7.03,9,666,0.00197585071350165,54
"AAAA00024","A",7.12,111,666,0.0243688254665203,54
"AAAA00024","A",7.13,15,666,0.00329308452250274,54
"AAAA00024","A",7.17,11,666,0.00241492864983535,54
"AAAA00024","A",7.22,50,666,0.0109769484083425,54
"AAAA00024","A",7.25,77,666,0.0169045005488474,54
"AAAA00024","A",7.27,67,666,0.0147091108671789,54
"AAAA00024","A",7.29,34,666,0.00746432491767289,54
"AAAA00024","A",7.3,79,666,0.0173435784851811,54
"AAAA00024","A",7.31,75,666,0.0164654226125137,54
"AAAA00024","A",7.37,4,666,0.000878155872667398,54
"AAAA00024","A",7.46,48,666,0.0105378704720088,54
"AAAA00024","A",7.48,3,666,0.000658616904500549,54
"AAAA00024","A",7.58,67,666,0.0147091108671789,54
