"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.69,9,0.000216299358311904,18
"AAAA00024","A",7.83,26,0.000624864812901055,18
"AAAA00024","A",7.85,14,0.000336465668485183,18
"AAAA00024","A",8.04,16,0.000384532192554495,18
"AAAA00024","A",8.07,2,4.80665240693119e-05,18
"AAAA00024","A",8.11,3,7.20997861039679e-05,18
"AAAA00024","A",8.16,13,0.000312432406450528,18
"AAAA00024","A",8.21,14,0.000336465668485183,18
"AAAA00024","A",8.27,18,0.000432598716623807,18
"AAAA00024","A",8.3,95,0.00228315989329232,18
"AAAA00024","A",8.31,18,0.000432598716623807,18
"AAAA00024","A",8.34,15,0.000360498930519839,18
"AAAA00024","A",8.36,3,7.20997861039679e-05,18
"AAAA00024","A",8.41,1,2.4033262034656e-05,18
"AAAA00024","A",8.43,68,0.00163426181835661,18
"AAAA00024","A",8.44,188,0.00451825326251532,18
"AAAA00024","A",8.45,102,0.00245139272753491,18
"AAAA00024","A",8.47,148,0.00355692278112908,18
"AAAA00024","A",8.49,4,9.61330481386239e-05,18
"AAAA00024","A",8.5,35,0.000841164171212959,18
"AAAA00024","A",8.52,271,0.00651301401139177,18
"AAAA00024","A",8.53,8,0.000192266096277248,18
"AAAA00024","A",8.54,22,0.000528731764762431,18
"AAAA00024","A",8.55,8,0.000192266096277248,18
"AAAA00024","A",8.56,19,0.000456631978658463,18
"AAAA00024","A",8.57,94,0.00225912663125766,18
"AAAA00024","A",8.58,166,0.00398952149775289,18
"AAAA00024","A",8.59,24,0.000576798288831743,18
"AAAA00024","A",8.61,36,0.000865197433247615,18
"AAAA00024","A",8.62,168,0.0040375880218222,18
"AAAA00024","A",8.64,24,0.000576798288831743,18
"AAAA00024","A",8.65,206,0.00495085197913913,18
"AAAA00024","A",8.66,384,0.00922877262130789,18
"AAAA00024","A",8.67,53,0.00127376288783677,18
"AAAA00024","A",8.68,204,0.00490278545506982,18
"AAAA00024","A",8.69,33,0.000793097647143647,18
"AAAA00024","A",8.7,27,0.000648898074935711,18
"AAAA00024","A",8.71,1,2.4033262034656e-05,18
"AAAA00024","A",8.75,329,0.00790694320940181,18
"AAAA00024","A",8.76,97,0.00233122641736163,18
"AAAA00024","A",8.78,11,0.000264365882381216,18
"AAAA00024","A",8.81,172,0.00413372106996083,18
"AAAA00024","A",8.83,1,2.4033262034656e-05,18
"AAAA00024","A",8.84,9,0.000216299358311904,18
"AAAA00024","A",8.86,164,0.00394145497368358,18
"AAAA00024","A",8.88,115,0.00276382513398544,18
"AAAA00024","A",8.89,34,0.000817130909178303,18
"AAAA00024","A",8.9,104,0.00249945925160422,18
"AAAA00024","A",8.91,117,0.00281189165805475,18
"AAAA00024","A",8.92,20,0.000480665240693119,18
"AAAA00024","A",8.93,23,0.000552765026797087,18
"AAAA00024","A",8.94,4,9.61330481386239e-05,18
"AAAA00024","A",8.95,8,0.000192266096277248,18
"AAAA00024","A",8.96,41,0.000985363743420894,18
"AAAA00024","A",8.99,19,0.000456631978658463,18
"AAAA00024","A",9,203,0.00487875219303516,18
"AAAA00024","A",9.01,143,0.0034367564709558,18
"AAAA00024","A",9.03,86,0.00206686053498041,18
"AAAA00024","A",9.04,1022,0.0245619937994184,18
"AAAA00024","A",9.05,369,0.00886827369078805,18
"AAAA00024","A",9.06,55,0.00132182941190608,18
