"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.61,7,0.00045632333767927,40
"AAAA00024","A",6.61,11,0.000717079530638853,40
"AAAA00024","A",6.65,3,0.000195567144719687,40
"AAAA00024","A",6.73,1,6.51890482398957e-05,40
"AAAA00024","A",6.76,4,0.000260756192959583,40
"AAAA00024","A",6.86,3,0.000195567144719687,40
"AAAA00024","A",7.17,5,0.000325945241199478,40
"AAAA00024","A",7.22,5,0.000325945241199478,40
"AAAA00024","A",7.23,1,6.51890482398957e-05,40
"AAAA00024","A",7.33,13,0.000847457627118644,40
"AAAA00024","A",7.37,2,0.000130378096479791,40
"AAAA00024","A",7.39,3,0.000195567144719687,40
"AAAA00024","A",7.49,1,6.51890482398957e-05,40
"AAAA00024","A",7.53,1,6.51890482398957e-05,40
"AAAA00024","A",7.58,7,0.00045632333767927,40
"AAAA00024","A",7.62,8,0.000521512385919166,40
"AAAA00024","A",7.66,4,0.000260756192959583,40
"AAAA00024","A",7.68,2,0.000130378096479791,40
"AAAA00024","A",7.72,1,6.51890482398957e-05,40
"AAAA00024","A",7.79,2,0.000130378096479791,40
"AAAA00024","A",7.84,5,0.000325945241199478,40
"AAAA00024","A",7.9,6,0.000391134289439374,40
"AAAA00024","A",7.91,3,0.000195567144719687,40
"AAAA00024","A",8.03,12,0.000782268578878748,40
"AAAA00024","A",8.04,1,6.51890482398957e-05,40
"AAAA00024","A",8.09,1,6.51890482398957e-05,40
"AAAA00024","A",8.11,7,0.00045632333767927,40
"AAAA00024","A",8.17,9,0.000586701434159061,40
"AAAA00024","A",8.21,1,6.51890482398957e-05,40
"AAAA00024","A",8.22,2,0.000130378096479791,40
"AAAA00024","A",8.28,53,0.00345501955671447,40
"AAAA00024","A",8.32,3,0.000195567144719687,40
"AAAA00024","A",8.37,16,0.00104302477183833,40
"AAAA00024","A",8.41,19,0.00123859191655802,40
"AAAA00024","A",8.42,3,0.000195567144719687,40
"AAAA00024","A",8.62,19,0.00123859191655802,40
"AAAA00024","A",8.63,8,0.000521512385919166,40
"AAAA00024","A",8.65,3,0.000195567144719687,40
"AAAA00024","A",8.66,2,0.000130378096479791,40
"AAAA00024","A",8.75,5,0.000325945241199478,40
"AAAA00024","A",8.77,4,0.000260756192959583,40
"AAAA00024","A",8.78,8,0.000521512385919166,40
"AAAA00024","A",8.81,1,6.51890482398957e-05,40
"AAAA00024","A",8.83,3,0.000195567144719687,40
"AAAA00024","A",8.88,201,0.013102998696219,40
"AAAA00024","A",8.93,2,0.000130378096479791,40
"AAAA00024","A",8.95,37,0.00241199478487614,40
"AAAA00024","A",8.99,1,6.51890482398957e-05,40
"AAAA00024","A",9.03,1,6.51890482398957e-05,40
"AAAA00024","A",9.09,29,0.00189048239895698,40
"AAAA00024","A",9.17,94,0.0061277705345502,40
"AAAA00024","A",9.21,2,0.000130378096479791,40
"AAAA00024","A",9.23,1,6.51890482398957e-05,40
"AAAA00024","A",9.24,6,0.000391134289439374,40
"AAAA00024","A",9.28,4,0.000260756192959583,40
"AAAA00024","A",9.3,4,0.000260756192959583,40
"AAAA00024","A",9.31,2,0.000130378096479791,40
"AAAA00024","A",9.33,1,6.51890482398957e-05,40
"AAAA00024","A",9.37,44,0.00286831812255541,40
"AAAA00024","A",9.39,7,0.00045632333767927,40
"AAAA00024","A",9.45,7,0.00045632333767927,40
"AAAA00024","A",9.46,6,0.000391134289439374,40
"AAAA00024","A",9.49,9,0.000586701434159061,40
"AAAA00024","A",9.53,2,0.000130378096479791,40
"AAAA00024","A",9.54,13,0.000847457627118644,40
"AAAA00024","A",9.57,2,0.000130378096479791,40
"AAAA00024","A",9.58,63,0.00410691003911343,40
"AAAA00024","A",9.72,2,0.000130378096479791,40
"AAAA00024","A",9.76,6,0.000391134289439374,40
"AAAA00024","A",9.77,11,0.000717079530638853,40
"AAAA00024","A",9.78,68,0.00443285528031291,40
"AAAA00024","A",9.82,84,0.00547588005215124,40
"AAAA00024","A",9.86,5,0.000325945241199478,40
"AAAA00024","A",9.87,8,0.000521512385919166,40
"AAAA00024","A",9.89,1,6.51890482398957e-05,40
"AAAA00024","A",9.9,8,0.000521512385919166,40
"AAAA00024","A",9.94,1,6.51890482398957e-05,40
"AAAA00024","A",9.96,6,0.000391134289439374,40
"AAAA00024","A",9.97,9,0.000586701434159061,40
"AAAA00024","A",9.98,9,0.000586701434159061,40
"AAAA00024","A",10,14,0.00091264667535854,40
"AAAA00024","A",10.01,3,0.000195567144719687,40
"AAAA00024","A",10.02,11,0.000717079530638853,40
"AAAA00024","A",10.03,3,0.000195567144719687,40
"AAAA00024","A",10.06,5,0.000325945241199478,40
"AAAA00024","A",10.08,43,0.00280312907431551,40
"AAAA00024","A",10.09,3,0.000195567144719687,40
"AAAA00024","A",10.11,4,0.000260756192959583,40
"AAAA00024","A",10.12,24,0.0015645371577575,40
"AAAA00024","A",10.13,1,6.51890482398957e-05,40
"AAAA00024","A",10.15,52,0.00338983050847458,40
"AAAA00024","A",10.18,5,0.000325945241199478,40
"AAAA00024","A",10.27,5,0.000325945241199478,40
"AAAA00024","A",10.33,30,0.00195567144719687,40
"AAAA00024","A",10.34,3,0.000195567144719687,40
"AAAA00024","A",10.35,15,0.000977835723598436,40
"AAAA00024","A",10.37,3,0.000195567144719687,40
"AAAA00024","A",10.39,1,6.51890482398957e-05,40
"AAAA00024","A",10.4,2,0.000130378096479791,40
"AAAA00024","A",10.41,2,0.000130378096479791,40
"AAAA00024","A",10.42,10,0.000651890482398957,40
"AAAA00024","A",10.45,10,0.000651890482398957,40
"AAAA00024","A",10.48,9,0.000586701434159061,40
"AAAA00024","A",10.5,5,0.000325945241199478,40
"AAAA00024","A",10.51,11,0.000717079530638853,40
"AAAA00024","A",10.52,1,6.51890482398957e-05,40
"AAAA00024","A",10.53,4,0.000260756192959583,40
"AAAA00024","A",10.59,19,0.00123859191655802,40
"AAAA00024","A",10.6,21,0.00136897001303781,40
"AAAA00024","A",10.62,20,0.00130378096479791,40
"AAAA00024","A",10.63,16,0.00104302477183833,40
"AAAA00024","A",10.64,59,0.00384615384615385,40
