"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",5.65,1,2.06364274216848e-05,26
"AAAA00024","A",6.68,1,2.06364274216848e-05,26
"AAAA00024","A",6.84,9,0.000185727846795163,26
"AAAA00024","A",6.88,4,8.2545709686739e-05,26
"AAAA00024","A",7.04,1,2.06364274216848e-05,26
"AAAA00024","A",7.06,5,0.000103182137108424,26
"AAAA00024","A",7.41,2,4.12728548433695e-05,26
"AAAA00024","A",7.5,3,6.19092822650543e-05,26
"AAAA00024","A",7.63,2,4.12728548433695e-05,26
"AAAA00024","A",7.71,1,2.06364274216848e-05,26
"AAAA00024","A",7.84,7,0.000144454991951793,26
"AAAA00024","A",7.86,100,0.00206364274216848,26
"AAAA00024","A",7.88,5,0.000103182137108424,26
"AAAA00024","A",7.9,9,0.000185727846795163,26
"AAAA00024","A",7.92,4,8.2545709686739e-05,26
"AAAA00024","A",7.95,1,2.06364274216848e-05,26
"AAAA00024","A",7.96,3,6.19092822650543e-05,26
"AAAA00024","A",8.05,18,0.000371455693590326,26
"AAAA00024","A",8.06,2,4.12728548433695e-05,26
"AAAA00024","A",8.07,28,0.000577819967807173,26
"AAAA00024","A",8.13,12,0.000247637129060217,26
"AAAA00024","A",8.26,7,0.000144454991951793,26
"AAAA00024","A",8.3,33,0.000681002104915597,26
"AAAA00024","A",8.34,2,4.12728548433695e-05,26
"AAAA00024","A",8.36,1,2.06364274216848e-05,26
"AAAA00024","A",8.37,16,0.000330182838746956,26
"AAAA00024","A",8.41,4,8.2545709686739e-05,26
"AAAA00024","A",8.47,8,0.000165091419373478,26
"AAAA00024","A",8.49,5,0.000103182137108424,26
"AAAA00024","A",8.67,8,0.000165091419373478,26
"AAAA00024","A",8.72,1,2.06364274216848e-05,26
"AAAA00024","A",8.76,3,6.19092822650543e-05,26
"AAAA00024","A",8.77,3,6.19092822650543e-05,26
"AAAA00024","A",8.79,5,0.000103182137108424,26
"AAAA00024","A",8.84,35,0.000722274959758966,26
"AAAA00024","A",8.88,2,4.12728548433695e-05,26
"AAAA00024","A",8.91,1,2.06364274216848e-05,26
"AAAA00024","A",8.97,2,4.12728548433695e-05,26
"AAAA00024","A",9.03,22,0.000454001403277065,26
"AAAA00024","A",9.05,3,6.19092822650543e-05,26
"AAAA00024","A",9.06,6,0.000123818564530109,26
"AAAA00024","A",9.09,4,8.2545709686739e-05,26
"AAAA00024","A",9.11,1,2.06364274216848e-05,26
"AAAA00024","A",9.13,5,0.000103182137108424,26
"AAAA00024","A",9.16,6,0.000123818564530109,26
"AAAA00024","A",9.2,3,6.19092822650543e-05,26
"AAAA00024","A",9.31,2,4.12728548433695e-05,26
"AAAA00024","A",9.32,4,8.2545709686739e-05,26
"AAAA00024","A",9.34,2,4.12728548433695e-05,26
"AAAA00024","A",9.35,2,4.12728548433695e-05,26
"AAAA00024","A",9.36,1,2.06364274216848e-05,26
"AAAA00024","A",9.37,2,4.12728548433695e-05,26
"AAAA00024","A",9.38,1,2.06364274216848e-05,26
"AAAA00024","A",9.4,2,4.12728548433695e-05,26
"AAAA00024","A",9.43,1,2.06364274216848e-05,26
"AAAA00024","A",9.48,1,2.06364274216848e-05,26
"AAAA00024","A",9.49,4,8.2545709686739e-05,26
"AAAA00024","A",9.5,7,0.000144454991951793,26
"AAAA00024","A",9.55,9,0.000185727846795163,26
"AAAA00024","A",9.57,1,2.06364274216848e-05,26
"AAAA00024","A",9.58,6,0.000123818564530109,26
"AAAA00024","A",9.62,1,2.06364274216848e-05,26
"AAAA00024","A",9.68,3,6.19092822650543e-05,26
"AAAA00024","A",9.69,6,0.000123818564530109,26
"AAAA00024","A",9.7,12,0.000247637129060217,26
"AAAA00024","A",9.71,2,4.12728548433695e-05,26
"AAAA00024","A",9.73,3,6.19092822650543e-05,26
"AAAA00024","A",9.74,8,0.000165091419373478,26
"AAAA00024","A",9.79,19,0.00039209212101201,26
"AAAA00024","A",9.81,5,0.000103182137108424,26
"AAAA00024","A",9.83,2,4.12728548433695e-05,26
"AAAA00024","A",9.84,1,2.06364274216848e-05,26
"AAAA00024","A",9.86,15,0.000309546411325271,26
"AAAA00024","A",9.87,3,6.19092822650543e-05,26
"AAAA00024","A",9.88,2,4.12728548433695e-05,26
"AAAA00024","A",9.89,3,6.19092822650543e-05,26
"AAAA00024","A",9.92,3,6.19092822650543e-05,26
"AAAA00024","A",9.94,5,0.000103182137108424,26
"AAAA00024","A",9.95,8,0.000165091419373478,26
"AAAA00024","A",9.97,257,0.00530356184737298,26
"AAAA00024","A",10,5,0.000103182137108424,26
"AAAA00024","A",10.01,1,2.06364274216848e-05,26
"AAAA00024","A",10.08,9,0.000185727846795163,26
"AAAA00024","A",10.1,4,8.2545709686739e-05,26
"AAAA00024","A",10.13,6,0.000123818564530109,26
"AAAA00024","A",10.15,9,0.000185727846795163,26
"AAAA00024","A",10.19,1,2.06364274216848e-05,26
"AAAA00024","A",10.2,1,2.06364274216848e-05,26
"AAAA00024","A",10.21,2,4.12728548433695e-05,26
"AAAA00024","A",10.23,3,6.19092822650543e-05,26
"AAAA00024","A",10.28,19,0.00039209212101201,26
"AAAA00024","A",10.3,5,0.000103182137108424,26
"AAAA00024","A",10.31,5,0.000103182137108424,26
"AAAA00024","A",10.34,3,6.19092822650543e-05,26
"AAAA00024","A",10.35,5,0.000103182137108424,26
"AAAA00024","A",10.36,4,8.2545709686739e-05,26
"AAAA00024","A",10.37,4,8.2545709686739e-05,26
"AAAA00024","A",10.38,16,0.000330182838746956,26
"AAAA00024","A",10.39,24,0.000495274258120434,26
"AAAA00024","A",10.4,6,0.000123818564530109,26
"AAAA00024","A",10.41,11,0.000227000701638532,26
"AAAA00024","A",10.47,4,8.2545709686739e-05,26
"AAAA00024","A",10.48,2,4.12728548433695e-05,26
"AAAA00024","A",10.5,8,0.000165091419373478,26
"AAAA00024","A",10.56,3,6.19092822650543e-05,26
"AAAA00024","A",10.57,1,2.06364274216848e-05,26
"AAAA00024","A",10.6,21,0.00043336497585538,26
"AAAA00024","A",10.61,16,0.000330182838746956,26
"AAAA00024","A",10.64,4,8.2545709686739e-05,26
"AAAA00024","A",10.65,5,0.000103182137108424,26
"AAAA00024","A",10.68,2,4.12728548433695e-05,26
"AAAA00024","A",10.71,3,6.19092822650543e-05,26
"AAAA00024","A",10.74,3,6.19092822650543e-05,26
"AAAA00024","A",10.75,12,0.000247637129060217,26
"AAAA00024","A",10.76,2,4.12728548433695e-05,26
"AAAA00024","A",10.78,7,0.000144454991951793,26
"AAAA00024","A",10.81,1,2.06364274216848e-05,26
"AAAA00024","A",10.83,6,0.000123818564530109,26
"AAAA00024","A",10.85,3,6.19092822650543e-05,26
"AAAA00024","A",10.88,5,0.000103182137108424,26
"AAAA00024","A",10.93,12,0.000247637129060217,26
"AAAA00024","A",10.94,26,0.000536547112963804,26
"AAAA00024","A",11.01,3,6.19092822650543e-05,26
"AAAA00024","A",11.03,8,0.000165091419373478,26
"AAAA00024","A",11.05,8,0.000165091419373478,26
"AAAA00024","A",11.08,24,0.000495274258120434,26
"AAAA00024","A",11.09,2,4.12728548433695e-05,26
"AAAA00024","A",11.11,5,0.000103182137108424,26
"AAAA00024","A",11.12,9,0.000185727846795163,26
"AAAA00024","A",11.14,20,0.000412728548433695,26
"AAAA00024","A",11.15,9,0.000185727846795163,26
"AAAA00024","A",11.25,3,6.19092822650543e-05,26
"AAAA00024","A",11.26,14,0.000288909983903587,26
"AAAA00024","A",11.28,16,0.000330182838746956,26
"AAAA00024","A",11.29,9,0.000185727846795163,26
"AAAA00024","A",11.3,43,0.000887366379132445,26
"AAAA00024","A",11.33,9,0.000185727846795163,26
"AAAA00024","A",11.35,4,8.2545709686739e-05,26
"AAAA00024","A",11.36,73,0.00150645920178299,26
"AAAA00024","A",11.37,15,0.000309546411325271,26
"AAAA00024","A",11.38,2,4.12728548433695e-05,26
"AAAA00024","A",11.44,6,0.000123818564530109,26
"AAAA00024","A",11.46,3,6.19092822650543e-05,26
"AAAA00024","A",11.47,2,4.12728548433695e-05,26
"AAAA00024","A",11.48,5,0.000103182137108424,26
"AAAA00024","A",11.51,2,4.12728548433695e-05,26
"AAAA00024","A",11.52,8,0.000165091419373478,26
"AAAA00024","A",11.53,11,0.000227000701638532,26
"AAAA00024","A",11.54,4,8.2545709686739e-05,26
"AAAA00024","A",11.57,3,6.19092822650543e-05,26
"AAAA00024","A",11.59,7,0.000144454991951793,26
"AAAA00024","A",11.6,5,0.000103182137108424,26
"AAAA00024","A",11.62,7,0.000144454991951793,26
"AAAA00024","A",11.65,33,0.000681002104915597,26
"AAAA00024","A",11.71,4,8.2545709686739e-05,26
"AAAA00024","A",11.77,14,0.000288909983903587,26
"AAAA00024","A",11.82,2,4.12728548433695e-05,26
"AAAA00024","A",11.85,2,4.12728548433695e-05,26
"AAAA00024","A",11.88,3,6.19092822650543e-05,26
"AAAA00024","A",11.89,1,2.06364274216848e-05,26
"AAAA00024","A",11.91,5,0.000103182137108424,26
"AAAA00024","A",11.93,1,2.06364274216848e-05,26
"AAAA00024","A",11.94,1,2.06364274216848e-05,26
"AAAA00024","A",11.95,9,0.000185727846795163,26
"AAAA00024","A",11.96,5,0.000103182137108424,26
"AAAA00024","A",11.97,2,4.12728548433695e-05,26
"AAAA00024","A",11.99,2,4.12728548433695e-05,26
"AAAA00024","A",12.01,3,6.19092822650543e-05,26
"AAAA00024","A",12.02,1,2.06364274216848e-05,26
"AAAA00024","A",12.04,5,0.000103182137108424,26
"AAAA00024","A",12.05,5,0.000103182137108424,26
"AAAA00024","A",12.06,8,0.000165091419373478,26
"AAAA00024","A",12.07,9,0.000185727846795163,26
"AAAA00024","A",12.09,17,0.000350819266168641,26
"AAAA00024","A",12.13,18,0.000371455693590326,26
"AAAA00024","A",12.14,5,0.000103182137108424,26
"AAAA00024","A",12.16,3,6.19092822650543e-05,26
"AAAA00024","A",12.2,19,0.00039209212101201,26
"AAAA00024","A",12.22,9,0.000185727846795163,26
"AAAA00024","A",12.23,6,0.000123818564530109,26
"AAAA00024","A",12.31,17,0.000350819266168641,26
"AAAA00024","A",12.32,19,0.00039209212101201,26
"AAAA00024","A",12.34,4,8.2545709686739e-05,26
"AAAA00024","A",12.35,10,0.000206364274216848,26
"AAAA00024","A",12.36,7,0.000144454991951793,26
"AAAA00024","A",12.37,1,2.06364274216848e-05,26
"AAAA00024","A",12.38,3,6.19092822650543e-05,26
"AAAA00024","A",12.39,7,0.000144454991951793,26
"AAAA00024","A",12.4,6,0.000123818564530109,26
"AAAA00024","A",12.43,4,8.2545709686739e-05,26
"AAAA00024","A",12.44,11,0.000227000701638532,26
"AAAA00024","A",12.45,1,2.06364274216848e-05,26
"AAAA00024","A",12.48,16,0.000330182838746956,26
"AAAA00024","A",12.5,1,2.06364274216848e-05,26
"AAAA00024","A",12.51,9,0.000185727846795163,26
"AAAA00024","A",12.52,23,0.000474637830698749,26
"AAAA00024","A",12.55,5,0.000103182137108424,26
"AAAA00024","A",12.58,2,4.12728548433695e-05,26
"AAAA00024","A",12.59,15,0.000309546411325271,26
"AAAA00024","A",12.6,26,0.000536547112963804,26
"AAAA00024","A",12.63,9,0.000185727846795163,26
"AAAA00024","A",12.67,5,0.000103182137108424,26
"AAAA00024","A",12.68,7,0.000144454991951793,26
"AAAA00024","A",12.69,7,0.000144454991951793,26
"AAAA00024","A",12.7,13,0.000268273556481902,26
"AAAA00024","A",12.71,12,0.000247637129060217,26
"AAAA00024","A",12.72,3,6.19092822650543e-05,26
"AAAA00024","A",12.74,48,0.000990548516240868,26
