"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",6.36,10.5999149524448,0.000239185025824175,9
"AAAA00024","A",6.67,11.6,0.000261751751028955,9
"AAAA00024","A",6.68,7.60002331829156,0.00017149305270894,9
"AAAA00024","A",6.7,11.0029331617411,0.00024827905358106,9
"AAAA00024","A",6.88,19.6,0.000442270200014441,9
"AAAA00024","A",6.9,7.59995415906874,0.000171491492144486,9
"AAAA00024","A",6.91,34.2001075701949,0.000771718796713547,9
"AAAA00024","A",7,14.4000122630983,0.000324933484888311,9
"AAAA00024","A",7.07,2.2,4.96425734710087e-05,9
"AAAA00024","A",7.08,5.20070835207999,0.000117352975667918,9
"AAAA00024","A",7.09,5.79535710173857,0.000130771109415359,9
"AAAA00024","A",7.14,65.4044729587413,0.00147583925190314,9
"AAAA00024","A",7.19,24.8667177604306,0.000561112665184097,9
"AAAA00024","A",7.22,48.3739731455051,0.00109154932543652,9
"AAAA00024","A",7.23,8.4,0.000189544371434761,9
"AAAA00024","A",7.24,24.4,0.000550581269405733,9
"AAAA00024","A",7.25,31.6177732053655,0.000713448922425932,9
"AAAA00024","A",7.26,9.45492408974876,0.00021334852899462,9
"AAAA00024","A",7.3,13.7992793848217,0.000311378063958176,9
"AAAA00024","A",7.31,12.8,0.000288829518376778,9
"AAAA00024","A",7.34,27.4000294448434,0.000618276352192473,9
"AAAA00024","A",7.38,17.4,0.000392627626543433,9
"AAAA00024","A",7.39,23.0005672620827,0.00051900334099219,9
"AAAA00024","A",7.43,12.1999992762813,0.000275290618372294,9
"AAAA00024","A",7.44,52.9713823701202,0.0011952889732589,9
"AAAA00024","A",7.46,61.6,0.00138999205718824,9
"AAAA00024","A",7.5,47.7888659316704,0.00107834649459506,9
"AAAA00024","A",7.52,43.8734816304028,0.000989996606939192,9
"AAAA00024","A",7.56,88.7987273113665,0.00200372606576663,9
"AAAA00024","A",7.57,184.993257818153,0.00417433699676315,9
"AAAA00024","A",7.58,103.200006299669,0.00232868813406358,9
"AAAA00024","A",7.61,14.6,0.000329446169398512,9
"AAAA00024","A",7.63,124.00003965591,0.00279803685410295,9
"AAAA00024","A",7.64,21.8,0.00049191277348545,9
"AAAA00024","A",7.66,70.3999705551566,0.0015885616866551,9
"AAAA00024","A",7.68,67.7762122356507,0.00152935708886135,9
"AAAA00024","A",7.69,5.200259137409,0.000117342839225959,9
"AAAA00024","A",7.71,24.6208239430271,0.000555564118867497,9
"AAAA00024","A",7.72,129.18599718925,0.00291505698040586,9
"AAAA00024","A",7.73,24.400508028802,0.000550592732977155,9
"AAAA00024","A",7.74,76.6604528227499,0.00172982825526098,9
"AAAA00024","A",7.75,110.4,0.00249115459599971,9
"AAAA00024","A",7.76,20.2,0.000455809083688353,9
"AAAA00024","A",7.77,35.304363267377,0.000796636112430884,9
"AAAA00024","A",7.78,97.7999108021111,0.0022068360261145,9
"AAAA00024","A",7.8,11,0.000248212867355044,9
"AAAA00024","A",7.81,28.4,0.000640840493898476,9
"AAAA00024","A",7.82,63.8831126309953,0.00144151005106405,9
"AAAA00024","A",7.84,125.179307292169,0.00282464679968249,9
"AAAA00024","A",7.85,11,0.000248212867355044,9
"AAAA00024","A",7.86,44.7141977668858,0.00100896720356357,9
"AAAA00024","A",7.87,60.3227746231511,0.00136117171418404,9
"AAAA00024","A",7.89,2.00075026717335,4.51465418796788e-05,9
"AAAA00024","A",7.9,95.6007736525364,0.00215721292269605,9
"AAAA00024","A",7.93,354.6,0.00800148025128168,9
"AAAA00024","A",7.95,840.398296592223,0.0189634246288591,9
"AAAA00024","A",7.96,28.0001651021962,0.00063181829694825,9
"AAAA00024","A",7.97,46.3327523147005,0.0010454895731348,9
"AAAA00024","A",7.98,15.4,0.000347498014297061,9
"AAAA00024","A",7.99,43.2029638053124,0.000974866502213887,9
"AAAA00024","A",8,3.60223680011934,8.12837750044981e-05,9
"AAAA00024","A",8.01,81.8770303252819,0.00184753931523219,9
"AAAA00024","A",8.02,109.199485135954,0.00246406521084451,9
"AAAA00024","A",8.03,361.202801861253,0.00815047119515067,9
"AAAA00024","A",8.05,144.615228778684,0.00326321459985115,9
"AAAA00024","A",8.06,87.8673646209386,0.00198271004722675,9
"AAAA00024","A",8.08,14.4,0.000324933208173875,9
"AAAA00024","A",8.09,98.4042354963244,0.00222047249567488,9
"AAAA00024","A",8.12,18.4,0.000415192432666618,9
"AAAA00024","A",8.13,74.8371430046723,0.00168868562271356,9
"AAAA00024","A",8.15,134.4,0.00303270994295617,9
"AAAA00024","A",8.16,210.799438429238,0.00475664845903219,9
"AAAA00024","A",8.18,66.7395479009688,0.00150596495913443,9
"AAAA00024","A",8.19,105.6,0.00238284352660842,9
"AAAA00024","A",8.2,17.6042720360906,0.000397236985434206,9
"AAAA00024","A",8.21,109.96536954581,0.00248134724406568,9
"AAAA00024","A",8.22,53.1586798550674,0.0011995153046941,9
"AAAA00024","A",8.23,186.989562825705,0.00421938323222131,9
"AAAA00024","A",8.24,527.604908464177,0.0119053024691353,9
"AAAA00024","A",8.25,123.440804172624,0.00278541781384539,9
"AAAA00024","A",8.26,31,0.000699508989818759,9
"AAAA00024","A",8.27,304.788578649654,0.0068774951857908,9
"AAAA00024","A",8.28,14.4,0.000324933208173875,9
"AAAA00024","A",8.29,201.664554152923,0.00455052156637941,9
"AAAA00024","A",8.3,61.4,0.00138547909596361,9
"AAAA00024","A",8.32,226.6,0.0051131850675139,9
"AAAA00024","A",8.33,199.200005343851,0.00449490950032157,9
"AAAA00024","A",8.35,80.6,0.00181872337352877,9
"AAAA00024","A",8.36,163.800034212534,0.00369611601497702,9
"AAAA00024","A",8.38,37.7945766710914,0.000852827295091058,9
"AAAA00024","A",8.39,286.400172807805,0.00646256437305503,9
"AAAA00024","A",8.4,108.799995576435,0.00245505080638572,9
"AAAA00024","A",8.41,27,0.000609249765326016,9
"AAAA00024","A",8.42,52.8003949461151,0.00119143067518673,9
"AAAA00024","A",8.44,74.5524225993475,0.00168226096196809,9
"AAAA00024","A",8.45,47.2,0.00106505884901437,9
"AAAA00024","A",8.46,200.573038031463,0.00452589171671833,9
"AAAA00024","A",8.47,90.2006620647655,0.00203536045167443,9
"AAAA00024","A",8.48,233.312669185192,0.00526465514624684,9
"AAAA00024","A",8.49,212,0.00478373889811539,9
"AAAA00024","A",8.5,60.392454869023,0.00136274403542275,9
"AAAA00024","A",8.51,160.403643496779,0.00361947711695743,9
"AAAA00024","A",8.52,18.2,0.000410679471441981,9
"AAAA00024","A",8.53,113.006517999844,0.00254997016932279,9
"AAAA00024","A",8.54,109.202997455275,0.00246414446564903,9
"AAAA00024","A",8.55,150.208017083972,0.003389414783648,9
"AAAA00024","A",8.56,205.334362874618,0.00463333008869363,9
"AAAA00024","A",8.57,97.9881210241971,0.00221108295328627,9
"AAAA00024","A",8.58,99.8443442446987,0.00225296827037825,9
"AAAA00024","A",8.6,21.6346304541901,0.00048818124174557,9
