"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",9.06,4.8,0.000188521403070542,29
"AAAA00024","A",9.35,1,3.9275292306363e-05,29
"AAAA00024","A",9.36,0.2,7.8550584612726e-06,29
"AAAA00024","A",9.37,2,7.8550584612726e-05,29
"AAAA00024","A",9.39,7.4,0.000290637163067086,29
"AAAA00024","A",9.45,5.07190725977542,0.000199200640178444,29
"AAAA00024","A",9.5,0.3,1.17825876919089e-05,29
"AAAA00024","A",9.56,29,0.00113898347688453,29
"AAAA00024","A",9.57,22.3,0.000875839018431894,29
"AAAA00024","A",9.6,4.0999211621378,0.000161025602076006,29
"AAAA00024","A",9.63,2.89999982483371,0.000113898340808745,29
"AAAA00024","A",9.64,0.500000175166295,1.96376530328889e-05,29
"AAAA00024","A",9.66,7.9,0.000310274809220268,29
"AAAA00024","A",9.67,3.8,0.000149246110764179,29
"AAAA00024","A",9.68,64.8,0.00254503894145232,29
"AAAA00024","A",9.69,0.9,3.53477630757267e-05,29
"AAAA00024","A",9.71,0.3,1.17825876919089e-05,29
"AAAA00024","A",9.72,14.4990829351996,0.000569455720454163,29
"AAAA00024","A",9.75,22.0001590952975,0.000864062679254299,29
"AAAA00024","A",9.76,3.62790605775578,0.000142487070878383,29
"AAAA00024","A",9.8,1.3,5.10578799982719e-05,29
"AAAA00024","A",9.83,6.5,0.000255289399991359,29
"AAAA00024","A",9.84,2.3,9.03331723046349e-05,29
"AAAA00024","A",9.85,21.3000788378622,0.000836566822505614,29
"AAAA00024","A",9.87,9.20020841930133,0.000361340874947521,29
"AAAA00024","A",9.89,2.79999929185117,0.000109970790645064,29
"AAAA00024","A",9.9,0.7,2.74927046144541e-05,29
"AAAA00024","A",9.91,1.00001237345259,3.92757782773303e-05,29
"AAAA00024","A",9.92,0.9,3.53477630757267e-05,29
"AAAA00024","A",9.93,4.35992544268406,0.000171237346195365,29
"AAAA00024","A",9.95,9.49934497561909,0.00037308955063642,29
"AAAA00024","A",9.96,9.21346404662006,0.000361861493585169,29
"AAAA00024","A",9.97,7.40002346611624,0.000290638084705661,29
"AAAA00024","A",9.98,8.60282506591151,0.000337878469124181,29
"AAAA00024","A",9.99,2.20013415392383,8.6410912008571e-05,29
"AAAA00024","A",10.01,4.19984090470253,0.000164949979172412,29
"AAAA00024","A",10.02,1.4,5.49854092289082e-05,29
"AAAA00024","A",10.04,5.91819365283194,0.000232438785640637,29
"AAAA00024","A",10.05,2.8,0.000109970818457816,29
"AAAA00024","A",10.06,12.5,0.000490941153829537,29
"AAAA00024","A",10.07,8.70351939722127,0.000341833268419966,29
