"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",9.92,6,3.8718944986187e-05,17
"AAAA00024","A",9.98,0.1,6.45315749769784e-07,17
"AAAA00024","A",10.01,2.40000012605443,1.54875788079239e-05,17
"AAAA00024","A",10.15,0.1,6.45315749769784e-07,17
"AAAA00024","A",10.18,0.000179740748761601,1.15989536051275e-09,17
"AAAA00024","A",10.22,2.4,1.54875779944748e-05,17
"AAAA00024","A",10.32,4.1,2.64579457405611e-05,17
"AAAA00024","A",10.34,8.2998201331968,5.35600465220824e-05,17
"AAAA00024","A",10.36,13.5399217585693,8.73752476145535e-05,17
"AAAA00024","A",10.37,3.29997464272859,2.12952561079367e-05,17
"AAAA00024","A",10.4,14.7004108306844,9.48640663712695e-05,17
"AAAA00024","A",10.41,3.8,2.45219984912518e-05,17
"AAAA00024","A",10.46,27,0.000174235252437842,17
"AAAA00024","A",10.48,0.9,5.80784174792805e-06,17
"AAAA00024","A",10.49,28.2619795129349,0.000182379004993678,17
"AAAA00024","A",10.51,27.7536807795324,0.000179098873211152,17
"AAAA00024","A",10.52,36.3880981406257,0.000234818128343143,17
"AAAA00024","A",10.56,47.3731802289848,0.000305706593184464,17
"AAAA00024","A",10.59,20.2075741093602,0.000130402658374102,17
"AAAA00024","A",10.6,0.1,6.45315749769784e-07,17
"AAAA00024","A",10.61,10.5,6.77581537258273e-05,17
"AAAA00024","A",10.63,5.5,3.54923662373381e-05,17
"AAAA00024","A",10.64,13.6997191794065,8.84064455389419e-05,17
"AAAA00024","A",10.65,1.20018036896169,7.74495294655488e-06,17
"AAAA00024","A",10.68,3.99987596238047,2.58118295564969e-05,17
"AAAA00024","A",10.69,7.9,5.09799442318129e-05,17
"AAAA00024","A",10.71,24.1,0.000155521095694518,17
"AAAA00024","A",10.72,6.7999903837909,4.38814089294334e-05,17
"AAAA00024","A",10.73,16.1015307488195,0.000103905713876157,17
"AAAA00024","A",10.74,278.296317888923,0.0017958899703666,17
"AAAA00024","A",10.75,21.7005252070219,0.000140036906943674,17
"AAAA00024","A",10.76,2.4,1.54875779944748e-05,17
"AAAA00024","A",10.77,21.5000521156028,0.000138743222510696,17
