"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",13.06,1.19229221231844,5.37252488409835e-05,18
"AAAA00024","A",13.25,8.6521466150844,0.000389869802974049,18
"AAAA00024","A",13.28,0.200000000922848,9.01209427249629e-06,18
"AAAA00024","A",13.37,1.99999999162357,9.01209419316774e-05,18
"AAAA00024","A",13.48,4.8000000016229,0.000216290261615024,18
"AAAA00024","A",13.52,10.6721934216654,0.000480894063832856,18
"AAAA00024","A",13.54,5.32270850265434,0.000239843752947996,18
"AAAA00024","A",13.55,2.59999999963727,0.000117157224985515,18
"AAAA00024","A",13.58,14.5253332469637,0.000654518359785203,18
"AAAA00024","A",13.6,48.9999999447373,0.00220796308408336,18
"AAAA00024","A",13.61,0.8,3.60483769236493e-05,18
"AAAA00024","A",13.62,0.400000002013792,1.80241885525671e-05,18
"AAAA00024","A",13.64,43.1999999916922,0.00194661235350271,18
"AAAA00024","A",13.67,0.199999998199654,9.01209414978788e-06,18
"AAAA00024","A",13.68,16.8442424911458,0.000759009502892716,18
"AAAA00024","A",13.7,3.2,0.000144193507694597,18
"AAAA00024","A",13.71,5.2000000109575,0.000234314450497471,18
"AAAA00024","A",13.73,5.397562657405,0.000243216716428937,18
"AAAA00024","A",13.74,8.40000000057069,0.000378507957724033,18
"AAAA00024","A",13.75,2.39999999568527,0.000108145130576524,18
"AAAA00024","A",13.76,6.57522801276787,0.000296282872203992,18
"AAAA00024","A",13.77,26.1999999999327,0.00118058434424648,18
"AAAA00024","A",13.79,2.79999999988752,0.000126169319227704,18
"AAAA00024","A",13.8,83.8937024995694,0.00378028976153122,18
"AAAA00024","A",13.81,18.4000795806544,0.000829116255185716,18
"AAAA00024","A",13.82,24.0568629962177,0.00108401358111031,18
"AAAA00024","A",13.83,44.7847506958335,0.00201802196689384,18
"AAAA00024","A",13.84,15.3778237059664,0.000692931981522633,18
"AAAA00024","A",13.87,15.7689102351602,0.000710554524790306,18
"AAAA00024","A",13.88,4.40770776501505,0.000198613388603198,18
"AAAA00024","A",13.9,13.7994602316354,0.000621810179716127,18
"AAAA00024","A",13.93,2.20024353384459,9.91440102898149e-05,18
"AAAA00024","A",13.94,9.00002016699989,0.000405545149125571,18
"AAAA00024","A",13.95,3.14915211183108,0.000141902277896491,18
"AAAA00024","A",13.96,65.3658367504682,0.00294541540138825,18
"AAAA00024","A",13.97,9.00826284349996,0.000405916568012239,18
"AAAA00024","A",13.99,5.40000000208178,0.000243326544328439,18
"AAAA00024","A",14.01,6.80100342299125,0.000306456418563772,18
"AAAA00024","A",14.02,6.40000000844011,0.00028838701576951,18
"AAAA00024","A",14.03,2.79999999972888,0.000126169319220556,18
"AAAA00024","A",14.04,0.99760830217971,4.495270012392e-05,18
"AAAA00024","A",14.05,0.79620253164557,3.58772612104041e-05,18
"AAAA00024","A",14.06,3.57262841386636,0.000160984319588992,18
"AAAA00024","A",14.09,3.2,0.000144193507694597,18
"AAAA00024","A",14.11,6.00000000261328,0.000270362827045125,18
"AAAA00024","A",14.14,4.99999999056378,0.000225302355347608,18
"AAAA00024","A",14.15,28.000000005275,0.00126169319256542,18
"AAAA00024","A",14.16,3.74094673810054,0.000168568822582931,18
"AAAA00024","A",14.17,8.80476354429249,0.000396746793710328,18
"AAAA00024","A",14.19,3.1146944082992,0.00014034959754044,18
"AAAA00024","A",14.22,8.99997983996589,0.000405543331970419,18
"AAAA00024","A",14.23,49.2000000857686,0.00221697518466921,18
"AAAA00024","A",14.24,5.40000016495092,0.000243326551667399,18
"AAAA00024","A",14.25,86.6243625702295,0.00390333459087811,18
"AAAA00024","A",14.26,11.1970950142809,0.000504546376905888,18
"AAAA00024","A",14.27,5.83101023533272,0.000262748068511164,18
"AAAA00024","A",14.28,24.1999999674117,0.00109046340047195,18
"AAAA00024","A",14.29,2.39984976885698,0.000108138361284861,18
"AAAA00024","A",14.3,2.39999999674983,0.000108145130624494,18
"AAAA00024","A",14.31,9.78571849339401,0.000440949085898241,18
"AAAA00024","A",14.32,13.8013887851673,0.00062189708124692,18
"AAAA00024","A",14.33,11.8716930334345,0.000534944081488888,18
"AAAA00024","A",14.34,4.40015022966221,0.000198272842499432,18
"AAAA00024","A",14.35,18.362192587601,0.0008274090494281,18
"AAAA00024","A",14.36,50.4073210050384,0.00227137763412626,18
"AAAA00024","A",14.37,48.2579599783414,0.00217452641358204,18
"AAAA00024","A",14.38,43.3999999867367,0.00195562444751032,18
"AAAA00024","A",14.41,7.79191001838389,0.000351107136622327,18
"AAAA00024","A",14.43,4.80000000162015,0.000216290261614901,18
"AAAA00024","A",14.44,25.8467684987116,0.00116466756637483,18
"AAAA00024","A",14.45,34.6976860265301,0.00156349408032849,18
"AAAA00024","A",14.46,3.59999999837153,0.000162217696083042,18
"AAAA00024","A",14.47,7.40016225424306,0.000333454797796395,18
"AAAA00024","A",14.48,2.4,0.000108145130770948,18
