"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",12.29,11.1992233348142,0.000238513771549907,39
"AAAA00024","A",12.42,1.79608839791205,3.82519220320684e-05,39
"AAAA00024","A",12.43,11.39954422836,0.0002427800755972,39
"AAAA00024","A",12.5,2.60198531798127,5.54153902601402e-05,39
"AAAA00024","A",12.63,5.19999999650027,0.000110746216424602,39
"AAAA00024","A",12.65,13.3997094577667,0.000285378293199108,39
"AAAA00024","A",12.69,0.80272023016886,1.7095813153561e-05,39
"AAAA00024","A",12.73,0.199999999179113,4.2594698478687e-06,39
"AAAA00024","A",12.76,8.0071887490521,0.000170531895913842,39
"AAAA00024","A",12.78,0.203532316562489,4.33469884511543e-06,39
"AAAA00024","A",12.82,9.40000000126706,0.000200195083698501,39
"AAAA00024","A",12.84,8.18486924006384,0.000174316019399468,39
"AAAA00024","A",12.91,1.08534139579018,2.31148948449336e-05,39
"AAAA00024","A",12.95,1.11465860410796,2.37392736717626e-05,39
"AAAA00024","A",12.98,7.62834646758296,0.000162463559505648,39
"AAAA00024","A",12.99,0.399936813369784,8.51759402296634e-06,39
"AAAA00024","A",13.01,3.4637566280509,7.37688348904702e-05,39
"AAAA00024","A",13.02,10.3446597925192,0.00022031383326774,39
"AAAA00024","A",13.03,13.4589065312068,0.000286639033951283,39
"AAAA00024","A",13.04,2.24064853602936,4.77198745903041e-05,39
"AAAA00024","A",13.06,9.80201162575341,0.000208756865698604,39
"AAAA00024","A",13.08,0.333955779413624,7.11237289386138e-06,39
"AAAA00024","A",13.12,2.4,5.1113638384217e-05,39
"AAAA00024","A",13.13,4.19676005557713,8.93798649442065e-05,39
"AAAA00024","A",13.16,20.8001439561959,0.000442987931881939,39
"AAAA00024","A",13.17,3.35935146639434,7.15452816911539e-05,39
"AAAA00024","A",13.18,2.79999999915817,5.9632578096991e-05,39
"AAAA00024","A",13.21,5.00184282692359,0.000106525993962526,39
"AAAA00024","A",13.25,3.19922344948843,6.81349793781077e-05,39
"AAAA00024","A",13.26,1.80000070958378,3.83352439004164e-05,39
"AAAA00024","A",13.27,7.41461421255401,0.000157911629007901,39
"AAAA00024","A",13.29,15.3982788248604,0.000327942523163858,39
"AAAA00024","A",13.32,24.1015654930528,0.000513299459627259,39
"AAAA00024","A",13.35,9.20000000526688,0.000195935613918336,39
"AAAA00024","A",13.36,2.1816609440816,4.64635952386485e-05,39
"AAAA00024","A",13.37,41.407631750192,0.000881872798177556,39
"AAAA00024","A",13.41,2.80013705239948,5.96354969677476e-05,39
"AAAA00024","A",13.42,54.0007687809895,0.00115007323664217,39
"AAAA00024","A",13.44,18.3994325026026,0.000391859141422016,39
"AAAA00024","A",13.47,4.19979237687218,8.94444453500982e-05,39
"AAAA00024","A",13.48,39.6138246305151,0.000843669461324974,39
"AAAA00024","A",13.52,0.999536212189598,2.12874718757454e-05,39
"AAAA00024","A",13.54,23.5999999693746,0.000502617443459227,39
"AAAA00024","A",13.57,104.981191997877,0.00223582111871815,39
"AAAA00024","A",13.61,5.88414461535954,0.000125316683362469,39
"AAAA00024","A",13.62,0.511806168792597,1.09001147643651e-05,39
"AAAA00024","A",13.63,6.99988429881213,0.000149078981158684,39
"AAAA00024","A",13.65,62.95998802499,0.00134088085857665,39
"AAAA00024","A",13.67,3.81887863549777,8.13319923366854e-05,39
"AAAA00024","A",13.7,7.42323029003936,0.000158095128619932,39
"AAAA00024","A",13.73,1.08979859538705,2.32098213817672e-05,39
"AAAA00024","A",13.77,40.4592405530314,0.000861674579553205,39
"AAAA00024","A",13.78,11.4006648536502,0.00024280394194547,39
"AAAA00024","A",13.79,36.8003342555763,0.000783749573982433,39
"AAAA00024","A",13.8,0.30573068916745,6.51125328710937e-06,39
"AAAA00024","A",13.81,19.9334306237127,0.000424529235273886,39
"AAAA00024","A",13.82,78.4180383247426,0.00167009635572107,39
"AAAA00024","A",13.83,1.00636980700986,2.14330093317901e-05,39
"AAAA00024","A",13.84,43.5999998507737,0.000928564427468484,39
"AAAA00024","A",13.85,1.08168753741773,2.3037077346785e-05,39
"AAAA00024","A",13.86,0.493612577716547,1.05126394997103e-05,39
"AAAA00024","A",13.87,129.366118740008,0.00275515542185269,39
"AAAA00024","A",13.88,7.80113344056548,0.000166143464028369,39
"AAAA00024","A",13.89,6.19999996039551,0.000132043564982423,39
"AAAA00024","A",13.9,42.8522722267893,0.000912639811059222,39
"AAAA00024","A",13.92,28.6016643166989,0.000609139636279379,39
"AAAA00024","A",13.95,30.4058485014765,0.000647563977112398,39
"AAAA00024","A",13.96,58.5325403381588,0.00124658795856427,39
"AAAA00024","A",13.97,7.00000001120498,0.000149081445525936,39
"AAAA00024","A",13.98,6.59999999259424,0.000140562505398874,39
"AAAA00024","A",13.99,3.60028613211584,7.66765514319501e-05,39
"AAAA00024","A",14,9.99999998841103,0.000212973493020756,39
"AAAA00024","A",14.01,19.8009446943787,0.00042170763615598,39
"AAAA00024","A",14.02,6.79974790492805,0.000144816606465137,39
"AAAA00024","A",14.03,84.592488798072,0.00180159578435232,39
"AAAA00024","A",14.04,83.607212404479,0.00178061200881457,39
"AAAA00024","A",14.06,15.9173300665209,0.000338996938775989,39
"AAAA00024","A",14.08,2.20659222778343,4.69945654968108e-05,39
"AAAA00024","A",14.09,3.2,6.81515178456226e-05,39
"AAAA00024","A",14.1,35.3614287111855,0.000753104699955336,39
"AAAA00024","A",14.12,101.925767536515,0.00217074867662299,39
"AAAA00024","A",14.13,34.4000000132578,0.0007326288171228,39
"AAAA00024","A",14.14,35.9817333228695,0.000766315543959368,39
"AAAA00024","A",14.15,44.1999999870629,0.000941342839967137,39
"AAAA00024","A",14.16,32.8000000001202,0.000698553057920192,39
"AAAA00024","A",14.17,37.7278950169963,0.000803504159540188,39
"AAAA00024","A",14.18,28.9369889756049,0.000616281162677976,39
"AAAA00024","A",14.19,1.30749013796003e-05,2.78460742094246e-10,39
"AAAA00024","A",14.2,42.8228054724006,0.00091201224729748,39
"AAAA00024","A",14.21,110.399038790134,0.0023512068944517,39
"AAAA00024","A",14.23,35.0552378008287,0.000746583645176789,39
"AAAA00024","A",14.24,20.7126977785868,0.000441125560090108,39
"AAAA00024","A",14.25,5.80066565084253,0.000123538802693714,39
"AAAA00024","A",14.26,22.8002042454193,0.000485583914536104,39
"AAAA00024","A",14.27,15.5941903586739,0.000332114919536625,39
"AAAA00024","A",14.28,75.4685357787316,0.00160727976965851,39
"AAAA00024","A",14.29,13.3771945589801,0.000284898785534593,39
"AAAA00024","A",14.3,4.8105491725493,0.000102451946181325,39
"AAAA00024","A",14.31,53.3595098520688,0.00113641612122404,39
"AAAA00024","A",14.32,66.5071443325486,0.00141642588557534,39
"AAAA00024","A",14.33,31.8467680265158,0.000678251743588905,39
"AAAA00024","A",14.34,8.57083377480967,0.000182536040923689,39
"AAAA00024","A",14.35,30.000000000442,0.000638920479812126,39
"AAAA00024","A",14.36,100.199590180792,0.00213398567447822,39
"AAAA00024","A",14.38,89.998102361301,0.00191672102473387,39
"AAAA00024","A",14.39,65.1501051729138,0.00138752454854251,39
"AAAA00024","A",14.4,23.5468267182838,0.000501484994155906,39
"AAAA00024","A",14.41,27.6000723657443,0.00058780838261703,39
"AAAA00024","A",14.42,90.4227441242292,0.00192576476869768,39
"AAAA00024","A",14.43,64.1789948219056,0.00136684247216226,39
"AAAA00024","A",14.44,16.3978066508733,0.000349229816436269,39
"AAAA00024","A",14.45,75.2199087891311,0.00160198467380893,39
"AAAA00024","A",14.46,39.9949535412344,0.000851786496875089,39
"AAAA00024","A",14.47,16.2029350658468,0.0003450795682161,39
"AAAA00024","A",14.48,56.5183166245899,0.00120369033251415,39
"AAAA00024","A",14.5,70.3457094843812,0.00149817714852743,39
"AAAA00024","A",14.51,195.11417635672,0.00415541477247155,39
"AAAA00024","A",14.52,15.267825125946,0.000325164205167111,39
"AAAA00024","A",14.53,8.20000000086462,0.000174638264497822,39
"AAAA00024","A",14.55,64.9616790192121,0.00138351157092482,39
"AAAA00024","A",14.56,62.2498512319116,0.00132575682722468,39
"AAAA00024","A",14.57,17.999999983364,0.000383352287527326,39
"AAAA00024","A",14.58,64.3791702462578,0.00137110567810132,39
"AAAA00024","A",14.59,83.6004318099922,0.00178046760012514,39
"AAAA00024","A",14.6,104.041339647046,0.00221580475488693,39
"AAAA00024","A",14.61,25.5554519212776,0.000544263386770593,39
"AAAA00024","A",14.62,34.6698536217079,0.000738375983689048,39
"AAAA00024","A",14.63,44.0709437053922,0.000938594283253583,39
"AAAA00024","A",14.64,132.942326944783,0.00283131917725499,39
"AAAA00024","A",14.65,9.19856332810757,0.000195905016503004,39
"AAAA00024","A",14.66,61.9454161210888,0.00131927316632216,39
"AAAA00024","A",14.67,0.400000003684642,8.51893980917594e-06,39
"AAAA00024","A",14.68,92.0513051176932,0.00196044880107541,39
"AAAA00024","A",14.69,7.99999999776482,0.000170378794566453,39
"AAAA00024","A",14.7,65.7213990852662,0.00139969159456213,39
"AAAA00024","A",14.71,12.6990175222518,0.000270455412278005,39
"AAAA00024","A",14.72,106.570813621103,0.00226967584572536,39
"AAAA00024","A",14.73,12.6858520583224,0.000270175022793653,39
"AAAA00024","A",14.74,121.728448429057,0.00259249328919776,39
"AAAA00024","A",14.75,69.2505630406529,0.0014748534321514,39
"AAAA00024","A",14.76,16.6000000070891,0.000353535998975146,39
"AAAA00024","A",14.77,63.5884543214183,0.00135426552483178,39
"AAAA00024","A",14.78,23.7870632346024,0.000506601395164988,39
"AAAA00024","A",14.79,16.3416940963388,0.000348034767760731,39
"AAAA00024","A",14.8,20.799952963587,0.000442983864245628,39
"AAAA00024","A",14.82,39.2050257075481,0.000834963127858143,39
"AAAA00024","A",14.83,29.6033550717347,0.00063047299420676,39
"AAAA00024","A",14.84,65.1357647238099,0.00138721913498844,39
"AAAA00024","A",14.85,84.8345390699754,0.00180675081354769,39
"AAAA00024","A",14.86,64.9681006622554,0.00138364833489997,39
"AAAA00024","A",14.87,102.93485734582,0.00219223961479384,39
"AAAA00024","A",14.88,22.3999998658895,0.00047706062206316,39
"AAAA00024","A",14.89,138.829319611132,0.00295669651655429,39
"AAAA00024","A",14.9,6.79979531895425,0.000144817616258216,39
"AAAA00024","A",14.91,2.60965459633673,5.55787255603606e-05,39
"AAAA00024","A",14.92,106.656409114772,0.00227149880285481,39
"AAAA00024","A",14.93,52.0725401762463,0.00110900707846511,39
"AAAA00024","A",14.94,66.5103577523478,0.00141649432289934,39
"AAAA00024","A",14.95,25.6300059148374,0.000545851189215142,39
"AAAA00024","A",14.96,66.0956790375527,0.00140766276545198,39
"AAAA00024","A",14.97,37.1566078915756,0.000791337258064225,39
"AAAA00024","A",14.98,102.098033719676,0.00217441748970296,39
"AAAA00024","A",14.99,76.6014991539472,0.0016314088864349,39
"AAAA00024","A",15,62.988305347702,0.00134148394249045,39
"AAAA00024","A",15.01,77.020191453373,0.00164032592259619,39
"AAAA00024","A",15.02,30.9997363924833,0.000660212214988101,39
"AAAA00024","A",15.03,21.5003093473895,0.000457899598804695,39
"AAAA00024","A",15.04,133.98327022154,0.00285348850984943,39
"AAAA00024","A",15.05,24.000000041396,0.000511136384723795,39
"AAAA00024","A",15.06,63.4811444730533,0.00135198010950495,39
"AAAA00024","A",15.07,20.8161928522092,0.000443329730826643,39
"AAAA00024","A",15.08,39.0699551671242,0.000832086483374981,39
"AAAA00024","A",15.09,56.3762727131969,0.00120066517371348,39
"AAAA00024","A",15.1,54.9513806490304,0.00117031874967,39
"AAAA00024","A",15.11,86.5211566077488,0.00184267129643028,39
"AAAA00024","A",15.12,43.1520316398278,0.000919023891992686,39
"AAAA00024","A",15.13,45.0226170950913,0.000958862403878985,39
"AAAA00024","A",15.14,182.039211868991,0.00387695268634144,39
"AAAA00024","A",15.15,164.871302647174,0.00351132172643436,39
"AAAA00024","A",15.16,80.6295403861025,0.00171719548765869,39
"AAAA00024","A",15.17,78.0645346066559,0.00166256766354867,39
"AAAA00024","A",15.18,72.8790939669019,0.00155213152283066,39
"AAAA00024","A",15.19,3.39616038580507,7.23292141061847e-05,39
"AAAA00024","A",15.2,36.9009676404465,0.000785892798333947,39
"AAAA00024","A",15.21,111.627244432151,0.00237736441905481,39
"AAAA00024","A",15.22,120.804027844832,0.00257280558109068,39
"AAAA00024","A",15.23,124.584073563094,0.0026533105352236,39
"AAAA00024","A",15.24,52.5123790236527,0.0011183744800458,39
"AAAA00024","A",15.25,84.1820279830528,0.00179285405698991,39
"AAAA00024","A",15.26,34.3806336159735,0.000732216364194634,39
"AAAA00024","A",15.27,102.453867736551,0.00218199581106269,39
"AAAA00024","A",15.28,12.4039355808682,0.000264170949092341,39
"AAAA00024","A",15.29,50.1436969938394,0.00106792783141286,39
"AAAA00024","A",15.3,83.9148438444709,0.00178716374305597,39
"AAAA00024","A",15.31,13.1999999913423,0.000281125010928807,39
"AAAA00024","A",15.32,55.4617991771801,0.00118118931136685,39
"AAAA00024","A",15.33,20.0396961566977,0.000426792409451261,39
"AAAA00024","A",15.34,116.007988711814,0.00247066266029,39
"AAAA00024","A",15.35,44.9525100345078,0.000957369309319465,39
"AAAA00024","A",15.36,127.980758403477,0.00272565091882214,39
"AAAA00024","A",15.37,49.9448078730373,0.00106369202032984,39
"AAAA00024","A",15.38,46.2337915112311,0.000984657208515145,39
"AAAA00024","A",15.39,153.395487131519,0.00326691727458802,39
"AAAA00024","A",15.4,50.9292452425773,0.00108465792687925,39
"AAAA00024","A",15.41,63.156024136416,0.00134505590812235,39
"AAAA00024","A",15.42,115.416343856437,0.00245806219312764,39
"AAAA00024","A",15.43,51.8451820681211,0.0011041649534141,39
"AAAA00024","A",15.44,15.0152937551574,0.000319785956347461,39
"AAAA00024","A",15.45,102.907958395896,0.00219166673846078,39
"AAAA00024","A",15.46,52.2259372012954,0.00111227402849326,39
"AAAA00024","A",15.47,37.8125472452532,0.000805307027616664,39
"AAAA00024","A",15.48,55.7205645561257,0.00118670032803593,39
"AAAA00024","A",15.49,4.5999999956711,9.79678068108884e-05,39
"AAAA00024","A",15.5,13.4036458131777,0.00028546212713537,39
"AAAA00024","A",15.51,5.39999999992696,0.000115005686362933,39
"AAAA00024","A",15.52,22.3674229337159,0.000476366819758666,39
"AAAA00024","A",15.53,2.79997122611407,5.96319653074196e-05,39
"AAAA00024","A",15.54,39.9494713296793,0.000850817846327447,39
"AAAA00024","A",15.55,27.2000392002587,0.000579288736549395,39
"AAAA00024","A",15.56,76.2424528481061,0.00162376215183492,39
"AAAA00024","A",15.57,17.6673334055878,0.000376267371211087,39
"AAAA00024","A",15.58,77.6202066734714,0.00165310465634,39
"AAAA00024","A",15.59,263.018637965868,0.00560159981220694,39
"AAAA00024","A",15.6,68.3512234230486,0.00145569988215189,39
"AAAA00024","A",15.61,64.6090957166823,0.00137600248116407,39
"AAAA00024","A",15.62,48.8110533998003,0.00103954605526254,39
"AAAA00024","A",15.63,91.8892213622269,0.00195699684671505,39
"AAAA00024","A",15.64,56.2419969774398,0.00119780545646295,39
"AAAA00024","A",15.65,165.99305866507,0.00353521215620688,39
"AAAA00024","A",15.66,44.5213083046408,0.000948185855448185,39
"AAAA00024","A",15.67,35.1588974385594,0.000748791320692625,39
"AAAA00024","A",15.68,20.7700054211038,0.000442346060971886,39
"AAAA00024","A",15.69,14.9999999632326,0.000319460239118307,39
"AAAA00024","A",15.7,39.4916156036316,0.000841066732988552,39
"AAAA00024","A",15.71,65.1274426004289,0.00138704189581966,39
"AAAA00024","A",15.72,115.994687430434,0.00247037937825394,39
"AAAA00024","A",15.73,69.4228732885317,0.00147852318369305,39
"AAAA00024","A",15.74,86.3968916377184,0.00184002478195446,39
"AAAA00024","A",15.75,89.6202886016933,0.00190867459311505,39
"AAAA00024","A",15.76,28.2455201414738,0.00060155470936892,39
"AAAA00024","A",15.77,13.5918323877779,0.000289470002353237,39
"AAAA00024","A",15.78,71.3571596557844,0.00151971835615442,39
"AAAA00024","A",15.79,117.296465822154,0.00249810380740843,39
"AAAA00024","A",15.8,17.0954308904186,0.000364087363564678,39
"AAAA00024","A",15.81,84.242074704742,0.00179413289299765,39
"AAAA00024","A",15.82,139.091553903566,0.0029622814118857,39
"AAAA00024","A",15.83,313.649593715266,0.00667990496354945,39
"AAAA00024","A",15.84,80.5341344479033,0.00171516359406502,39
"AAAA00024","A",15.85,71.3509438213421,0.00151958597535694,39
"AAAA00024","A",15.86,43.7473234109209,0.000931702028793,39
"AAAA00024","A",15.87,32.0471142970395,0.00068251858809856,39
"AAAA00024","A",15.88,137.146453605552,0.00292085593136332,39
"AAAA00024","A",15.89,62.9189780417772,0.00134000745463829,39
"AAAA00024","A",15.9,133.418155470571,0.00284145306358833,39
"AAAA00024","A",15.91,136.942600750091,0.00291651440588931,39
"AAAA00024","A",15.92,166.054886631466,0.00353652892800537,39
"AAAA00024","A",15.93,39.6053628695623,0.000843489248246043,39
"AAAA00024","A",15.94,72.4091208546172,0.00154212234128415,39
"AAAA00024","A",15.95,95.2954509756561,0.0020295405086794,39
"AAAA00024","A",15.96,77.4622462726732,0.00164974051850441,39
"AAAA00024","A",15.97,67.3581464959087,0.00143454997592624,39
"AAAA00024","A",15.98,224.781306328625,0.00478724600300551,39
"AAAA00024","A",15.99,73.0296592583427,0.00155533816443896,39
"AAAA00024","A",16,113.218379705884,0.00241125138280562,39
"AAAA00024","A",16.01,14.1985617937884,0.000302391730459857,39
"AAAA00024","A",16.02,28.7844964937307,0.000613033477021796,39
"AAAA00024","A",16.03,56.1319513294728,0.00119546177585631,39
"AAAA00024","A",16.04,84.037766568364,0.00178978167124691,39
"AAAA00024","A",16.05,44.5660044579221,0.00094913776503818,39
"AAAA00024","A",16.06,57.1629949013269,0.00121742027097719,39
"AAAA00024","A",16.07,85.6358287392872,0.00182381615954694,39
"AAAA00024","A",16.08,33.7610371377605,0.000719020601556503,39
"AAAA00024","A",16.09,186.815891384305,0.00397868329860106,39
"AAAA00024","A",16.1,40.6612789047053,0.000865977460906207,39
"AAAA00024","A",16.11,53.3297703351754,0.00113578274834396,39
"AAAA00024","A",16.12,69.8503687162933,0.00148762770315368,39
"AAAA00024","A",16.13,62.6475509250519,0.00133422677651663,39
"AAAA00024","A",16.14,68.7854396516161,0.00146494753685504,39
"AAAA00024","A",16.15,68.2838307117603,0.0014542645960375,39
"AAAA00024","A",16.16,90.9636396947877,0.00193728441061316,39
"AAAA00024","A",16.17,76.3211948030239,0.00162543914675548,39
"AAAA00024","A",16.18,80.9797172966971,0.00172465332764979,39
"AAAA00024","A",16.19,87.7250011331004,0.0018683099938218,39
"AAAA00024","A",16.2,28.1846316580917,0.000600257946068355,39
"AAAA00024","A",16.21,81.9761017111871,0.00174587367458892,39
"AAAA00024","A",16.22,17.5525658167396,0.000373823125779999,39
"AAAA00024","A",16.23,76.9877275240302,0.00163963452695246,39
"AAAA00024","A",16.24,109.990940112231,0.00234251547434861,39
"AAAA00024","A",16.25,43.4344179935019,0.000925037972811993,39
"AAAA00024","A",16.26,125.819860940991,0.00267962953070427,39
"AAAA00024","A",16.27,55.712546388564,0.00118652956232041,39
"AAAA00024","A",16.28,96.4202209032268,0.00205349512673911,39
"AAAA00024","A",16.29,7.56001847657193,0.00016100835441229,39
"AAAA00024","A",16.3,72.4999486598857,0.00154405673278154,39
"AAAA00024","A",16.31,62.9315041912698,0.00134027422841975,39
"AAAA00024","A",16.32,41.1954453922345,0.000877353791189763,39
"AAAA00024","A",16.33,12.8040211308546,0.000272691710810989,39
"AAAA00024","A",16.34,121.420251548265,0.00258592951256612,39
"AAAA00024","A",16.35,227.394868381687,0.00484290794703673,39
"AAAA00024","A",16.36,52.9329302679268,0.00112733110680491,39
"AAAA00024","A",16.37,35.9109889466755,0.000764808876266661,39
"AAAA00024","A",16.38,110.388673961829,0.00235098615108258,39
"AAAA00024","A",16.39,122.337702737711,0.002605468791038,39
"AAAA00024","A",16.4,69.7353732747825,0.00148517860506484,39
"AAAA00024","A",16.41,79.6405679038186,0.00169613299522894,39
"AAAA00024","A",16.42,235.119330420093,0.00500741851342995,39
"AAAA00024","A",16.43,238.552363427705,0.00508053301664334,39
"AAAA00024","A",16.44,42.5118064007943,0.000905388791429183,39
"AAAA00024","A",16.45,58.7827798596546,0.00125191739706892,39
"AAAA00024","A",16.46,212.674908059153,0.00452941180997172,39
"AAAA00024","A",16.47,68.4481537811729,0.00145776424184923,39
"AAAA00024","A",16.48,130.000087630234,0.00276865727877012,39
"AAAA00024","A",16.49,41.535064897529,0.000884586786432201,39
"AAAA00024","A",16.5,152.772926538332,0.00325365838415784,39
"AAAA00024","A",16.51,2.32093691115645,4.94298041622635e-05,39
"AAAA00024","A",16.52,28.0987259345876,0.000598428381865721,39
"AAAA00024","A",16.53,62.1174770487624,0.00132293760800431,39
"AAAA00024","A",16.54,1.83395461965999,3.90583721843187e-05,39
"AAAA00024","A",16.55,119.007981946631,0.0025345545641898,39
"AAAA00024","A",16.56,64.6292754924359,0.00137643225689763,39
"AAAA00024","A",16.57,139.880635148957,0.00297908675081598,39
"AAAA00024","A",16.58,107.463382022898,0.0022886851867764,39
"AAAA00024","A",16.59,26.7501218196332,0.000569706688926034,39
"AAAA00024","A",16.6,88.7258588800369,0.0018896256108847,39
"AAAA00024","A",16.61,90.3120956804992,0.0019234082501391,39
"AAAA00024","A",16.62,106.090164774068,0.00225943929932655,39
"AAAA00024","A",16.63,122.421716694876,0.00260725806563207,39
"AAAA00024","A",16.64,72.8922166500323,0.00155241100119739,39
"AAAA00024","A",16.65,68.6756471805902,0.00146260924824615,39
"AAAA00024","A",16.66,203.26094374192,0.00432891932335799,39
"AAAA00024","A",16.67,130.128333167332,0.0027713885687733,39
"AAAA00024","A",16.68,68.7605095703146,0.00146441659220481,39
"AAAA00024","A",16.69,13.3999999949602,0.000285384480871211,39
"AAAA00024","A",16.7,22.597566258225,0.000481268262535957,39
"AAAA00024","A",16.71,74.179510566955,0.00157982694943231,39
"AAAA00024","A",16.72,205.541517381069,0.00437748949681634,39
"AAAA00024","A",16.73,4.01808826300314,8.55746293629204e-05,39
"AAAA00024","A",16.74,48.9564078688801,0.00104264172016674,39
"AAAA00024","A",16.75,3.99999999448051,8.51893971894778e-05,39
"AAAA00024","A",16.76,33.8227360383861,0.000720334624596204,39
"AAAA00024","A",16.77,79.8320325175808,0.00170021068399195,39
"AAAA00024","A",16.78,24.8834083616056,0.000529950640317463,39
"AAAA00024","A",16.79,20.9190580817017,0.000445520487552722,39
"AAAA00024","A",16.8,72.3194039605597,0.0015402116092509,39
"AAAA00024","A",16.81,79.4433996985317,0.00169193383508482,39
"AAAA00024","A",16.82,10.5847181759665,0.000225426440518833,39
"AAAA00024","A",16.83,145.343709693407,0.00309543575778725,39
"AAAA00024","A",16.84,49.8705100619403,0.0010621096738927,39
"AAAA00024","A",16.85,49.4058940047728,0.00105221458342038,39
"AAAA00024","A",16.86,203.682296361934,0.00433789301729618,39
"AAAA00024","A",16.87,60.5913985531026,0.00129043618118219,39
"AAAA00024","A",16.88,27.3236522390661,0.000581921366618219,39
"AAAA00024","A",16.89,160.458013051842,0.00341733035624243,39
"AAAA00024","A",16.9,194.431637231158,0.00414087849828528,39
"AAAA00024","A",16.91,52.5401928520288,0.00111896684086484,39
"AAAA00024","A",16.92,63.0608062558998,0.00134302801965885,39
"AAAA00024","A",16.93,109.398944832708,0.0023299075440808,39
