"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",8.02,16,0.000230225765140941,39
"AAAA00024","A",8.11,13,0.000187058434177015,39
"AAAA00024","A",8.3,1,1.43891103213088e-05,39
"AAAA00024","A",8.31,10,0.000143891103213088,39
"AAAA00024","A",8.36,7,0.000100723772249162,39
"AAAA00024","A",8.42,12,0.000172669323855706,39
"AAAA00024","A",8.43,2,2.87782206426177e-05,39
"AAAA00024","A",8.44,22,0.000316560427068794,39
"AAAA00024","A",8.48,11,0.000158280213534397,39
"AAAA00024","A",8.49,9,0.00012950199289178,39
"AAAA00024","A",8.5,2,2.87782206426177e-05,39
"AAAA00024","A",8.51,42,0.000604342633494971,39
"AAAA00024","A",8.62,11,0.000158280213534397,39
"AAAA00024","A",8.64,21,0.000302171316747486,39
"AAAA00024","A",8.68,3,4.31673309639265e-05,39
"AAAA00024","A",8.69,10,0.000143891103213088,39
"AAAA00024","A",8.7,31,0.000446062419960574,39
"AAAA00024","A",8.71,19,0.000273393096104868,39
"AAAA00024","A",8.72,13,0.000187058434177015,39
"AAAA00024","A",8.73,4,5.75564412852353e-05,39
"AAAA00024","A",8.74,7,0.000100723772249162,39
"AAAA00024","A",8.81,13,0.000187058434177015,39
"AAAA00024","A",8.86,17,0.00024461487546225,39
"AAAA00024","A",8.87,9,0.00012950199289178,39
"AAAA00024","A",8.88,1,1.43891103213088e-05,39
"AAAA00024","A",8.9,19,0.000273393096104868,39
"AAAA00024","A",8.91,16,0.000230225765140941,39
"AAAA00024","A",8.93,5,7.19455516065442e-05,39
"AAAA00024","A",8.94,8,0.000115112882570471,39
"AAAA00024","A",8.96,12,0.000172669323855706,39
"AAAA00024","A",8.97,56,0.000805790177993295,39
"AAAA00024","A",8.98,13,0.000187058434177015,39
"AAAA00024","A",9,3,4.31673309639265e-05,39
"AAAA00024","A",9.01,44,0.000633120854137589,39
"AAAA00024","A",9.02,176,0.00253248341655035,39
"AAAA00024","A",9.03,41,0.000589953523173662,39
"AAAA00024","A",9.05,55,0.000791401067671986,39
"AAAA00024","A",9.07,52,0.000748233736708059,39
"AAAA00024","A",9.08,8,0.000115112882570471,39
"AAAA00024","A",9.09,41,0.000589953523173662,39
"AAAA00024","A",9.12,47,0.000676288185101515,39
"AAAA00024","A",9.13,39,0.000561175302531045,39
"AAAA00024","A",9.15,55,0.000791401067671986,39
"AAAA00024","A",9.17,23,0.000330949537390103,39
"AAAA00024","A",9.18,92,0.00132379814956041,39
"AAAA00024","A",9.19,8,0.000115112882570471,39
"AAAA00024","A",9.2,12,0.000172669323855706,39
"AAAA00024","A",9.21,19,0.000273393096104868,39
"AAAA00024","A",9.22,17,0.00024461487546225,39
"AAAA00024","A",9.23,92,0.00132379814956041,39
"AAAA00024","A",9.24,15,0.000215836654819633,39
"AAAA00024","A",9.25,89,0.00128063081859649,39
"AAAA00024","A",9.26,22,0.000316560427068794,39
"AAAA00024","A",9.28,7,0.000100723772249162,39
"AAAA00024","A",9.29,57,0.000820179288314604,39
"AAAA00024","A",9.3,240,0.00345338647711412,39
"AAAA00024","A",9.31,53,0.000762622847029368,39
"AAAA00024","A",9.32,12,0.000172669323855706,39
"AAAA00024","A",9.33,23,0.000330949537390103,39
"AAAA00024","A",9.34,50,0.000719455516065442,39
"AAAA00024","A",9.35,9,0.00012950199289178,39
"AAAA00024","A",9.36,119,0.00171230412823575,39
"AAAA00024","A",9.37,15,0.000215836654819633,39
"AAAA00024","A",9.38,97,0.00139574370116696,39
"AAAA00024","A",9.39,353,0.00507935594342202,39
"AAAA00024","A",9.4,182,0.00261881807847821,39
"AAAA00024","A",9.41,66,0.000949681281206383,39
"AAAA00024","A",9.42,44,0.000633120854137589,39
"AAAA00024","A",9.43,47,0.000676288185101515,39
"AAAA00024","A",9.44,34,0.0004892297509245,39
"AAAA00024","A",9.45,58,0.000834568398635912,39
"AAAA00024","A",9.46,40,0.000575564412852353,39
"AAAA00024","A",9.47,42,0.000604342633494971,39
"AAAA00024","A",9.48,14,0.000201447544498324,39
"AAAA00024","A",9.49,27,0.000388505978675339,39
"AAAA00024","A",9.5,221,0.00317999338100925,39
"AAAA00024","A",9.51,133,0.00191375167273407,39
