"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",7.85,1,666,0.000102333196889071,10
"AAAA00024","A",8.1,2,666,0.000204666393778142,10
"AAAA00024","A",8.11,1,666,0.000102333196889071,10
"AAAA00024","A",8.76,8,666,0.000818665575112567,10
"AAAA00024","A",9.11,12,666,0.00122799836266885,10
"AAAA00024","A",9.13,12,666,0.00122799836266885,10
"AAAA00024","A",9.28,23,666,0.00235366352844863,10
"AAAA00024","A",9.3,41,666,0.0041956610724519,10
"AAAA00024","A",9.38,29,666,0.00296766270978305,10
"AAAA00024","A",9.42,9,666,0.000920998772001637,10
"AAAA00024","A",9.43,17,666,0.0017396643471142,10
"AAAA00024","A",9.45,20,666,0.00204666393778142,10
"AAAA00024","A",9.46,14,666,0.00143266475644699,10
"AAAA00024","A",9.49,10,666,0.00102333196889071,10
"AAAA00024","A",9.53,43,666,0.00440032746623004,10
"AAAA00024","A",9.54,1,666,0.000102333196889071,10
"AAAA00024","A",9.59,21,666,0.00214899713467049,10
"AAAA00024","A",9.6,41,666,0.0041956610724519,10
"AAAA00024","A",9.61,2,666,0.000204666393778142,10
"AAAA00024","A",9.63,112,666,0.0114613180515759,10
"AAAA00024","A",9.66,39,666,0.00399099467867376,10
"AAAA00024","A",9.67,14,666,0.00143266475644699,10
"AAAA00024","A",9.7,45,666,0.00460499386000819,10
"AAAA00024","A",9.71,8,666,0.000818665575112567,10
"AAAA00024","A",9.73,112,666,0.0114613180515759,10
"AAAA00024","A",9.74,74,666,0.00757265656979124,10
"AAAA00024","A",9.75,4,666,0.000409332787556283,10
"AAAA00024","A",9.8,41,666,0.0041956610724519,10
"AAAA00024","A",9.81,5,666,0.000511665984445354,10
"AAAA00024","A",9.82,33,666,0.00337699549733934,10
"AAAA00024","A",9.83,11,666,0.00112566516577978,10
"AAAA00024","A",9.84,105,666,0.0107449856733524,10
"AAAA00024","A",9.86,76,666,0.00777732296356938,10
"AAAA00024","A",9.87,75,666,0.00767498976668031,10
"AAAA00024","A",9.88,53,666,0.00542365943512075,10
"AAAA00024","A",9.9,25,666,0.00255832992222677,10
"AAAA00024","A",9.91,78,666,0.00798198935734752,10
"AAAA00024","A",9.92,11,666,0.00112566516577978,10
"AAAA00024","A",9.93,164,666,0.0167826442898076,10
"AAAA00024","A",9.94,40,666,0.00409332787556283,10
"AAAA00024","A",9.95,42,666,0.00429799426934097,10
"AAAA00024","A",9.96,86,666,0.00880065493246009,10
"AAAA00024","A",9.99,26,666,0.00266066311911584,10
"AAAA00024","A",10,134,666,0.0137126483831355,10
"AAAA00024","A",10.02,30,666,0.00306999590667212,10
"AAAA00024","A",10.03,13,666,0.00133033155955792,10
"AAAA00024","A",10.04,1,666,0.000102333196889071,10
"AAAA00024","A",10.05,368,666,0.0376586164551781,10
"AAAA00024","A",10.07,18,666,0.00184199754400327,10
"AAAA00024","A",10.08,422,666,0.0431846090871879,10
"AAAA00024","A",10.1,83,666,0.00849365534179288,10
"AAAA00024","A",10.14,24,666,0.0024559967253377,10
"AAAA00024","A",10.16,84,666,0.00859598853868195,10
"AAAA00024","A",10.17,76,666,0.00777732296356938,10
"AAAA00024","A",10.19,45,666,0.00460499386000819,10
"AAAA00024","A",10.2,11,666,0.00112566516577978,10
"AAAA00024","A",10.21,4,666,0.000409332787556283,10
"AAAA00024","A",10.22,448,666,0.0458452722063037,10
"AAAA00024","A",10.24,95,666,0.00972165370446173,10
"AAAA00024","A",10.27,21,666,0.00214899713467049,10
"AAAA00024","A",10.3,77,666,0.00787965616045845,10
"AAAA00024","A",10.31,50,666,0.00511665984445354,10
"AAAA00024","A",10.32,63,666,0.00644699140401146,10
"AAAA00024","A",10.37,121,666,0.0123823168235776,10
"AAAA00024","A",10.38,182,666,0.0186246418338109,10
"AAAA00024","A",10.41,35,666,0.00358166189111748,10
"AAAA00024","A",10.43,241,666,0.0246623004502661,10
"AAAA00024","A",10.44,17,666,0.0017396643471142,10
"AAAA00024","A",10.45,67,666,0.00685632419156774,10
"AAAA00024","A",10.46,29,666,0.00296766270978305,10
"AAAA00024","A",10.5,352,666,0.0360212853049529,10
"AAAA00024","A",10.51,53,666,0.00542365943512075,10
"AAAA00024","A",10.53,38,666,0.00388866148178469,10
"AAAA00024","A",10.59,9,666,0.000920998772001637,10
"AAAA00024","A",10.6,63,666,0.00644699140401146,10
"AAAA00024","A",10.61,169,666,0.017294310274253,10
"AAAA00024","A",10.63,110,666,0.0112566516577978,10
"AAAA00024","A",10.64,14,666,0.00143266475644699,10
"AAAA00024","A",10.65,441,666,0.0451289398280802,10
"AAAA00024","A",10.67,77,666,0.00787965616045845,10
"AAAA00024","A",10.68,44,666,0.00450266066311912,10
"AAAA00024","A",10.69,194,666,0.0198526401964797,10
"AAAA00024","A",10.71,14,666,0.00143266475644699,10
"AAAA00024","A",10.76,18,666,0.00184199754400327,10
"AAAA00024","A",10.78,4,666,0.000409332787556283,10
"AAAA00024","A",10.82,46,666,0.00470732705689726,10
"AAAA00024","A",10.83,18,666,0.00184199754400327,10
"AAAA00024","A",10.84,12,666,0.00122799836266885,10
"AAAA00024","A",10.88,81,666,0.00828898894801474,10
"AAAA00024","A",10.92,125,666,0.0127916496111339,10
"AAAA00024","A",10.93,12,666,0.00122799836266885,10
"AAAA00024","A",10.96,8,666,0.000818665575112567,10
