"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",3.87,23,0.00085397096498719,20
"AAAA00024","A",3.93,5,0.000185645861953737,20
"AAAA00024","A",4.06,2,7.42583447814948e-05,20
"AAAA00024","A",4.1,6,0.000222775034344484,20
"AAAA00024","A",4.12,10,0.000371291723907474,20
"AAAA00024","A",4.13,9,0.000334162551516727,20
"AAAA00024","A",4.14,1,3.71291723907474e-05,20
"AAAA00024","A",4.18,5,0.000185645861953737,20
"AAAA00024","A",4.2,9,0.000334162551516727,20
"AAAA00024","A",4.21,7,0.000259904206735232,20
"AAAA00024","A",4.23,2,7.42583447814948e-05,20
"AAAA00024","A",4.24,1,3.71291723907474e-05,20
"AAAA00024","A",4.31,7,0.000259904206735232,20
"AAAA00024","A",4.34,31,0.00115100434411317,20
"AAAA00024","A",4.35,2,7.42583447814948e-05,20
"AAAA00024","A",4.36,29,0.00107674599933167,20
"AAAA00024","A",4.37,62,0.00230200868822634,20
"AAAA00024","A",4.38,8,0.000297033379125979,20
"AAAA00024","A",4.39,54,0.00200497530910036,20
"AAAA00024","A",4.4,48,0.00178220027475588,20
"AAAA00024","A",4.42,21,0.000779712620205696,20
"AAAA00024","A",4.49,49,0.00181932944714662,20
"AAAA00024","A",4.53,10,0.000371291723907474,20
"AAAA00024","A",4.54,20,0.000742583447814948,20
"AAAA00024","A",4.55,223,0.00827980544313667,20
"AAAA00024","A",4.56,2,7.42583447814948e-05,20
"AAAA00024","A",4.59,93,0.00345301303233951,20
"AAAA00024","A",4.6,4,0.00014851668956299,20
"AAAA00024","A",4.62,1,3.71291723907474e-05,20
"AAAA00024","A",4.68,2,7.42583447814948e-05,20
"AAAA00024","A",4.7,59,0.0021906211710541,20
"AAAA00024","A",4.8,45,0.00167081275758363,20
"AAAA00024","A",4.81,1,3.71291723907474e-05,20
"AAAA00024","A",4.87,3,0.000111387517172242,20
"AAAA00024","A",4.89,2,7.42583447814948e-05,20
"AAAA00024","A",4.96,1,3.71291723907474e-05,20
"AAAA00024","A",5,2,7.42583447814948e-05,20
"AAAA00024","A",5.02,2,7.42583447814948e-05,20
"AAAA00024","A",5.03,7,0.000259904206735232,20
"AAAA00024","A",5.04,8,0.000297033379125979,20
"AAAA00024","A",5.06,34,0.00126239186128541,20
"AAAA00024","A",5.08,6,0.000222775034344484,20
"AAAA00024","A",5.12,54,0.00200497530910036,20
"AAAA00024","A",5.16,5,0.000185645861953737,20
"AAAA00024","A",5.18,156,0.0057921508929566,20
"AAAA00024","A",5.24,44,0.00163368358519289,20
"AAAA00024","A",5.25,1,3.71291723907474e-05,20
"AAAA00024","A",5.26,34,0.00126239186128541,20
"AAAA00024","A",5.28,10,0.000371291723907474,20
"AAAA00024","A",5.29,3,0.000111387517172242,20
"AAAA00024","A",5.3,40,0.0014851668956299,20
"AAAA00024","A",5.31,11,0.000408420896298222,20
"AAAA00024","A",5.32,2,7.42583447814948e-05,20
"AAAA00024","A",5.37,5,0.000185645861953737,20
"AAAA00024","A",5.39,5,0.000185645861953737,20
"AAAA00024","A",5.43,1,3.71291723907474e-05,20
"AAAA00024","A",5.45,6,0.000222775034344484,20
"AAAA00024","A",5.46,5,0.000185645861953737,20
"AAAA00024","A",5.5,4,0.00014851668956299,20
"AAAA00024","A",5.56,2,7.42583447814948e-05,20
"AAAA00024","A",5.6,1,3.71291723907474e-05,20
"AAAA00024","A",5.61,9,0.000334162551516727,20
"AAAA00024","A",5.63,53,0.00196784613670961,20
"AAAA00024","A",5.64,6,0.000222775034344484,20
"AAAA00024","A",5.66,4,0.00014851668956299,20
"AAAA00024","A",5.7,1,3.71291723907474e-05,20
"AAAA00024","A",5.75,8,0.000297033379125979,20
"AAAA00024","A",5.78,2,7.42583447814948e-05,20
"AAAA00024","A",5.81,5,0.000185645861953737,20
"AAAA00024","A",5.83,5,0.000185645861953737,20
"AAAA00024","A",5.86,22,0.000816841792596443,20
"AAAA00024","A",5.89,3,0.000111387517172242,20
"AAAA00024","A",5.93,7,0.000259904206735232,20
"AAAA00024","A",5.95,5,0.000185645861953737,20
"AAAA00024","A",5.97,16,0.000594066758251959,20
"AAAA00024","A",5.98,6,0.000222775034344484,20
"AAAA00024","A",6.02,1,3.71291723907474e-05,20
"AAAA00024","A",6.03,6,0.000222775034344484,20
"AAAA00024","A",6.07,18,0.000668325103033453,20
"AAAA00024","A",6.09,3,0.000111387517172242,20
"AAAA00024","A",6.12,5,0.000185645861953737,20
"AAAA00024","A",6.16,5,0.000185645861953737,20
"AAAA00024","A",6.18,10,0.000371291723907474,20
"AAAA00024","A",6.19,7,0.000259904206735232,20
"AAAA00024","A",6.27,2,7.42583447814948e-05,20
"AAAA00024","A",6.34,15,0.000556937585861211,20
"AAAA00024","A",6.36,15,0.000556937585861211,20
"AAAA00024","A",6.37,8,0.000297033379125979,20
"AAAA00024","A",6.39,16,0.000594066758251959,20
"AAAA00024","A",6.4,3,0.000111387517172242,20
"AAAA00024","A",6.43,1,3.71291723907474e-05,20
"AAAA00024","A",6.44,16,0.000594066758251959,20
"AAAA00024","A",6.47,29,0.00107674599933167,20
"AAAA00024","A",6.48,10,0.000371291723907474,20
"AAAA00024","A",6.51,40,0.0014851668956299,20
"AAAA00024","A",6.54,8,0.000297033379125979,20
"AAAA00024","A",6.56,88,0.00326736717038577,20
"AAAA00024","A",6.58,44,0.00163368358519289,20
"AAAA00024","A",6.59,37,0.00137377937845765,20
"AAAA00024","A",6.6,30,0.00111387517172242,20
"AAAA00024","A",6.62,31,0.00115100434411317,20
"AAAA00024","A",6.63,7,0.000259904206735232,20
"AAAA00024","A",6.64,2,7.42583447814948e-05,20
"AAAA00024","A",6.65,48,0.00178220027475588,20
"AAAA00024","A",6.66,6,0.000222775034344484,20
"AAAA00024","A",6.67,190,0.00705454275424201,20
"AAAA00024","A",6.68,2,7.42583447814948e-05,20
"AAAA00024","A",6.71,9,0.000334162551516727,20
"AAAA00024","A",6.72,57,0.0021163628262726,20
"AAAA00024","A",6.73,5,0.000185645861953737,20
"AAAA00024","A",6.74,103,0.00382430475624698,20
"AAAA00024","A",6.75,1,3.71291723907474e-05,20
"AAAA00024","A",6.76,13,0.000482679241079716,20
"AAAA00024","A",6.77,16,0.000594066758251959,20
"AAAA00024","A",6.78,24,0.000891100137377938,20
"AAAA00024","A",6.82,2,7.42583447814948e-05,20
"AAAA00024","A",6.83,15,0.000556937585861211,20
"AAAA00024","A",6.84,16,0.000594066758251959,20
"AAAA00024","A",6.85,20,0.000742583447814948,20
"AAAA00024","A",6.88,292,0.0108417183380982,20
"AAAA00024","A",6.92,11,0.000408420896298222,20
"AAAA00024","A",6.95,8,0.000297033379125979,20
"AAAA00024","A",6.96,19,0.000705454275424201,20
"AAAA00024","A",6.98,57,0.0021163628262726,20
"AAAA00024","A",7,98,0.00363865889429325,20
"AAAA00024","A",7.01,11,0.000408420896298222,20
"AAAA00024","A",7.02,1,3.71291723907474e-05,20
"AAAA00024","A",7.04,105,0.00389856310102848,20
"AAAA00024","A",7.05,144,0.00534660082426763,20
"AAAA00024","A",7.06,16,0.000594066758251959,20
"AAAA00024","A",7.08,2,7.42583447814948e-05,20
"AAAA00024","A",7.1,38,0.0014109085508484,20
"AAAA00024","A",7.11,10,0.000371291723907474,20
"AAAA00024","A",7.12,18,0.000668325103033453,20
"AAAA00024","A",7.13,6,0.000222775034344484,20
"AAAA00024","A",7.18,3,0.000111387517172242,20
"AAAA00024","A",7.19,8,0.000297033379125979,20
"AAAA00024","A",7.2,1,3.71291723907474e-05,20
"AAAA00024","A",7.25,15,0.000556937585861211,20
"AAAA00024","A",7.26,174,0.00646047599599005,20
"AAAA00024","A",7.28,13,0.000482679241079716,20
"AAAA00024","A",7.3,310,0.0115100434411317,20
"AAAA00024","A",7.31,64,0.00237626703300783,20
"AAAA00024","A",7.34,31,0.00115100434411317,20
"AAAA00024","A",7.35,28,0.00103961682694093,20
"AAAA00024","A",7.37,184,0.00683176771989752,20
"AAAA00024","A",7.39,128,0.00475253406601567,20
"AAAA00024","A",7.41,904,0.0335647718412357,20
"AAAA00024","A",7.43,321,0.0119184643374299,20
"AAAA00024","A",7.44,94,0.00349014220473026,20
"AAAA00024","A",7.46,164,0.00608918427208258,20
"AAAA00024","A",7.47,116,0.0043069839973267,20
"AAAA00024","A",7.48,16,0.000594066758251959,20
"AAAA00024","A",7.51,25,0.000928229309768685,20
"AAAA00024","A",7.56,2,7.42583447814948e-05,20
"AAAA00024","A",7.57,24,0.000891100137377938,20
"AAAA00024","A",7.58,76,0.0028218171016968,20
"AAAA00024","A",7.59,97,0.0036015297219025,20
"AAAA00024","A",7.6,158,0.00586640923773809,20
"AAAA00024","A",7.64,24,0.000891100137377938,20
"AAAA00024","A",7.65,65,0.00241339620539858,20
"AAAA00024","A",7.67,110,0.00408420896298222,20
"AAAA00024","A",7.7,47,0.00174507110236513,20
"AAAA00024","A",7.71,1,3.71291723907474e-05,20
"AAAA00024","A",7.72,5,0.000185645861953737,20
"AAAA00024","A",7.75,12,0.000445550068688969,20
"AAAA00024","A",7.77,26,0.000965358482159433,20
"AAAA00024","A",7.78,4,0.00014851668956299,20
"AAAA00024","A",7.8,12,0.000445550068688969,20
"AAAA00024","A",7.81,5,0.000185645861953737,20
"AAAA00024","A",7.83,42,0.00155942524041139,20
"AAAA00024","A",7.84,75,0.00278468792930606,20
"AAAA00024","A",7.85,114,0.00423272565254521,20
"AAAA00024","A",7.89,8,0.000297033379125979,20
"AAAA00024","A",7.91,7,0.000259904206735232,20
"AAAA00024","A",7.92,42,0.00155942524041139,20
"AAAA00024","A",7.94,1,3.71291723907474e-05,20
"AAAA00024","A",7.95,16,0.000594066758251959,20
"AAAA00024","A",7.97,33,0.00122526268889466,20
"AAAA00024","A",7.98,41,0.00152229606802064,20
"AAAA00024","A",7.99,69,0.00256191289496157,20
"AAAA00024","A",8,7,0.000259904206735232,20
"AAAA00024","A",8.02,3,0.000111387517172242,20
"AAAA00024","A",8.03,2,7.42583447814948e-05,20
"AAAA00024","A",8.04,63,0.00233913786061709,20
"AAAA00024","A",8.05,14,0.000519808413470464,20
"AAAA00024","A",8.08,246,0.00913377640812386,20
"AAAA00024","A",8.09,2,7.42583447814948e-05,20
"AAAA00024","A",8.11,202,0.00750009282293098,20
"AAAA00024","A",8.13,1,3.71291723907474e-05,20
"AAAA00024","A",8.14,5,0.000185645861953737,20
"AAAA00024","A",8.16,14,0.000519808413470464,20
"AAAA00024","A",8.17,39,0.00144803772323915,20
"AAAA00024","A",8.18,102,0.00378717558385624,20
"AAAA00024","A",8.19,162,0.00601492592730108,20
"AAAA00024","A",8.2,18,0.000668325103033453,20
"AAAA00024","A",8.24,15,0.000556937585861211,20
"AAAA00024","A",8.25,2,7.42583447814948e-05,20
"AAAA00024","A",8.27,415,0.0154086065421602,20
"AAAA00024","A",8.3,17,0.000631195930642706,20
"AAAA00024","A",8.31,29,0.00107674599933167,20
"AAAA00024","A",8.32,25,0.000928229309768685,20
"AAAA00024","A",8.34,10,0.000371291723907474,20
"AAAA00024","A",8.36,86,0.00319310882560428,20
"AAAA00024","A",8.41,198,0.00735157613336799,20
"AAAA00024","A",8.42,14,0.000519808413470464,20
"AAAA00024","A",8.43,9,0.000334162551516727,20
"AAAA00024","A",8.44,477,0.0177106152303865,20
"AAAA00024","A",8.47,37,0.00137377937845765,20
"AAAA00024","A",8.48,1,3.71291723907474e-05,20
"AAAA00024","A",8.5,15,0.000556937585861211,20
"AAAA00024","A",8.52,36,0.00133665020606691,20
"AAAA00024","A",8.53,5,0.000185645861953737,20
"AAAA00024","A",8.55,86,0.00319310882560428,20
"AAAA00024","A",8.57,1,3.71291723907474e-05,20
"AAAA00024","A",8.58,115,0.00426985482493595,20
"AAAA00024","A",8.6,99,0.00367578806668399,20
"AAAA00024","A",8.62,1,3.71291723907474e-05,20
"AAAA00024","A",8.66,54,0.00200497530910036,20
"AAAA00024","A",8.67,21,0.000779712620205696,20
"AAAA00024","A",8.68,337,0.0125125310956819,20
"AAAA00024","A",8.69,2,7.42583447814948e-05,20
"AAAA00024","A",8.7,8,0.000297033379125979,20
"AAAA00024","A",8.71,171,0.00634908847881781,20
"AAAA00024","A",8.72,11,0.000408420896298222,20
"AAAA00024","A",8.73,41,0.00152229606802064,20
"AAAA00024","A",8.74,120,0.00445550068688969,20
"AAAA00024","A",8.76,224,0.00831693461552742,20
"AAAA00024","A",8.77,115,0.00426985482493595,20
"AAAA00024","A",8.78,50,0.00185645861953737,20
"AAAA00024","A",8.79,532,0.0197527197118776,20
"AAAA00024","A",8.8,150,0.00556937585861211,20
"AAAA00024","A",8.81,7,0.000259904206735232,20
"AAAA00024","A",8.82,6,0.000222775034344484,20
"AAAA00024","A",8.83,251,0.0093194222700776,20
"AAAA00024","A",8.84,57,0.0021163628262726,20
"AAAA00024","A",8.85,95,0.003527271377121,20
"AAAA00024","A",8.87,336,0.0124754019232911,20
"AAAA00024","A",8.88,13,0.000482679241079716,20
"AAAA00024","A",8.89,68,0.00252478372257082,20
"AAAA00024","A",8.9,74,0.00274755875691531,20
"AAAA00024","A",8.91,18,0.000668325103033453,20
"AAAA00024","A",8.92,12,0.000445550068688969,20
"AAAA00024","A",8.93,239,0.00887387220138863,20
"AAAA00024","A",8.94,160,0.00594066758251959,20
"AAAA00024","A",8.95,13,0.000482679241079716,20
"AAAA00024","A",8.96,263,0.00976497233876657,20
"AAAA00024","A",8.97,199,0.00738870530575873,20
"AAAA00024","A",8.98,115,0.00426985482493595,20
"AAAA00024","A",8.99,3,0.000111387517172242,20
"AAAA00024","A",9,234,0.00868822633943489,20
"AAAA00024","A",9.01,63,0.00233913786061709,20
"AAAA00024","A",9.02,118,0.00438124234210819,20
"AAAA00024","A",9.03,99,0.00367578806668399,20
"AAAA00024","A",9.04,67,0.00248765455018008,20
"AAAA00024","A",9.05,68,0.00252478372257082,20
"AAAA00024","A",9.06,129,0.00478966323840642,20
"AAAA00024","A",9.07,177,0.00657186351316229,20
"AAAA00024","A",9.08,106,0.00393569227341923,20
"AAAA00024","A",9.09,162,0.00601492592730108,20
"AAAA00024","A",9.1,57,0.0021163628262726,20
"AAAA00024","A",9.11,135,0.0050124382727509,20
"AAAA00024","A",9.13,136,0.00504956744514165,20
"AAAA00024","A",9.14,57,0.0021163628262726,20
"AAAA00024","A",9.15,62,0.00230200868822634,20
"AAAA00024","A",9.16,30,0.00111387517172242,20
"AAAA00024","A",9.17,7,0.000259904206735232,20
"AAAA00024","A",9.18,8,0.000297033379125979,20
"AAAA00024","A",9.19,109,0.00404707979059147,20
"AAAA00024","A",9.2,49,0.00181932944714662,20
"AAAA00024","A",9.21,183,0.00679463854750678,20
"AAAA00024","A",9.22,216,0.00801990123640144,20
"AAAA00024","A",9.23,61,0.00226487951583559,20
"AAAA00024","A",9.24,10,0.000371291723907474,20
"AAAA00024","A",9.25,29,0.00107674599933167,20
"AAAA00024","A",9.26,10,0.000371291723907474,20
"AAAA00024","A",9.27,102,0.00378717558385624,20
"AAAA00024","A",9.28,102,0.00378717558385624,20
"AAAA00024","A",9.29,9,0.000334162551516727,20
"AAAA00024","A",9.3,132,0.00490105075557866,20
"AAAA00024","A",9.31,6,0.000222775034344484,20
"AAAA00024","A",9.32,115,0.00426985482493595,20
"AAAA00024","A",9.33,207,0.00768573868488471,20
"AAAA00024","A",9.34,65,0.00241339620539858,20
"AAAA00024","A",9.35,17,0.000631195930642706,20
"AAAA00024","A",9.36,4,0.00014851668956299,20
"AAAA00024","A",9.37,73,0.00271042958452456,20
"AAAA00024","A",9.39,202,0.00750009282293098,20
"AAAA00024","A",9.4,96,0.00356440054951175,20
"AAAA00024","A",9.46,88,0.00326736717038577,20
"AAAA00024","A",9.47,23,0.00085397096498719,20
