"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",2.27,17,0.000508023787466754,49
"AAAA00024","A",2.39,10,0.000298837522039267,49
"AAAA00024","A",2.64,44,0.00131488509697278,49
"AAAA00024","A",2.7,45,0.0013447688491767,49
"AAAA00024","A",3,10,0.000298837522039267,49
"AAAA00024","A",3.09,26,0.000776977557302095,49
"AAAA00024","A",3.16,31,0.000926396318321728,49
"AAAA00024","A",3.17,1,2.98837522039267e-05,49
"AAAA00024","A",3.2,46,0.00137465260138063,49
"AAAA00024","A",3.21,7,0.000209186265427487,49
"AAAA00024","A",3.22,8,0.000239070017631414,49
"AAAA00024","A",3.28,4,0.000119535008815707,49
"AAAA00024","A",3.36,23,0.000687326300690315,49
"AAAA00024","A",3.37,35,0.00104593132713744,49
"AAAA00024","A",3.38,12,0.000358605026447121,49
"AAAA00024","A",3.41,15,0.000448256283058901,49
"AAAA00024","A",3.42,2,5.97675044078534e-05,49
"AAAA00024","A",3.5,37,0.00110569883154529,49
"AAAA00024","A",3.54,33,0.000986163822729582,49
"AAAA00024","A",3.55,36,0.00107581507934136,49
"AAAA00024","A",3.57,64,0.00191256014105131,49
"AAAA00024","A",3.59,85,0.00254011893733377,49
"AAAA00024","A",3.6,9,0.000268953769835341,49
"AAAA00024","A",3.61,5,0.000149418761019634,49
"AAAA00024","A",3.62,9,0.000268953769835341,49
"AAAA00024","A",3.67,44,0.00131488509697278,49
"AAAA00024","A",3.68,10,0.000298837522039267,49
"AAAA00024","A",3.7,13,0.000388488778651047,49
"AAAA00024","A",3.73,26,0.000776977557302095,49
"AAAA00024","A",3.74,27,0.000806861309506022,49
"AAAA00024","A",3.77,4,0.000119535008815707,49
"AAAA00024","A",3.8,91,0.00271942145055733,49
"AAAA00024","A",3.81,29,0.000866628813913875,49
"AAAA00024","A",3.82,16,0.000478140035262828,49
"AAAA00024","A",3.85,10,0.000298837522039267,49
"AAAA00024","A",3.93,1,2.98837522039267e-05,49
"AAAA00024","A",4.11,47,0.00140453635358456,49
"AAAA00024","A",4.12,49,0.00146430385799241,49
"AAAA00024","A",4.14,6,0.00017930251322356,49
"AAAA00024","A",4.2,65,0.00194244389325524,49
"AAAA00024","A",4.22,26,0.000776977557302095,49
"AAAA00024","A",4.24,33,0.000986163822729582,49
"AAAA00024","A",4.27,4,0.000119535008815707,49
"AAAA00024","A",4.29,14,0.000418372530854974,49
"AAAA00024","A",4.32,16,0.000478140035262828,49
"AAAA00024","A",4.34,25,0.000747093805098168,49
"AAAA00024","A",4.38,22,0.000657442548486388,49
"AAAA00024","A",4.39,17,0.000508023787466754,49
"AAAA00024","A",4.42,29,0.000866628813913875,49
"AAAA00024","A",4.44,37,0.00110569883154529,49
"AAAA00024","A",4.46,9,0.000268953769835341,49
"AAAA00024","A",4.49,34,0.00101604757493351,49
"AAAA00024","A",4.51,20,0.000597675044078535,49
"AAAA00024","A",4.54,41,0.001225233840361,49
"AAAA00024","A",4.56,13,0.000388488778651047,49
"AAAA00024","A",4.61,6,0.00017930251322356,49
"AAAA00024","A",4.65,61,0.00182290888443953,49
"AAAA00024","A",4.69,15,0.000448256283058901,49
"AAAA00024","A",4.75,4,0.000119535008815707,49
"AAAA00024","A",4.84,4,0.000119535008815707,49
"AAAA00024","A",4.86,169,0.00505035412246362,49
"AAAA00024","A",4.87,101,0.0030182589725966,49
"AAAA00024","A",4.93,4,0.000119535008815707,49
"AAAA00024","A",4.96,23,0.000687326300690315,49
"AAAA00024","A",4.99,48,0.00143442010578848,49
"AAAA00024","A",5.03,34,0.00101604757493351,49
"AAAA00024","A",5.04,14,0.000418372530854974,49
"AAAA00024","A",5.06,4,0.000119535008815707,49
"AAAA00024","A",5.08,40,0.00119535008815707,49
"AAAA00024","A",5.1,84,0.00251023518512985,49
"AAAA00024","A",5.11,60,0.0017930251322356,49
"AAAA00024","A",5.2,51,0.00152407136240026,49
"AAAA00024","A",5.21,1,2.98837522039267e-05,49
"AAAA00024","A",5.24,74,0.00221139766309058,49
"AAAA00024","A",5.31,15,0.000448256283058901,49
"AAAA00024","A",5.32,106,0.00316767773361623,49
"AAAA00024","A",5.33,72,0.00215163015868272,49
"AAAA00024","A",5.36,48,0.00143442010578848,49
"AAAA00024","A",5.38,13,0.000388488778651047,49
"AAAA00024","A",5.4,9,0.000268953769835341,49
"AAAA00024","A",5.43,31,0.000926396318321728,49
"AAAA00024","A",5.48,16,0.000478140035262828,49
"AAAA00024","A",5.53,78,0.00233093267190628,49
"AAAA00024","A",5.54,22,0.000657442548486388,49
"AAAA00024","A",5.59,19,0.000567791291874608,49
"AAAA00024","A",5.6,25,0.000747093805098168,49
"AAAA00024","A",5.63,13,0.000388488778651047,49
"AAAA00024","A",5.65,31,0.000926396318321728,49
"AAAA00024","A",5.69,222,0.00663419298927173,49
"AAAA00024","A",5.71,126,0.00376535277769477,49
"AAAA00024","A",5.72,5,0.000149418761019634,49
"AAAA00024","A",5.81,26,0.000776977557302095,49
"AAAA00024","A",5.83,34,0.00101604757493351,49
"AAAA00024","A",5.84,52,0.00155395511460419,49
"AAAA00024","A",5.86,26,0.000776977557302095,49
"AAAA00024","A",5.88,128,0.00382512028210262,49
"AAAA00024","A",5.91,103,0.00307802647700445,49
"AAAA00024","A",5.93,191,0.00570779667095,49
"AAAA00024","A",5.96,65,0.00194244389325524,49
"AAAA00024","A",5.97,20,0.000597675044078535,49
"AAAA00024","A",5.98,158,0.00472163284822042,49
"AAAA00024","A",6.02,75,0.0022412814152945,49
"AAAA00024","A",6.03,44,0.00131488509697278,49
"AAAA00024","A",6.04,6,0.00017930251322356,49
"AAAA00024","A",6.05,21,0.000627558796282461,49
"AAAA00024","A",6.06,34,0.00101604757493351,49
"AAAA00024","A",6.09,14,0.000418372530854974,49
"AAAA00024","A",6.1,33,0.000986163822729582,49
"AAAA00024","A",6.12,28,0.000836745061709948,49
"AAAA00024","A",6.14,17,0.000508023787466754,49
"AAAA00024","A",6.17,133,0.00397453904312225,49
"AAAA00024","A",6.18,15,0.000448256283058901,49
"AAAA00024","A",6.2,214,0.00639512297164032,49
"AAAA00024","A",6.27,54,0.00161372261901204,49
"AAAA00024","A",6.28,13,0.000388488778651047,49
"AAAA00024","A",6.29,43,0.00128500134476885,49
"AAAA00024","A",6.36,25,0.000747093805098168,49
"AAAA00024","A",6.4,22,0.000657442548486388,49
"AAAA00024","A",6.45,17,0.000508023787466754,49
"AAAA00024","A",6.47,11,0.000328721274243194,49
"AAAA00024","A",6.51,146,0.0043630278217733,49
"AAAA00024","A",6.52,53,0.00158383886680812,49
"AAAA00024","A",6.55,356,0.0106386157845979,49
"AAAA00024","A",6.56,46,0.00137465260138063,49
"AAAA00024","A",6.59,89,0.00265965394614948,49
"AAAA00024","A",6.6,70,0.00209186265427487,49
"AAAA00024","A",6.62,43,0.00128500134476885,49
"AAAA00024","A",6.63,74,0.00221139766309058,49
"AAAA00024","A",6.64,1,2.98837522039267e-05,49
"AAAA00024","A",6.72,59,0.00176314138003168,49
"AAAA00024","A",6.73,22,0.000657442548486388,49
"AAAA00024","A",6.75,49,0.00146430385799241,49
"AAAA00024","A",6.76,99,0.00295849146818875,49
"AAAA00024","A",6.79,25,0.000747093805098168,49
"AAAA00024","A",6.81,14,0.000418372530854974,49
"AAAA00024","A",6.82,394,0.0117741983683471,49
"AAAA00024","A",6.83,70,0.00209186265427487,49
"AAAA00024","A",6.84,36,0.00107581507934136,49
"AAAA00024","A",6.87,17,0.000508023787466754,49
"AAAA00024","A",6.89,6,0.00017930251322356,49
"AAAA00024","A",6.92,44,0.00131488509697278,49
"AAAA00024","A",6.94,17,0.000508023787466754,49
"AAAA00024","A",6.96,50,0.00149418761019634,49
"AAAA00024","A",6.99,16,0.000478140035262828,49
"AAAA00024","A",7.02,8,0.000239070017631414,49
"AAAA00024","A",7.04,86,0.0025700026895377,49
"AAAA00024","A",7.07,15,0.000448256283058901,49
"AAAA00024","A",7.08,58,0.00173325762782775,49
