"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",10.1,6,3.97775111211292e-05,17
"AAAA00024","A",10.33,2,1.32591703737097e-05,17
"AAAA00024","A",10.53,2,1.32591703737097e-05,17
"AAAA00024","A",10.56,10,6.62958518685486e-05,17
"AAAA00024","A",10.63,4,2.65183407474194e-05,17
"AAAA00024","A",10.66,8,5.30366814948389e-05,17
"AAAA00024","A",10.67,4,2.65183407474194e-05,17
"AAAA00024","A",10.72,1,6.62958518685486e-06,17
"AAAA00024","A",10.75,5,3.31479259342743e-05,17
"AAAA00024","A",10.77,4,2.65183407474194e-05,17
"AAAA00024","A",10.78,4,2.65183407474194e-05,17
"AAAA00024","A",10.79,2,1.32591703737097e-05,17
"AAAA00024","A",10.8,20,0.000132591703737097,17
"AAAA00024","A",10.83,19,0.000125962118550242,17
"AAAA00024","A",10.85,3,1.98887555605646e-05,17
"AAAA00024","A",10.86,1,6.62958518685486e-06,17
"AAAA00024","A",10.87,2,1.32591703737097e-05,17
"AAAA00024","A",10.91,27,0.000178998800045081,17
"AAAA00024","A",10.94,32,0.000212146725979355,17
"AAAA00024","A",10.95,10,6.62958518685486e-05,17
"AAAA00024","A",10.97,29,0.000192257970418791,17
"AAAA00024","A",10.98,13,8.61846074291132e-05,17
"AAAA00024","A",11.01,614,0.00407056530472888,17
"AAAA00024","A",11.02,3,1.98887555605646e-05,17
"AAAA00024","A",11.03,4,2.65183407474194e-05,17
"AAAA00024","A",11.04,7,4.6407096307984e-05,17
"AAAA00024","A",11.06,32,0.000212146725979355,17
"AAAA00024","A",11.07,16,0.000106073362989678,17
"AAAA00024","A",11.08,10,6.62958518685486e-05,17
"AAAA00024","A",11.09,11,7.29254370554034e-05,17
"AAAA00024","A",11.11,14,9.2814192615968e-05,17
"AAAA00024","A",11.14,10,6.62958518685486e-05,17
"AAAA00024","A",11.15,49,0.000324849674155888,17
"AAAA00024","A",11.16,2,1.32591703737097e-05,17
"AAAA00024","A",11.17,33,0.00021877631116621,17
"AAAA00024","A",11.18,16,0.000106073362989678,17
"AAAA00024","A",11.19,9,5.96662666816937e-05,17
"AAAA00024","A",11.2,38,0.000251924237100485,17
"AAAA00024","A",11.22,7,4.6407096307984e-05,17
"AAAA00024","A",11.24,9,5.96662666816937e-05,17
"AAAA00024","A",11.26,9,5.96662666816937e-05,17
"AAAA00024","A",11.27,4,2.65183407474194e-05,17
"AAAA00024","A",11.28,7,4.6407096307984e-05,17
"AAAA00024","A",11.29,7,4.6407096307984e-05,17
"AAAA00024","A",11.3,2,1.32591703737097e-05,17
"AAAA00024","A",11.33,1,6.62958518685486e-06,17
"AAAA00024","A",11.34,5,3.31479259342743e-05,17
"AAAA00024","A",11.35,12,7.95550222422583e-05,17
"AAAA00024","A",11.36,5,3.31479259342743e-05,17
"AAAA00024","A",11.37,3,1.98887555605646e-05,17
"AAAA00024","A",11.38,24,0.000159110044484517,17
"AAAA00024","A",11.39,67,0.000444182207519276,17
"AAAA00024","A",11.4,108,0.000715995200180325,17
"AAAA00024","A",11.41,302,0.00200213472643017,17
"AAAA00024","A",11.42,51,0.000338108844529598,17
"AAAA00024","A",11.43,22,0.000145850874110807,17
"AAAA00024","A",11.44,40,0.000265183407474194,17
"AAAA00024","A",11.45,2,1.32591703737097e-05,17
"AAAA00024","A",11.47,6,3.97775111211292e-05,17
"AAAA00024","A",11.49,48,0.000318220088969033,17
"AAAA00024","A",11.5,22,0.000145850874110807,17
"AAAA00024","A",11.51,66,0.000437552622332421,17
"AAAA00024","A",11.52,18,0.000119332533363387,17
"AAAA00024","A",11.53,47,0.000311590503782178,17
"AAAA00024","A",11.54,2,1.32591703737097e-05,17
"AAAA00024","A",11.55,35,0.00023203548153992,17
"AAAA00024","A",11.56,35,0.00023203548153992,17
"AAAA00024","A",11.57,8,5.30366814948389e-05,17
"AAAA00024","A",11.6,27,0.000178998800045081,17
"AAAA00024","A",11.61,54,0.000357997600090162,17
"AAAA00024","A",11.62,15,9.94437778028229e-05,17
"AAAA00024","A",11.63,537,0.00356008724534106,17
"AAAA00024","A",11.65,82,0.000543625985322098,17
"AAAA00024","A",11.66,1,6.62958518685486e-06,17
"AAAA00024","A",11.67,31,0.000205517140792501,17
"AAAA00024","A",11.68,10,6.62958518685486e-05,17
