"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",9.55,2,666,0.000537345513164965,54
"AAAA00024","A",9.58,1,666,0.000268672756582483,54
"AAAA00024","A",9.6,2,666,0.000537345513164965,54
"AAAA00024","A",9.63,2,666,0.000537345513164965,54
"AAAA00024","A",9.69,1,666,0.000268672756582483,54
"AAAA00024","A",9.7,2,666,0.000537345513164965,54
"AAAA00024","A",9.8,22,666,0.00591080064481462,54
"AAAA00024","A",10.04,2,666,0.000537345513164965,54
"AAAA00024","A",10.07,6,666,0.0016120365394949,54
"AAAA00024","A",10.1,2,666,0.000537345513164965,54
"AAAA00024","A",10.14,1,666,0.000268672756582483,54
"AAAA00024","A",10.19,2,666,0.000537345513164965,54
"AAAA00024","A",10.21,1,666,0.000268672756582483,54
"AAAA00024","A",10.24,1,666,0.000268672756582483,54
"AAAA00024","A",10.28,5,666,0.00134336378291241,54
"AAAA00024","A",10.33,8,666,0.00214938205265986,54
"AAAA00024","A",10.34,15,666,0.00403009134873724,54
"AAAA00024","A",10.35,2,666,0.000537345513164965,54
"AAAA00024","A",10.38,4,666,0.00107469102632993,54
"AAAA00024","A",10.41,1,666,0.000268672756582483,54
"AAAA00024","A",10.44,3,666,0.000806018269747448,54
"AAAA00024","A",10.47,24,666,0.00644814615797958,54
"AAAA00024","A",10.48,3,666,0.000806018269747448,54
"AAAA00024","A",10.49,1,666,0.000268672756582483,54
"AAAA00024","A",10.51,7,666,0.00188070929607738,54
"AAAA00024","A",10.55,5,666,0.00134336378291241,54
"AAAA00024","A",10.59,8,666,0.00214938205265986,54
"AAAA00024","A",10.6,1,666,0.000268672756582483,54
"AAAA00024","A",10.61,9,666,0.00241805480924234,54
"AAAA00024","A",10.62,27,666,0.00725416442772703,54
"AAAA00024","A",10.63,20,666,0.00537345513164965,54
"AAAA00024","A",10.64,2,666,0.000537345513164965,54
"AAAA00024","A",10.65,1,666,0.000268672756582483,54
"AAAA00024","A",10.68,16,666,0.00429876410531972,54
"AAAA00024","A",10.69,41,666,0.0110155830198818,54
"AAAA00024","A",10.74,8,666,0.00214938205265986,54
"AAAA00024","A",10.78,5,666,0.00134336378291241,54
"AAAA00024","A",10.8,5,666,0.00134336378291241,54
"AAAA00024","A",10.83,3,666,0.000806018269747448,54
"AAAA00024","A",10.84,17,666,0.0045674368619022,54
"AAAA00024","A",10.88,5,666,0.00134336378291241,54
"AAAA00024","A",10.89,2,666,0.000537345513164965,54
"AAAA00024","A",10.91,47,666,0.0126276195593767,54
"AAAA00024","A",10.97,6,666,0.0016120365394949,54
"AAAA00024","A",10.98,1,666,0.000268672756582483,54
"AAAA00024","A",11.02,5,666,0.00134336378291241,54
"AAAA00024","A",11.05,15,666,0.00403009134873724,54
"AAAA00024","A",11.07,3,666,0.000806018269747448,54
"AAAA00024","A",11.08,8,666,0.00214938205265986,54
"AAAA00024","A",11.1,5,666,0.00134336378291241,54
"AAAA00024","A",11.15,1,666,0.000268672756582483,54
"AAAA00024","A",11.16,2,666,0.000537345513164965,54
"AAAA00024","A",11.17,7,666,0.00188070929607738,54
"AAAA00024","A",11.18,6,666,0.0016120365394949,54
"AAAA00024","A",11.19,1,666,0.000268672756582483,54
"AAAA00024","A",11.21,3,666,0.000806018269747448,54
"AAAA00024","A",11.23,1,666,0.000268672756582483,54
"AAAA00024","A",11.24,1,666,0.000268672756582483,54
"AAAA00024","A",11.27,7,666,0.00188070929607738,54
"AAAA00024","A",11.3,1,666,0.000268672756582483,54
"AAAA00024","A",11.31,2,666,0.000537345513164965,54
"AAAA00024","A",11.33,2,666,0.000537345513164965,54
"AAAA00024","A",11.34,3,666,0.000806018269747448,54
"AAAA00024","A",11.36,2,666,0.000537345513164965,54
"AAAA00024","A",11.37,6,666,0.0016120365394949,54
"AAAA00024","A",11.44,2,666,0.000537345513164965,54
"AAAA00024","A",11.45,3,666,0.000806018269747448,54
"AAAA00024","A",11.46,2,666,0.000537345513164965,54
"AAAA00024","A",11.48,2,666,0.000537345513164965,54
"AAAA00024","A",11.49,13,666,0.00349274583557227,54
"AAAA00024","A",11.53,26,666,0.00698549167114455,54
"AAAA00024","A",11.54,1,666,0.000268672756582483,54
"AAAA00024","A",11.56,39,666,0.0104782375067168,54
"AAAA00024","A",11.57,5,666,0.00134336378291241,54
"AAAA00024","A",11.58,2,666,0.000537345513164965,54
"AAAA00024","A",11.59,1,666,0.000268672756582483,54
"AAAA00024","A",11.61,1,666,0.000268672756582483,54
"AAAA00024","A",11.63,6,666,0.0016120365394949,54
"AAAA00024","A",11.64,4,666,0.00107469102632993,54
"AAAA00024","A",11.66,1,666,0.000268672756582483,54
"AAAA00024","A",11.68,1,666,0.000268672756582483,54
"AAAA00024","A",11.69,6,666,0.0016120365394949,54
"AAAA00024","A",11.72,4,666,0.00107469102632993,54
"AAAA00024","A",11.76,11,666,0.00295540032240731,54
"AAAA00024","A",11.78,9,666,0.00241805480924234,54
"AAAA00024","A",11.79,2,666,0.000537345513164965,54
"AAAA00024","A",11.8,8,666,0.00214938205265986,54
"AAAA00024","A",11.82,2,666,0.000537345513164965,54
"AAAA00024","A",11.83,2,666,0.000537345513164965,54
"AAAA00024","A",11.84,37,666,0.00994089199355185,54
"AAAA00024","A",11.85,7,666,0.00188070929607738,54
"AAAA00024","A",11.86,6,666,0.0016120365394949,54
"AAAA00024","A",11.87,9,666,0.00241805480924234,54
"AAAA00024","A",11.88,1,666,0.000268672756582483,54
"AAAA00024","A",11.89,4,666,0.00107469102632993,54
"AAAA00024","A",11.93,4,666,0.00107469102632993,54
"AAAA00024","A",11.95,4,666,0.00107469102632993,54
"AAAA00024","A",11.96,14,666,0.00376141859215476,54
"AAAA00024","A",11.98,48,666,0.0128962923159592,54
"AAAA00024","A",12.01,13,666,0.00349274583557227,54
"AAAA00024","A",12.02,5,666,0.00134336378291241,54
"AAAA00024","A",12.05,1,666,0.000268672756582483,54
"AAAA00024","A",12.06,9,666,0.00241805480924234,54
"AAAA00024","A",12.08,7,666,0.00188070929607738,54
"AAAA00024","A",12.09,7,666,0.00188070929607738,54
"AAAA00024","A",12.1,3,666,0.000806018269747448,54
"AAAA00024","A",12.14,192,666,0.0515851692638366,54
"AAAA00024","A",12.15,7,666,0.00188070929607738,54
"AAAA00024","A",12.16,21,666,0.00564212788823213,54
"AAAA00024","A",12.19,17,666,0.0045674368619022,54
"AAAA00024","A",12.2,9,666,0.00241805480924234,54
"AAAA00024","A",12.25,2,666,0.000537345513164965,54
"AAAA00024","A",12.26,4,666,0.00107469102632993,54
"AAAA00024","A",12.27,3,666,0.000806018269747448,54
"AAAA00024","A",12.28,99,666,0.0265986029016658,54
"AAAA00024","A",12.31,14,666,0.00376141859215476,54
"AAAA00024","A",12.33,1,666,0.000268672756582483,54
"AAAA00024","A",12.34,3,666,0.000806018269747448,54
"AAAA00024","A",12.35,5,666,0.00134336378291241,54
"AAAA00024","A",12.36,4,666,0.00107469102632993,54
"AAAA00024","A",12.37,2,666,0.000537345513164965,54
"AAAA00024","A",12.38,4,666,0.00107469102632993,54
"AAAA00024","A",12.39,6,666,0.0016120365394949,54
"AAAA00024","A",12.45,2,666,0.000537345513164965,54
"AAAA00024","A",12.46,2,666,0.000537345513164965,54
"AAAA00024","A",12.47,1,666,0.000268672756582483,54
"AAAA00024","A",12.5,1,666,0.000268672756582483,54
"AAAA00024","A",12.51,5,666,0.00134336378291241,54
"AAAA00024","A",12.52,7,666,0.00188070929607738,54
"AAAA00024","A",12.54,1,666,0.000268672756582483,54
"AAAA00024","A",12.59,1,666,0.000268672756582483,54
"AAAA00024","A",12.6,3,666,0.000806018269747448,54
"AAAA00024","A",12.62,3,666,0.000806018269747448,54
"AAAA00024","A",12.63,25,666,0.00671681891456206,54
"AAAA00024","A",12.64,4,666,0.00107469102632993,54
"AAAA00024","A",12.65,4,666,0.00107469102632993,54
"AAAA00024","A",12.69,51,666,0.0137023105857066,54
"AAAA00024","A",12.71,1,666,0.000268672756582483,54
"AAAA00024","A",12.75,4,666,0.00107469102632993,54
"AAAA00024","A",12.76,1,666,0.000268672756582483,54
"AAAA00024","A",12.78,8,666,0.00214938205265986,54
"AAAA00024","A",12.8,57,666,0.0153143471252015,54
"AAAA00024","A",12.82,2,666,0.000537345513164965,54
"AAAA00024","A",12.83,37,666,0.00994089199355185,54
"AAAA00024","A",12.86,3,666,0.000806018269747448,54
"AAAA00024","A",12.87,13,666,0.00349274583557227,54
"AAAA00024","A",12.89,13,666,0.00349274583557227,54
"AAAA00024","A",12.91,2,666,0.000537345513164965,54
"AAAA00024","A",12.92,16,666,0.00429876410531972,54
"AAAA00024","A",12.93,45,666,0.0120902740462117,54
"AAAA00024","A",12.94,2,666,0.000537345513164965,54
"AAAA00024","A",12.98,8,666,0.00214938205265986,54
"AAAA00024","A",13.01,1,666,0.000268672756582483,54
"AAAA00024","A",13.04,2,666,0.000537345513164965,54
"AAAA00024","A",13.05,2,666,0.000537345513164965,54
"AAAA00024","A",13.06,5,666,0.00134336378291241,54
"AAAA00024","A",13.07,27,666,0.00725416442772703,54
"AAAA00024","A",13.09,8,666,0.00214938205265986,54
"AAAA00024","A",13.1,11,666,0.00295540032240731,54
"AAAA00024","A",13.11,18,666,0.00483610961848469,54
"AAAA00024","A",13.12,1,666,0.000268672756582483,54
"AAAA00024","A",13.13,2,666,0.000537345513164965,54
"AAAA00024","A",13.18,6,666,0.0016120365394949,54
"AAAA00024","A",13.23,6,666,0.0016120365394949,54
"AAAA00024","A",13.29,4,666,0.00107469102632993,54
"AAAA00024","A",13.3,3,666,0.000806018269747448,54
"AAAA00024","A",13.32,9,666,0.00241805480924234,54
"AAAA00024","A",13.33,6,666,0.0016120365394949,54
"AAAA00024","A",13.34,13,666,0.00349274583557227,54
"AAAA00024","A",13.36,1,666,0.000268672756582483,54
"AAAA00024","A",13.37,1,666,0.000268672756582483,54
"AAAA00024","A",13.38,21,666,0.00564212788823213,54
"AAAA00024","A",13.39,27,666,0.00725416442772703,54
"AAAA00024","A",13.43,1,666,0.000268672756582483,54
"AAAA00024","A",13.44,6,666,0.0016120365394949,54
"AAAA00024","A",13.45,4,666,0.00107469102632993,54
"AAAA00024","A",13.48,4,666,0.00107469102632993,54
"AAAA00024","A",13.49,8,666,0.00214938205265986,54
"AAAA00024","A",13.52,32,666,0.00859752821063944,54
"AAAA00024","A",13.53,5,666,0.00134336378291241,54
"AAAA00024","A",13.55,1,666,0.000268672756582483,54
"AAAA00024","A",13.57,12,666,0.00322407307898979,54
"AAAA00024","A",13.58,21,666,0.00564212788823213,54
"AAAA00024","A",13.59,2,666,0.000537345513164965,54
"AAAA00024","A",13.61,6,666,0.0016120365394949,54
"AAAA00024","A",13.64,4,666,0.00107469102632993,54
"AAAA00024","A",13.65,35,666,0.00940354648038689,54
"AAAA00024","A",13.66,3,666,0.000806018269747448,54
"AAAA00024","A",13.67,7,666,0.00188070929607738,54
"AAAA00024","A",13.68,14,666,0.00376141859215476,54
"AAAA00024","A",13.69,21,666,0.00564212788823213,54
"AAAA00024","A",13.71,4,666,0.00107469102632993,54
"AAAA00024","A",13.73,7,666,0.00188070929607738,54
"AAAA00024","A",13.74,13,666,0.00349274583557227,54
"AAAA00024","A",13.77,1,666,0.000268672756582483,54
"AAAA00024","A",13.78,23,666,0.0061794734013971,54
"AAAA00024","A",13.79,17,666,0.0045674368619022,54
"AAAA00024","A",13.8,164,666,0.0440623320795271,54
"AAAA00024","A",13.81,36,666,0.00967221923696937,54
"AAAA00024","A",13.82,2,666,0.000537345513164965,54
"AAAA00024","A",13.83,77,666,0.0206878022568512,54
"AAAA00024","A",13.84,25,666,0.00671681891456206,54
"AAAA00024","A",13.85,5,666,0.00134336378291241,54
"AAAA00024","A",13.87,6,666,0.0016120365394949,54
"AAAA00024","A",13.89,9,666,0.00241805480924234,54
"AAAA00024","A",13.9,5,666,0.00134336378291241,54
"AAAA00024","A",13.91,6,666,0.0016120365394949,54
"AAAA00024","A",13.92,11,666,0.00295540032240731,54
"AAAA00024","A",13.93,8,666,0.00214938205265986,54
"AAAA00024","A",13.96,3,666,0.000806018269747448,54
"AAAA00024","A",13.98,91,666,0.0244492208490059,54
"AAAA00024","A",13.99,11,666,0.00295540032240731,54
"AAAA00024","A",14,4,666,0.00107469102632993,54
"AAAA00024","A",14.02,33,666,0.00886620096722192,54
"AAAA00024","A",14.04,12,666,0.00322407307898979,54
"AAAA00024","A",14.16,10,666,0.00268672756582483,54
"AAAA00024","A",14.2,21,666,0.00564212788823213,54
"AAAA00024","A",14.21,16,666,0.00429876410531972,54
"AAAA00024","A",14.22,14,666,0.00376141859215476,54
"AAAA00024","A",14.25,165,666,0.0443310048361096,54
"AAAA00024","A",14.26,14,666,0.00376141859215476,54
"AAAA00024","A",14.3,61,666,0.0163890381515314,54
"AAAA00024","A",14.32,25,666,0.00671681891456206,54
"AAAA00024","A",14.35,4,666,0.00107469102632993,54
"AAAA00024","A",14.41,12,666,0.00322407307898979,54
"AAAA00024","A",14.46,6,666,0.0016120365394949,54
"AAAA00024","A",14.48,9,666,0.00241805480924234,54
"AAAA00024","A",14.5,20,666,0.00537345513164965,54
"AAAA00024","A",14.59,8,666,0.00214938205265986,54
"AAAA00024","A",14.61,1,666,0.000268672756582483,54
"AAAA00024","A",14.62,2,666,0.000537345513164965,54
"AAAA00024","A",14.67,6,666,0.0016120365394949,54
"AAAA00024","A",14.69,15,666,0.00403009134873724,54
"AAAA00024","A",14.7,54,666,0.0145083288554541,54
"AAAA00024","A",14.72,2,666,0.000537345513164965,54
"AAAA00024","A",14.74,2,666,0.000537345513164965,54
"AAAA00024","A",14.75,57,666,0.0153143471252015,54
"AAAA00024","A",14.8,19,666,0.00510478237506717,54
"AAAA00024","A",14.83,1,666,0.000268672756582483,54
"AAAA00024","A",14.84,4,666,0.00107469102632993,54
"AAAA00024","A",14.85,6,666,0.0016120365394949,54
"AAAA00024","A",14.86,11,666,0.00295540032240731,54
"AAAA00024","A",14.87,50,666,0.0134336378291241,54
"AAAA00024","A",14.91,6,666,0.0016120365394949,54
"AAAA00024","A",14.92,45,666,0.0120902740462117,54
"AAAA00024","A",14.93,46,666,0.0123589468027942,54
"AAAA00024","A",14.98,9,666,0.00241805480924234,54
"AAAA00024","A",15.02,1,666,0.000268672756582483,54
"AAAA00024","A",15.08,55,666,0.0147770016120365,54
"AAAA00024","A",15.09,3,666,0.000806018269747448,54
"AAAA00024","A",15.22,4,666,0.00107469102632993,54
"AAAA00024","A",15.23,3,666,0.000806018269747448,54
