"variable","scenario","pm","pop_size","prop","STATEFP"
"AAAA00024","A",7.7,29,0.00176441956680458,19
"AAAA00024","A",7.74,1,6.0842054027744e-05,19
"AAAA00024","A",7.93,4,0.000243368216110976,19
"AAAA00024","A",7.94,9,0.000547578486249696,19
"AAAA00024","A",8.08,10,0.00060842054027744,19
"AAAA00024","A",8.09,15,0.00091263081041616,19
"AAAA00024","A",8.18,17,0.00103431491847165,19
"AAAA00024","A",8.22,9,0.000547578486249696,19
"AAAA00024","A",8.23,16,0.000973472864443904,19
"AAAA00024","A",8.3,3,0.000182526162083232,19
"AAAA00024","A",8.31,7,0.000425894378194208,19
"AAAA00024","A",8.33,37,0.00225115599902653,19
"AAAA00024","A",8.34,8,0.000486736432221952,19
"AAAA00024","A",8.35,8,0.000486736432221952,19
"AAAA00024","A",8.36,7,0.000425894378194208,19
"AAAA00024","A",8.37,4,0.000243368216110976,19
"AAAA00024","A",8.39,68,0.00413725967388659,19
"AAAA00024","A",8.4,3,0.000182526162083232,19
"AAAA00024","A",8.42,7,0.000425894378194208,19
"AAAA00024","A",8.51,39,0.00237284010708201,19
"AAAA00024","A",8.53,1,6.0842054027744e-05,19
"AAAA00024","A",8.56,15,0.00091263081041616,19
"AAAA00024","A",8.6,8,0.000486736432221952,19
"AAAA00024","A",8.61,2,0.000121684108055488,19
"AAAA00024","A",8.64,3,0.000182526162083232,19
"AAAA00024","A",8.67,6,0.000365052324166464,19
"AAAA00024","A",8.7,90,0.00547578486249696,19
"AAAA00024","A",8.71,49,0.00298126064735946,19
"AAAA00024","A",8.72,15,0.00091263081041616,19
"AAAA00024","A",8.73,4,0.000243368216110976,19
"AAAA00024","A",8.76,9,0.000547578486249696,19
"AAAA00024","A",8.77,36,0.00219031394499878,19
"AAAA00024","A",8.78,1,6.0842054027744e-05,19
"AAAA00024","A",8.84,3,0.000182526162083232,19
"AAAA00024","A",8.85,17,0.00103431491847165,19
"AAAA00024","A",8.86,27,0.00164273545874909,19
"AAAA00024","A",8.87,15,0.00091263081041616,19
"AAAA00024","A",8.9,11,0.000669262594305184,19
"AAAA00024","A",8.95,11,0.000669262594305184,19
"AAAA00024","A",8.96,20,0.00121684108055488,19
"AAAA00024","A",8.97,1,6.0842054027744e-05,19
"AAAA00024","A",8.98,7,0.000425894378194208,19
"AAAA00024","A",8.99,5,0.00030421027013872,19
"AAAA00024","A",9,1,6.0842054027744e-05,19
"AAAA00024","A",9.03,37,0.00225115599902653,19
"AAAA00024","A",9.07,1,6.0842054027744e-05,19
"AAAA00024","A",9.12,14,0.000851788756388416,19
"AAAA00024","A",9.13,1,6.0842054027744e-05,19
"AAAA00024","A",9.15,13,0.000790946702360672,19
"AAAA00024","A",9.18,5,0.00030421027013872,19
"AAAA00024","A",9.22,6,0.000365052324166464,19
"AAAA00024","A",9.23,12,0.000730104648332928,19
"AAAA00024","A",9.24,1,6.0842054027744e-05,19
"AAAA00024","A",9.25,2,0.000121684108055488,19
"AAAA00024","A",9.26,4,0.000243368216110976,19
"AAAA00024","A",9.27,9,0.000547578486249696,19
"AAAA00024","A",9.31,9,0.000547578486249696,19
"AAAA00024","A",9.33,8,0.000486736432221952,19
"AAAA00024","A",9.34,6,0.000365052324166464,19
"AAAA00024","A",9.35,20,0.00121684108055488,19
"AAAA00024","A",9.36,18,0.00109515697249939,19
"AAAA00024","A",9.37,18,0.00109515697249939,19
"AAAA00024","A",9.38,5,0.00030421027013872,19
"AAAA00024","A",9.39,1,6.0842054027744e-05,19
"AAAA00024","A",9.4,2,0.000121684108055488,19
"AAAA00024","A",9.41,5,0.00030421027013872,19
"AAAA00024","A",9.42,12,0.000730104648332928,19
"AAAA00024","A",9.43,23,0.00139936724263811,19
"AAAA00024","A",9.44,36,0.00219031394499878,19
"AAAA00024","A",9.45,43,0.00261620832319299,19
"AAAA00024","A",9.47,4,0.000243368216110976,19
"AAAA00024","A",9.48,1,6.0842054027744e-05,19
"AAAA00024","A",9.49,16,0.000973472864443904,19
"AAAA00024","A",9.5,8,0.000486736432221952,19
"AAAA00024","A",9.51,21,0.00127768313458262,19
"AAAA00024","A",9.52,64,0.00389389145777561,19
"AAAA00024","A",9.53,49,0.00298126064735946,19
"AAAA00024","A",9.54,2,0.000121684108055488,19
"AAAA00024","A",9.55,4,0.000243368216110976,19
"AAAA00024","A",9.56,9,0.000547578486249696,19
"AAAA00024","A",9.57,9,0.000547578486249696,19
"AAAA00024","A",9.58,76,0.00462399610610854,19
"AAAA00024","A",9.59,89,0.00541494280846921,19
"AAAA00024","A",9.6,319,0.0194086152348503,19
"AAAA00024","A",9.61,23,0.00139936724263811,19
"AAAA00024","A",9.62,7,0.000425894378194208,19
"AAAA00024","A",9.63,36,0.00219031394499878,19
"AAAA00024","A",9.64,5,0.00030421027013872,19
"AAAA00024","A",9.65,23,0.00139936724263811,19
