"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",7.11,10,666,0.000947508053818457,10
"AAAA00024","A",7.29,40,666,0.00379003221527383,10
"AAAA00024","A",7.34,34,666,0.00322152738298276,10
"AAAA00024","A",7.6,3,666,0.000284252416145537,10
"AAAA00024","A",7.74,1,666,9.47508053818457e-05,10
"AAAA00024","A",8.02,49,666,0.00464278946371044,10
"AAAA00024","A",8.09,31,666,0.00293727496683722,10
"AAAA00024","A",8.21,87,666,0.00824332006822058,10
"AAAA00024","A",8.24,24,666,0.0022740193291643,10
"AAAA00024","A",8.28,23,666,0.00217926852378245,10
"AAAA00024","A",8.32,21,666,0.00198976691301876,10
"AAAA00024","A",8.36,95,666,0.00900132651127535,10
"AAAA00024","A",8.39,2,666,0.000189501610763691,10
"AAAA00024","A",8.4,11,666,0.0010422588592003,10
"AAAA00024","A",8.41,100,666,0.00947508053818458,10
"AAAA00024","A",8.44,22,666,0.00208451771840061,10
"AAAA00024","A",8.45,73,666,0.00691680879287474,10
"AAAA00024","A",8.54,31,666,0.00293727496683722,10
"AAAA00024","A",8.56,119,666,0.0112753458404396,10
"AAAA00024","A",8.57,46,666,0.0043585370475649,10
"AAAA00024","A",8.64,38,666,0.00360053060451014,10
"AAAA00024","A",8.72,36,666,0.00341102899374645,10
"AAAA00024","A",8.74,36,666,0.00341102899374645,10
"AAAA00024","A",8.75,4,666,0.000379003221527383,10
"AAAA00024","A",8.76,62,666,0.00587454993367444,10
"AAAA00024","A",8.78,162,666,0.015349630471859,10
"AAAA00024","A",8.83,67,666,0.00634830396058367,10
"AAAA00024","A",8.85,31,666,0.00293727496683722,10
"AAAA00024","A",8.89,147,666,0.0139283683911313,10
"AAAA00024","A",8.9,26,666,0.00246352093992799,10
"AAAA00024","A",8.92,128,666,0.0121281030888763,10
"AAAA00024","A",8.93,47,666,0.00445328785294675,10
"AAAA00024","A",8.94,37,666,0.00350577979912829,10
"AAAA00024","A",8.95,53,666,0.00502179268523782,10
"AAAA00024","A",8.97,130,666,0.0123176046996399,10
"AAAA00024","A",8.98,207,666,0.0196134167140421,10
"AAAA00024","A",9.01,68,666,0.00644305476596551,10
"AAAA00024","A",9.02,29,666,0.00274777335607353,10
"AAAA00024","A",9.05,15,666,0.00142126208072769,10
"AAAA00024","A",9.06,212,666,0.0200871707409513,10
"AAAA00024","A",9.08,99,666,0.00938032973280273,10
"AAAA00024","A",9.1,28,666,0.00265302255069168,10
"AAAA00024","A",9.11,62,666,0.00587454993367444,10
"AAAA00024","A",9.14,116,666,0.0109910934242941,10
"AAAA00024","A",9.15,48,666,0.0045480386583286,10
"AAAA00024","A",9.18,238,666,0.0225506916808793,10
"AAAA00024","A",9.2,58,666,0.00549554671214705,10
"AAAA00024","A",9.22,171,666,0.0162023877202956,10
"AAAA00024","A",9.25,347,666,0.0328785294675005,10
"AAAA00024","A",9.27,144,666,0.0136441159749858,10
"AAAA00024","A",9.28,216,666,0.0204661739624787,10
"AAAA00024","A",9.3,278,666,0.0263407238961531,10
"AAAA00024","A",9.32,256,666,0.0242562061777525,10
"AAAA00024","A",9.33,170,666,0.0161076369149138,10
"AAAA00024","A",9.34,36,666,0.00341102899374645,10
"AAAA00024","A",9.36,10,666,0.000947508053818457,10
"AAAA00024","A",9.38,66,666,0.00625355315520182,10
"AAAA00024","A",9.4,12,666,0.00113700966458215,10
"AAAA00024","A",9.41,55,666,0.00521129429600152,10
"AAAA00024","A",9.43,77,666,0.00729581201440212,10
"AAAA00024","A",9.44,313,666,0.0296570020845177,10
"AAAA00024","A",9.47,53,666,0.00502179268523782,10
"AAAA00024","A",9.48,332,666,0.0314572673867728,10
"AAAA00024","A",9.49,197,666,0.0186659086602236,10
"AAAA00024","A",9.52,159,666,0.0150653780557135,10
"AAAA00024","A",9.53,221,666,0.0209399279893879,10
"AAAA00024","A",9.54,62,666,0.00587454993367444,10
"AAAA00024","A",9.55,140,666,0.0132651127534584,10
"AAAA00024","A",9.56,92,666,0.00871707409512981,10
"AAAA00024","A",9.58,313,666,0.0296570020845177,10
"AAAA00024","A",9.64,111,666,0.0105173393973849,10
"AAAA00024","A",9.7,8,666,0.000758006443054766,10
"AAAA00024","A",9.71,37,666,0.00350577979912829,10
"AAAA00024","A",9.72,5,666,0.000473754026909229,10
"AAAA00024","A",9.73,223,666,0.0211294296001516,10
"AAAA00024","A",9.75,169,666,0.0160128861095319,10
"AAAA00024","A",9.76,74,666,0.00701155959825659,10
"AAAA00024","A",9.78,115,666,0.0108963426189123,10
"AAAA00024","A",9.8,55,666,0.00521129429600152,10
"AAAA00024","A",9.81,130,666,0.0123176046996399,10
"AAAA00024","A",9.82,291,666,0.0275724843661171,10
"AAAA00024","A",9.85,61,666,0.00577979912829259,10
"AAAA00024","A",9.93,43,666,0.00407428463141937,10
"AAAA00024","A",9.95,57,666,0.00540079590676521,10
"AAAA00024","A",9.97,31,666,0.00293727496683722,10
"AAAA00024","A",9.98,23,666,0.00217926852378245,10
"AAAA00024","A",9.99,1,666,9.47508053818457e-05,10
"AAAA00024","A",10.04,19,666,0.00180026530225507,10
"AAAA00024","A",10.06,90,666,0.00852757248436612,10
"AAAA00024","A",10.08,18,666,0.00170551449687322,10
"AAAA00024","A",10.1,646,666,0.0612090202766724,10
"AAAA00024","A",10.12,352,666,0.0333522834944097,10
"AAAA00024","A",10.13,27,666,0.00255827174530984,10
"AAAA00024","A",10.16,109,666,0.0103278377866212,10
"AAAA00024","A",10.18,60,666,0.00568504832291074,10
"AAAA00024","A",10.19,35,666,0.0033162781883646,10
"AAAA00024","A",10.2,367,666,0.0347735455751374,10
"AAAA00024","A",10.23,159,666,0.0150653780557135,10
"AAAA00024","A",10.25,136,666,0.012886109531931,10
"AAAA00024","A",10.27,176,666,0.0166761417472049,10
"AAAA00024","A",10.3,51,666,0.00483229107447413,10
"AAAA00024","A",10.31,9,666,0.000852757248436612,10
"AAAA00024","A",10.33,5,666,0.000473754026909229,10
"AAAA00024","A",10.37,6,666,0.000568504832291074,10
"AAAA00024","A",10.41,6,666,0.000568504832291074,10
"AAAA00024","A",10.48,99,666,0.00938032973280273,10
"AAAA00024","A",10.7,24,666,0.0022740193291643,10
"AAAA00024","B",7.11,10,666,0.000947508053818457,10
"AAAA00024","B",7.29,40,666,0.00379003221527383,10
"AAAA00024","B",7.34,34,666,0.00322152738298276,10
"AAAA00024","B",7.6,3,666,0.000284252416145537,10
"AAAA00024","B",7.74,1,666,9.47508053818457e-05,10
"AAAA00024","B",8.02,49,666,0.00464278946371044,10
"AAAA00024","B",8.09,31,666,0.00293727496683722,10
"AAAA00024","B",8.21,87,666,0.00824332006822058,10
"AAAA00024","B",8.24,24,666,0.0022740193291643,10
"AAAA00024","B",8.28,23,666,0.00217926852378245,10
"AAAA00024","B",8.32,21,666,0.00198976691301876,10
"AAAA00024","B",8.36,95,666,0.00900132651127535,10
"AAAA00024","B",8.39,2,666,0.000189501610763691,10
"AAAA00024","B",8.4,11,666,0.0010422588592003,10
"AAAA00024","B",8.41,100,666,0.00947508053818458,10
"AAAA00024","B",8.44,22,666,0.00208451771840061,10
"AAAA00024","B",8.45,73,666,0.00691680879287474,10
"AAAA00024","B",8.54,31,666,0.00293727496683722,10
"AAAA00024","B",8.56,119,666,0.0112753458404396,10
"AAAA00024","B",8.57,46,666,0.0043585370475649,10
"AAAA00024","B",8.64,38,666,0.00360053060451014,10
"AAAA00024","B",8.72,36,666,0.00341102899374645,10
"AAAA00024","B",8.74,36,666,0.00341102899374645,10
"AAAA00024","B",8.75,4,666,0.000379003221527383,10
"AAAA00024","B",8.76,62,666,0.00587454993367444,10
"AAAA00024","B",8.78,162,666,0.015349630471859,10
"AAAA00024","B",8.83,67,666,0.00634830396058367,10
"AAAA00024","B",8.85,31,666,0.00293727496683722,10
"AAAA00024","B",8.89,147,666,0.0139283683911313,10
"AAAA00024","B",8.9,26,666,0.00246352093992799,10
"AAAA00024","B",8.92,128,666,0.0121281030888763,10
"AAAA00024","B",8.93,47,666,0.00445328785294675,10
"AAAA00024","B",8.94,37,666,0.00350577979912829,10
"AAAA00024","B",8.95,53,666,0.00502179268523782,10
"AAAA00024","B",8.97,130,666,0.0123176046996399,10
"AAAA00024","B",8.98,207,666,0.0196134167140421,10
"AAAA00024","B",9.01,68,666,0.00644305476596551,10
"AAAA00024","B",9.02,29,666,0.00274777335607353,10
"AAAA00024","B",9.05,15,666,0.00142126208072769,10
"AAAA00024","B",9.06,212,666,0.0200871707409513,10
"AAAA00024","B",9.08,99,666,0.00938032973280273,10
"AAAA00024","B",9.1,28,666,0.00265302255069168,10
"AAAA00024","B",9.11,62,666,0.00587454993367444,10
"AAAA00024","B",9.14,116,666,0.0109910934242941,10
"AAAA00024","B",9.15,48,666,0.0045480386583286,10
"AAAA00024","B",9.18,238,666,0.0225506916808793,10
"AAAA00024","B",9.2,58,666,0.00549554671214705,10
"AAAA00024","B",9.22,171,666,0.0162023877202956,10
"AAAA00024","B",9.25,347,666,0.0328785294675005,10
"AAAA00024","B",9.27,144,666,0.0136441159749858,10
"AAAA00024","B",9.28,216,666,0.0204661739624787,10
"AAAA00024","B",9.3,278,666,0.0263407238961531,10
"AAAA00024","B",9.32,256,666,0.0242562061777525,10
"AAAA00024","B",9.33,170,666,0.0161076369149138,10
"AAAA00024","B",9.34,36,666,0.00341102899374645,10
"AAAA00024","B",9.36,10,666,0.000947508053818457,10
"AAAA00024","B",9.38,66,666,0.00625355315520182,10
"AAAA00024","B",9.4,12,666,0.00113700966458215,10
"AAAA00024","B",9.41,55,666,0.00521129429600152,10
"AAAA00024","B",9.43,77,666,0.00729581201440212,10
"AAAA00024","B",9.44,313,666,0.0296570020845177,10
"AAAA00024","B",9.47,53,666,0.00502179268523782,10
"AAAA00024","B",9.48,332,666,0.0314572673867728,10
"AAAA00024","B",9.49,197,666,0.0186659086602236,10
"AAAA00024","B",9.52,159,666,0.0150653780557135,10
"AAAA00024","B",9.53,221,666,0.0209399279893879,10
"AAAA00024","B",9.54,62,666,0.00587454993367444,10
"AAAA00024","B",9.55,140,666,0.0132651127534584,10
"AAAA00024","B",9.56,92,666,0.00871707409512981,10
"AAAA00024","B",9.58,313,666,0.0296570020845177,10
"AAAA00024","B",9.64,111,666,0.0105173393973849,10
"AAAA00024","B",9.7,8,666,0.000758006443054766,10
"AAAA00024","B",9.71,37,666,0.00350577979912829,10
"AAAA00024","B",9.72,5,666,0.000473754026909229,10
"AAAA00024","B",9.73,223,666,0.0211294296001516,10
"AAAA00024","B",9.75,169,666,0.0160128861095319,10
"AAAA00024","B",9.76,74,666,0.00701155959825659,10
