"variable","scenario","pm","pop_size","prop","STATEFP"
"AA66A00024","A",13.54,14.7989736396177,0.000361587322631836,39
"AA66A00024","A",13.7,1.19721237921564,2.92518136300604e-05,39
"AA66A00024","A",13.75,7.40577330153446,0.000180947260622957,39
"AA66A00024","A",13.97,2.79999998600106,6.84131564095047e-05,39
"AA66A00024","A",13.99,11.5997264905218,0.00028341925238254,39
"AA66A00024","A",14.08,0.201901898552269,4.93312365503244e-06,39
"AA66A00024","A",14.18,5.00718892259859,0.000122342000230834,39
"AA66A00024","A",14.22,0.801229062975495,1.95766462425842e-05,39
"AA66A00024","A",14.27,8.71207880326347,0.000212864575999812,39
"AA66A00024","A",14.31,10.6000000050682,0.000258992664968966,39
"AA66A00024","A",14.47,1.86375117030959,4.55375360572374e-05,39
"AA66A00024","A",14.5,6.26328737124803,0.000153032593110415,39
"AA66A00024","A",14.55,9.59817691343987,0.000234514850610078,39
"AA66A00024","A",14.58,18.9458135945876,0.000462908184011452,39
"AA66A00024","A",14.61,2.28300016233338,5.57811599891126e-05,39
"AA66A00024","A",14.65,1.3358231176545,3.26385272644408e-05,39
"AA66A00024","A",14.7,16.3999999778994,0.000400705631861914,39
"AA66A00024","A",14.78,4.79116513539456,0.000117063832653673,39
"AA66A00024","A",14.79,8.2196982573676,0.000200834109047031,39
"AA66A00024","A",14.83,1.38134359516376,3.37507413941716e-05,39
"AA66A00024","A",14.88,1.41865640442876,3.46624153474169e-05,39
"AA66A00024","A",14.89,13.9954927861481,0.000341955657783522,39
"AA66A00024","A",14.92,0.799997154035259,1.95465466785013e-05,39
"AA66A00024","A",14.99,5.69292116015746,0.00013909668132287,39
"AA66A00024","A",15.03,1.59974725347914,3.90870570054005e-05,39
"AA66A00024","A",15.04,41.7785176376813,0.00102078581285495,39
"AA66A00024","A",15.06,10.9623919098516,0.000267847084321622,39
"AA66A00024","A",15.07,0.999536034935545,2.44219340845938e-05,39
"AA66A00024","A",15.08,11.2803607113192,0.000275616101984802,39
