"variable","scenario","pm","pop_size","rural_urban_class","prop","STATEFP"
"AAAA00024","A",12.19,4.59205321878302,666,3.72976812645991e-05,17
"AAAA00024","A",12.22,2.80000000432926,666,2.27422250411169e-05,17
"AAAA00024","A",12.38,3.30103819057885,666,2.68117690297823e-05,17
"AAAA00024","A",12.47,2.79988970706106,666,2.27413291820845e-05,17
"AAAA00024","A",12.49,1.59913655393661,666,1.29885440445971e-05,17
"AAAA00024","A",12.55,34.4538061159714,666,0.000279841503928902,17
"AAAA00024","A",12.57,4.00001172413294,666,3.24889880916729e-05,17
"AAAA00024","A",12.6,6.20666480331476,666,5.04119169619706e-05,17
"AAAA00024","A",12.62,20.0437129753857,666,0.000162799510871777,17
"AAAA00024","A",12.66,3.00525335496225,666,2.44093385708746e-05,17
"AAAA00024","A",12.68,38.4394347125116,666,0.000312213669047717,17
"AAAA00024","A",12.69,4.04242023286334,666,3.28334394658564e-05,17
"AAAA00024","A",12.75,7.18961233619531,666,5.8395636234048e-05,17
"AAAA00024","A",12.76,8.90526509067597,666,7.2330550867792e-05,17
"AAAA00024","A",12.78,4.5597957715458,666,3.70356790777467e-05,17
"AAAA00024","A",12.82,7.18958316244429e-05,666,5.83953992783301e-10,17
"AAAA00024","A",12.83,2.81731825692821,666,2.28828877544438e-05,17
"AAAA00024","A",12.84,47.1840598223849,666,0.000383239466133949,17
"AAAA00024","A",12.86,14.1935680941675,666,0.000115283328298172,17
"AAAA00024","A",12.89,5.60011025526085,666,4.54853455297468e-05,17
"AAAA00024","A",12.92,14.0059827914842,666,0.00011375971859766,17
"AAAA00024","A",12.94,0.8,666,6.49777857312963e-06,17
"AAAA00024","A",12.97,5.51804358236944,666,4.48187816938945e-05,17
"AAAA00024","A",12.99,6.80423222681998,666,5.52654929625362e-05,17
"AAAA00024","A",13,3.24117262641746,666,2.63255275546871e-05,17
"AAAA00024","A",13.01,1.79991637688573,666,1.46193225839415e-05,17
"AAAA00024","A",13.04,5.60000000258287,666,4.54844500328861e-05,17
"AAAA00024","A",13.06,7.99999541814658,666,6.49777485164601e-05,17
"AAAA00024","A",13.07,1.82525627006447,666,1.48251388526193e-05,17
"AAAA00024","A",13.1,0.8,666,6.49777857312963e-06,17
"AAAA00024","A",13.11,2.84870480705606,666,2.31378163205753e-05,17
"AAAA00024","A",13.14,3.99986220333599,666,3.24877736503846e-05,17
"AAAA00024","A",13.18,9.2008633888035,666,7.47314662275753e-05,17
"AAAA00024","A",13.19,35.3090832234534,666,0.000286788255507758,17
"AAAA00024","A",13.21,8.64385165130209,666,7.02072925614274e-05,17
"AAAA00024","A",13.24,8.47550889291282,666,6.88399751009232e-05,17
"AAAA00024","A",13.25,7.44238875131445,666,6.04487427014901e-05,17
"AAAA00024","A",13.26,18.1999895338877,666,0.000147824377530599,17
"AAAA00024","A",13.27,50.8932898729712,666,0.000413366660565835,17
"AAAA00024","A",13.28,0.200129107589857,666,1.62549328394616e-06,17
"AAAA00024","A",13.29,13.930291938245,666,0.000113144940592211,17
"AAAA00024","A",13.32,3.88710177139672,666,3.15719082521948e-05,17
"AAAA00024","A",13.33,6.58682286018971,666,5.34996455574264e-05,17
"AAAA00024","A",13.35,15.1411739825965,666,0.000122979994845179,17
"AAAA00024","A",13.36,18.864737306735,666,0.000153223607324277,17
"AAAA00024","A",13.37,3.60000001051889,666,2.92400036645201e-05,17
"AAAA00024","A",13.38,35.694932187017,666,0.000289922206917643,17
"AAAA00024","A",13.39,2.99994865412391,666,2.43662526065693e-05,17
"AAAA00024","A",13.42,10.1999999796907,666,8.28466766424461e-05,17
"AAAA00024","A",13.43,10.2144246589663,666,8.29638371073477e-05,17
"AAAA00024","A",13.44,43.7014085201186,666,0.000354952594872014,17
"AAAA00024","A",13.45,17.2111284712723,666,0.000139792627250018,17
"AAAA00024","A",13.46,44.1634187018802,666,0.000358705144696537,17
"AAAA00024","A",13.47,2.95683204287871,666,2.40160498657005e-05,17
"AAAA00024","A",13.48,168.795834829207,666,0.00137099744848344,17
"AAAA00024","A",13.5,31.4313038484532,666,0.000255292065840008,17
"AAAA00024","A",13.51,39.6000007015549,666,0.000321640045068102,17
"AAAA00024","A",13.52,306.800096750293,666,0.00249189886862269,17
"AAAA00024","A",13.53,9.11576844386224,666,7.40403060901742e-05,17
"AAAA00024","A",13.54,0.800000008008304,666,6.49777863817486e-06,17
"AAAA00024","A",13.55,6.75862987543208,666,5.48951004853705e-05,17
"AAAA00024","A",13.56,23.3451908739546,666,0.000189614851308004,17
